"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
557.034521318599,263.487981706283,947.635459682198,622.442152166431,376.302400983662,565.394132955896,574.328379087469,265.21992926979,1018.80420798527,627.170733849418,378.921156376855,569.614992471511,17.2938577688702,1.73194756350682,71.1687483030728,4.72858168298741,2.61875539319296,4.2208595156145,0.250406318169553,0,200931.998635761,0,9456.07114681347,2563.8018050644,171787.975832187,6999.7189924681,3876.543346668,6248.13791887819
586.111466677906,303.953218866727,980.772785885152,666.618470129879,425.175880534977,613.216558122409,603.495699306162,306.008987476448,1050.89191487287,671.47484737147,428.1118423906,617.627839058732,17.3842326282554,2.05576860972112,70.1191289877202,4.8563772415905,2.93596185562362,4.41128093632327,0.237785888253711,0,199867.81299316,0,9505.48702103023,3043.15406739332,169254.392175342,7188.89474508869,4346.10404128347,6530.01872891125
613.083586468867,328.142399314414,1012.15800082041,707.274393075297,462.077416945423,655.982172253252,630.555565869058,330.40761021717,1081.47696953657,712.242366213227,465.246039550467,660.552167722913,17.4719794001909,2.26521090275662,69.3189687161611,4.96797313792961,3.16862260504393,4.56999546966083,0.227130027778912,0,199038.951675126,0,9553.46588898529,3353.19147282953,167322.955741935,7354.09013927989,4690.51172538426,6764.96383673938
637.694234400724,339.768480473814,1041.29375309707,743.887491335748,487.160520479288,693.007501903465,655.262556689927,342.119265713877,1110.06085283538,748.954347089194,490.470805202601,697.706904393052,17.568322289203,2.35078524006301,68.7670997383049,5.06685575344637,3.31028472331289,4.69940248958764,0.218334951321594,0,198433.846878333,0,9606.14500923501,3479.86715578676,165990.847802833,7500.46606514109,4900.2141448916,6956.52503539634
659.805373046714,344.629566205636,1067.85132265024,776.200738882812,502.860312638064,724.135264045406,677.47548319179,346.983259442997,1136.26167455873,781.353903635684,506.235041279645,728.935965594873,17.6701101450758,2.35369323736136,68.4103519084893,5.15316475287236,3.37472864158131,4.80070154946755,0.211124886584003,0,198005.805497315,0,9661.80137115718,3484.1718638967,165129.72562452,7628.22926836047,4995.61047065996,7106.47802360666
679.393599960406,346.549398148086,1091.67793174185,804.201386859571,512.147302973238,749.641262943538,697.163132870219,348.869743897715,1159.86354476683,809.427444812623,515.532995622692,754.516770871032,17.7695329098131,2.32034574962929,68.1856130249788,5.22605795305206,3.38569264945413,4.87550792749412,0.205197860021144,0,197703.202586145,0,9716.16453000429,3434.80758114166,164587.248219626,7736.13306529717,5011.84049041768,7217.21389751876
696.530501877702,347.313212730404,1112.76514003863,828.073638907987,517.460796257816,770.091779198288,714.391479177056,349.590872869765,1180.81074718421,833.359169492247,520.826831529257,775.018719001245,17.860977299354,2.27766013936085,68.0456071455783,5.28553058426046,3.36603527144159,4.92693980295708,0.200307140010409,0,197487.145901816,0,9766.1652103055,3371.62007652986,164249.300353458,7824.1703953277,4982.74167571145,7293.34849762339
711.357849758938,347.637402281735,1131.2098815672,848.14015862512,520.45440037274,786.19926133019,729.299771991522,349.874011658094,1199.17000166237,853.472743730469,523.786717216404,791.158457902273,17.9419222325836,2.23660937635889,67.9601200951707,5.3325851053495,3.33231684366339,4.95919657208312,0.196264383092057,0,197331.78365447,0,9810.42491556173,3310.85263616313,164042.950688759,7893.82519819035,4932.82829044323,7341.09818973498
724.063463160536,347.792958957675,1147.1801054094,864.804736394327,522.137677939066,798.706846902765,742.075321554228,349.993537617439,1215.09036352202,870.173546313252,525.432205050716,803.68356490103,18.0118583936919,2.20057865976411,67.9102581126218,5.36880991892467,3.2945271116495,4.97671799826477,0.192922578891739,0,197219.953939611,0,9848.66515808097,3257.51636999094,163922.593238934,7947.4487861032,4876.88815392204,7367.03515515954
734.860231944049,347.88068120853,1160.88676438065,878.503828072323,523.092547406009,808.312136794449,752.93155432898,350.050752948241,1228.77065147358,883.899820919451,526.350451828598,813.295708520488,18.071322384931,2.17007173971023,67.8838870929242,5.3959928471274,3.2579044225889,4.98357172603856,0.190162975166459,0,197139.82870862,0,9881.17934545002,3212.35697928588,163858.93855619,7987.6876720034,4822.67559096791,7377.18072769771
743.969323440792,347.938333987787,1172.56185586762,889.670306598431,523.644298824299,815.626794906996,762.090643064149,350.082978878375,1240.43480654659,895.086182926175,526.869104971054,820.609947429733,18.1213196233575,2.14464489058746,67.8729506789743,5.41587632774428,3.22480614675526,4.98315252273784,0.187887435196899,0,197082.948650553,0,9908.51722749019,3174.71761707213,163832.540109398,8017.12118637222,4773.6802165612,7376.56018109358
751.607766452691,347.980530947761,1182.44196581888,898.709492817372,523.972040608945,821.162489243568,769.770780681979,350.104142991923,1250.31393541154,904.139519905138,527.16805907318,826.140598051971,18.1630142292871,2.12361204416207,67.8719695926603,5.4300270877658,3.19601846423486,4.97810880840338,0.186013968312182,0,197043.112304489,0,9931.31533103525,3143.58269661191,163830.17195152,8038.06855501701,4731.06581300502,7369.09397126865
757.980057057425,348.01334085251,1190.75664215673,905.985626662056,524.173842006814,825.333167765188,776.177626639263,350.119625592849,1258.63381725519,911.425408265825,527.345382410218,830.303566585266,18.1975695818386,2.10628474033917,67.8771750984554,5.43978160376838,3.17154040340456,4.97039882007738,0.18447384191677,0,197015.715440368,0,9950.20977764154,3117.9330904956,163842.737063666,8052.50816408018,4694.83094200573,7357.68087632067
763.273127742028,348.039613768599,1197.72080789383,911.816209840139,524.303455208742,828.46574793268,781.499198128221,350.1316594426,1265.60678477176,917.262447350237,527.454471247117,833.427151650718,18.2260703861928,2.09204567400087,67.8859768779321,5.44623751009759,3.15101603837512,4.96140371803835,0.183209473616444,0,196997.327363444,0,9965.79367091259,3096.85500201891,163863.982904236,8062.06484157371,4664.44872650509,7344.3654276718
767.653917450523,348.060928454602,1203.53037731128,916.471694221503,524.390538739442,830.813943081958,785.903406052934,350.141292837091,1271.42699123956,921.921964510532,527.524498756297,835.765996141233,18.2494886024119,2.08036438248961,67.896613928279,5.45027028902891,3.13396001685515,4.95205305927522,0.182172739529051,0,196985.397136815,0,9978.59846679204,3079.56318736292,163889.658743582,8068.03456382247,4639.20069955468,7330.52364843981
771.268812160116,348.078312765029,1208.36027426654,920.178418732025,524.451662350797,832.572175476902,789.537485157852,350.149106351902,1276.26818721949,925.630980487149,527.571531534219,837.515115188226,18.2686729977367,2.07079358687298,67.9079129529534,5.45256175512399,3.11986918342127,4.94293971132464,0.181323542259634,0,196978.036762856,0,9989.08826088687,3065.39553956872,163916.932464478,8071.42662085386,4618.34204023158,7317.03316037989
774.244331006149,348.092518018726,1212.36414647017,923.12323815551,524.496261798718,833.888074972031,792.528682808595,350.155477837846,1280.28326376464,928.576870383229,527.604535617634,838.822490250254,18.2843518024468,2.0629598191197,67.9191172944721,5.45363222771858,3.10827381891667,4.93441527822323,0.180628577480093,0,196973.860571624,0,9997.66124065902,3053.79921394691,163943.97763804,8073.01124132859,4601.17742331496,7304.41444291232
776.688566376072,348.104130344809,1215.67519972698,925.45878872512,524.529855503225,834.873008750432,794.985707917765,350.160683350173,1283.60496175352,930.912660243402,527.628613183061,839.799673179997,18.2971415416924,2.05655300536336,67.929762026535,5.45387151828221,3.09875767983606,4.92666442956449,0.180060261511244,0,196971.85869122,0,10004.6545145643,3044.31520818408,163969.672019604,8073.36546312601,4587.09068358555,7292.94086241787
