"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
545.54539626855,263.772119679319,1010.88843617805,609.675641136065,340.24241332712,566.086594143812,28.7829828189194,1.44780959047119,7.91577180721729,17.4950927133533,38.6787430497345,3.52839832769809,0.606194014500943,0,125365.1670377,0,15738.1850244621,2143.19239199355,19107.1846608919,25897.9839940677,57256.1394686477,5223.08769165165
564.639982307979,304.498806704541,1100.67872792074,642.10692377604,359.190481324316,614.606022700561,28.0421093798342,1.70247786008435,8.23312729759063,17.4164673481782,38.8008948114816,3.653721608607,0.56965890720312,0,126353.073037784,0,15333.0844364728,2520.17780603508,19873.2211391267,25781.5948738615,57436.9607093468,5408.60373184877
583.10411349032,328.832481858339,1180.17024119151,672.347371135214,375.278262524517,658.017314936689,27.5120197282343,1.86298449993689,8.49754040168547,17.3876000603646,38.8283712468391,3.76028236777299,0.539990296208998,0,127094.780608773,0,15043.237860497,2757.77576895813,20511.4646521716,25738.8626305978,57477.6340738587,5566.34561298613
600.611003589105,340.498166383143,1248.01226321784,700.053919804669,388.499086825997,695.596661870862,27.1662665510816,1.92367350082194,8.71184881151859,17.408405972866,38.789195208884,3.84940826001193,0.516320015522069,0,127617.628525125,0,14854.1842273465,2847.61369089937,21028.7648549554,25769.661620793,57419.6417887915,5698.27866235483
616.919132570939,345.352413523124,1304.03336404527,725.023438470672,399.079457897033,727.165782333505,26.9654338457031,1.91956005882062,8.87799300307086,17.4673515795266,38.6970302698469,3.92142954354061,0.49756432727736,0,127960.224632778,0,14744.3713460307,2841.52456311616,21429.8056916088,25856.9187964381,57283.2100387513,5804.89176116021
631.874957518524,347.254082592221,1348.99319969883,747.189120478996,407.382718257847,752.99742272329,26.8702334207792,1.88876747314227,8.9994034295855,17.549982551349,38.563467812212,3.97694361896103,0.482701122266008,0,128162.448346233,0,14692.3169112528,2795.94230161576,21722.8676311985,25979.2374157636,57085.4975460706,5887.06924145364
645.402894627102,347.9994340713,1384.22963693798,766.600414571763,413.814879810147,773.668124329885,26.8487658382537,1.85273516080936,9.08206826454723,17.6443297529826,38.4033661030036,4.01753318683523,0.470899568113964,0,128259.669015929,0,14680.5786981587,2742.60367327258,21922.4049985005,26118.8995689071,56848.4990019396,5947.15397471887
657.491489324162,348.306874476318,1411.32308737356,783.396048817172,418.760918193096,789.908143996838,26.8766871886207,1.81968479086943,9.1334486050725,17.7417036258843,38.2317729173039,4.04550117381836,0.461508746811887,0,128281.5776498,0,14695.8457530352,2693.67921395554,22046.4274789693,26263.0421032262,56594.4896263076,5988.55498305321
668.179108278084,348.447412887684,1431.84700965167,797.776045044092,422.553224039408,802.480847283003,26.9356945077084,1.79173133126213,9.1610722092623,17.8361395461346,38.0607807602299,4.06337995064315,0.454018083255505,0,128252.288069595,0,14728.1102376247,2652.2997104942,22113.105665141,26402.8355865291,56341.3699532902,6015.02093459906
677.540226041985,348.521693945886,1447.21939262377,809.976115445588,425.462507784936,812.10294777631,27.0122992931586,1.76879989796151,9.17164201917351,17.9238414864949,37.8986366786887,4.07357893412676,0.448026568657951,0,128190.649621575,0,14769.9968028483,2618.35431207243,22138.6191987196,26532.6607600743,56101.3480855992,6030.11848882995
685.673082040542,348.567408954867,1458.63754628212,820.246410356303,427.701124930453,819.402247522555,27.0968752608576,1.75019622721428,9.17065422419176,18.0027057258801,37.7501716192485,4.07819524579833,0.443219884327846,0,128110.779614463,0,14816.2419136016,2590.81530012568,22136.2348473786,26649.4034857497,55881.5752729564,6036.95201453574
692.689269008041,348.599129575889,1467.06817882734,828.835404431699,429.431732555996,824.902993346638,27.1828339295461,1.73515073818546,9.1623491602,18.0718832583356,37.6176387352847,4.07894248897976,0.439352133951616,0,128022.787161863,0,14863.2430684432,2568.54346422087,22116.1879845867,26751.8069801258,55685.386858078,6038.05815854249
698.705493779737,348.622865339213,1473.26761001964,835.978789120069,430.777156815329,829.028334813665,27.2659001875259,1.72298096280069,9.14983992296973,18.1313907479096,37.5015330043038,4.07715347833118,0.436230964638526,0,127933.569395767,0,14908.662688279,2550.52854693576,22085.9930381498,26839.8959109915,55513.5155561176,6035.4098862583
703.837463328157,348.641375171879,1477.81446633434,841.892677530261,431.82946938989,832.111551256354,27.3434998319586,1.7131232571437,9.1353123742501,18.1817902884412,37.4012499151921,4.07382263873746,0.433705622126581,0,127847.570078089,0,14951.0932302974,2535.9361862375,22050.9262673009,26914.5023458005,55365.0665093339,6030.4792447408
708.195659265055,348.656120187365,1481.14443070102,846.770192685688,432.657533933932,834.410507841816,27.4142656402596,1.70512398316551,9.12023374038327,18.2239456707054,37.3155649606104,4.06966431341311,0.43165755449445,0,127767.435308324,0,14989.7871138137,2524.09486176751,22014.5292805327,26976.9049539507,55238.227079635,6024.32367617899
711.882672403989,348.667995877818,1483.5818624757,850.780503658643,433.312933047782,836.122152607388,27.4776556759127,1.6986210797063,9.10553869941284,18.2588500073768,37.2429603309345,4.06517251722665,0.429993138212012,0,127694.543615059,0,15024.4480145304,2514.46861442713,21979.0582148856,27028.5738400349,55130.7504535863,6017.67447073336
714.991750620921,348.677617757522,1485.36632281366,854.069494513047,433.834466198586,837.3954982586,27.5336687601486,1.69332588186802,9.09178159724227,18.2875123710302,37.1818350774266,4.06067461927144,0.428638098761439,0,127629.413654396,0,15055.0752879107,2506.63013359665,21945.8511571313,27071.0027340847,55040.2667469311,6011.01623284005
717.606239705321,348.685441014931,1486.67376545136,856.76142066581,434.251492732601,838.342524604895,27.5826389503913,1.68900779323925,9.07925418199903,18.3108892636348,37.1306321133627,4.05637600623342,0.427533246111125,0,127572.006005674,0,15081.8515924921,2500.23806743128,21915.6123323893,27105.6075458697,54964.4710043475,6004.65299638973
719.799645454959,348.69181645941,1487.63294152831,858.961078180739,434.586386997444,839.046972848848,27.625091332927,1.68548204402814,9.06807309131456,18.3298478923651,37.0879085630869,4.052395384946,0.426631211972563,0,127521.939413381,0,15105.0640390714,2495.01890122665,21888.6232819692,27133.6720020833,54901.2273371467,5998.76048309602
721.636100287089,348.697020550534,1488.33783481394,860.756159398559,434.856331095071,839.571251814648,27.6616438099288,1.68260010235362,9.05824287437655,18.3451507166625,37.0523691319152,4.04879167148252,0.425893944338895,0,127478.641343622,0,15125.0504890435,2490.75276325406,21864.8949867549,27156.3247713605,54848.6183207371,5993.4259064164
723.171070073994,348.701273847127,1488.85695313923,862.219584961701,435.074622494415,839.961762604518,27.692942393562,1.68024219854997,9.04970018691626,18.3574533384479,37.0228763071184,4.0455838818501,0.42529077254585,0,127441.449639358,0,15142.1641740053,2487.2623584893,21844.2745455927,27174.5363411591,54804.9600951398,5988.67741574432
724.452182162838,348.704753585905,1489.24020201631,863.411688225525,435.251629993875,840.252951334941,27.7196203483256,1.67831148781811,9.0423440039705,18.3673101526687,36.9984468261423,4.04276548793206,0.424796903447714,0,127409.678855853,0,15156.7513552847,2484.404327586,21826.5181032183,27189.1273822645,54768.7971368937,5984.50534750928
725.520092162733,348.707602854011,1489.52393458008,864.382187897592,435.395496023689,840.470365777687,27.7422739266886,1.67672947266936,9.03605571885714,18.3751840064026,36.9782406322513,4.0403145455074,0.424392245011404,0,127382.6616753,0,15169.1380564819,2482.0624707195,21811.3393654038,27200.7830471594,54738.8859100975,5980.87721768315
726.409335297497,348.709937546545,1489.73464404216,865.171924259641,435.512656089377,840.632945817817,27.7614493889339,1.6754323948482,9.03071208512834,18.3814574683822,36.9615462955552,4.03820067646585,0.424060480319895,0,127359.773145555,0,15179.6229660775,2480.14240655055,21798.4408383993,27210.0696523004,54714.1732851558,5977.74805755233
727.149129036414,348.711851766915,1489.89165484605,865.814358952923,435.608226103928,840.754731886171,27.7776374617271,1.67436837455562,9.02619318118576,18.3864442327257,36.9477652980073,4.03638975416068,0.423788333981065,0,127340.443194914,0,15188.4744074452,2478.56733741785,21787.5330540166,27217.4515590594,54693.7732758636,5975.06734944508
727.764108532701,348.713422073319,1490.0090798801,866.336852446086,435.686293709574,840.846135118034,27.7912726178293,1.67349513442419,9.02238700705887,18.3903998839179,36.9363967039932,4.03484695437333,0.423564988799626,0,127324.161725024,0,15195.9299450079,2477.27468013861,21778.3456653873,27223.3071091236,54676.9443472814,5972.78354307414
728.274986725451,348.714710850669,1490.09724208431,866.761740589357,435.750139448186,840.914879546229,27.8027352310435,1.67277817649758,9.01919181583598,18.3935315598148,36.9270228704098,4.03353864687792,0.423381618747953,0,127310.478669533,0,15202.1975625361,2476.21336739155,21770.633074599,27227.9429286407,54663.0682623653,5970.84685561952
728.699137624866,348.715769002564,1490.16370633058,867.107234372838,435.802406160732,840.966699948843,27.8123554181609,1.67218931982295,9.01651699588465,18.3960064107795,36.9192966600567,4.03243349564216,0.423231014428893,0,127299.001282571,0,15207.4577638771,2475.34168291498,21764.1765622096,27231.6064502762,54651.6311539522,5969.21090035574
729.051105566528,348.71663811151,1490.21402829143,867.388167105423,435.845229879248,841.005858225387,27.8204176864844,1.67170552161148,9.01428303785237,18.3979588272891,36.9129302104322,4.03150301982911,0.423107281239936,0,127289.3897595,0,15211.8661141649,2474.62551647093,21758.7842075932,27234.4966122402,54642.2068992097,5967.83351710272
729.343045650105,348.717352178884,1490.25229804042,867.616611766751,435.880341789621,841.035525289995,27.8271658533951,1.67130792463417,9.01242096158265,18.3994965241124,36.9076852380178,4.03072180073721,0.423005595512222,0,127281.352093833,0,15215.5559297787,2474.03695370517,21754.2895056229,27236.7728646939,54634.4427670692,5966.67707855911
