"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
541.736108672731,261.95587424584,884.6784900123,618.259176061108,373.985809673666,561.660295691064,574.328379087469,265.21992926979,1018.80420798527,627.170733849418,378.921156376855,569.614992471511,32.5922704147378,3.26405502395017,134.125717972971,8.91155778831004,4.93534670318811,7.95469678044621,0.471919599687681,0,378679.535938976,0,17821.0571635849,4831.78032554794,323754.262186744,13191.7781028796,7305.79323119469,11775.3368486248
555.493320888855,300.906593513458,861.587728366106,657.9841290863,420.4494077957,605.509379924234,589.081585406597,304.966985182135,991.63673646575,667.567324785916,426.246295802791,614.215276639918,33.5882645177412,4.06039166867758,130.049008099644,9.58319569961641,5.79688800709042,8.70589671568399,0.472402779152617,0,373944.105154565,0,18365.6546285161,6010.59738110425,313913.851137057,14186.0036358226,8581.13273720715,12887.3380376373
567.621878541781,324.117837785802,842.923735579771,694.151268177101,455.325861592674,644.350841074556,602.049112119197,328.780081736983,969.526906883796,704.346068131421,461.84030079251,653.732597755168,34.4272335774157,4.66224395118075,126.603171304025,10.1947999543198,6.51443919983549,9.38175668061162,0.472210834792349,0,369944.187345633,0,18824.3927090697,6901.51925470847,305596.249067584,15091.3613528997,9643.32369607255,13887.8134761337
578.233804917043,335.299782192999,827.693422663261,726.437615137827,478.984371413738,677.736801579422,613.399634127322,340.319793256534,951.508009928182,737.188788445107,486.036562303088,687.716654502944,35.1658292102791,5.02001106353505,123.814587264921,10.7511733072797,7.05219088934999,9.97985292352236,0.472035214595962,0,366651.522747618,0,19228.2478203135,7431.12187534983,298865.13156253,15914.9607716488,10439.3574682857,14773.1752847049
587.440358834457,339.9786348749,815.114231586437,754.737856084369,493.799842479524,705.663212759417,623.267911688915,345.17245546915,936.706221706798,765.990433170055,501.21934891732,716.161410326089,35.8275528544578,5.19382059424968,121.591990120361,11.2525770856861,7.41950643779557,10.4981975666717,0.472091662406456,0,363958.974450932,0,19590.0702628541,7688.41210628574,293500.199992729,16657.1887346834,10983.0946379181,15540.4808081244
595.363887919193,341.797442042496,804.60524747529,779.137778439373,502.567366094661,728.473955911525,631.781739838781,347.066611627187,924.414626234514,790.835106882255,510.220538512026,739.410699448586,36.4178519195874,5.26916958469074,119.809378759224,11.6973284428823,7.65317241736557,10.9367435370615,0.472349226183724,0,361743.833695915,0,19912.8386140436,7799.95120930074,289197.311369184,17315.5541242658,11328.990364109,16189.6603642378
602.13426631908,342.479496188972,795.737864115959,799.869479575267,507.568048549592,746.733858399631,639.073701200488,347.781213555846,914.099896611145,811.954907325851,515.363513948413,758.033425184835,36.9394348814075,5.30171736687313,118.362032495186,12.0854277505839,7.79546539882083,11.2995667852035,0.472737899690401,0,359905.814155537,0,20198.0338354831,7848.13168801056,285703.689646789,17890.0574906466,11539.6266503279,16726.74758218
607.881665966727,342.728451738274,788.189301308311,817.261340422132,510.354794025019,761.108220557601,645.278495307072,348.046056087656,905.36384172133,829.680739162372,518.235692276181,772.702594111181,37.3968293403448,5.31760434938216,117.174540413019,12.4193987402404,7.8808982511626,11.5943735535799,0.473210205964278,0,358370.292215178,0,20448.1315640335,7871.64918662997,282837.307056449,18384.4347132379,11666.0928931062,17163.150011927
612.731011464522,342.814879265157,781.710790885142,831.69224107331,511.883963443627,772.270498341564,650.527014901304,348.142300030712,897.903577019464,844.395869890141,519.816992387386,784.101274918379,37.7960034367826,5.32742076555487,116.192786134322,12.7036288168306,7.93302894375877,11.8307765768145,0.473739391425624,0,357081.17843307,0,20666.3951062881,7886.18042650879,280467.536836749,18805.1804671914,11743.2619521432,17513.0973835809
