"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
553.043631060534,263.088301498948,931.211902366218,621.350941007803,375.69807281544,564.420088451387,574.328379087469,265.21992926979,1018.80420798527,627.170733849418,378.921156376855,569.614992471511,21.2847480269357,2.13162777084157,87.5923056190528,5.81979284161452,3.22308356141478,5.19490402012352,0.308192391647026,0,247300.921440974,0,11638.2414134917,3155.44837601399,211431.354907245,8615.03876146268,4771.13027365395,7690.01590149845
578.216028997443,303.177337844578,949.622261636324,664.408636259618,423.969405467241,611.244924221335,599.747258706152,305.737992326407,1035.57896532146,670.456282858934,427.626097720329,616.73845936103,21.5312297087091,2.56065448182867,85.9567036851357,6.04764659931659,3.65669225308787,5.49353513969512,0.296634801838081,0,245543.985286699,0,11773.0146000408,3790.53657338553,207483.319397357,8952.33065620369,5413.00117657675,8132.07951793718
601.506571273742,327.145983040277,968.065556371668,703.978172757826,460.394434189131,653.064449725062,623.251430535695,329.996366012211,1052.73742740421,710.224744736669,464.380468180182,658.811192328147,21.7448592619533,2.85038297193369,84.6718710325457,6.2465719788428,3.98603399105045,5.74674260308519,0.286535962717608,0,244145.162803103,0,11889.8246421689,4219.42162831514,204381.974973936,9246.7998756238,5900.52571834858,8506.90250067275
622.758680595451,338.695363800808,986.057709033502,739.585650637149,485.173753045946,689.25227039057,644.704241742072,341.679288857843,1069.79769378621,746.006692674028,489.373048038137,695.208924228357,21.9455611466211,2.98392505703519,83.7399847527116,6.42104203687961,4.19929499219115,5.95665383778713,0.27798347332282,0,243087.886621198,0,11999.5659923108,4417.10396353668,202132.576726313,9505.06788508868,6216.21595701106,8817.6340804109
641.898153166186,343.545564830051,1003.22128300749,771.007919054746,500.716077029488,719.683820413922,664.032710123557,346.555106084843,1086.31633650687,777.579646231836,505.027179517423,725.808300889299,22.1345569573704,3.00954125479131,83.0950534993773,6.57172717709005,4.31110248793498,6.1244804753777,0.270809382433072,0,242309.412866447,0,12102.9066035717,4455.02361851345,200575.833953637,9728.12708307369,6381.7245817799,9066.06783525356
658.932331027604,345.472040985263,1019.30417270886,798.25078018033,509.938975087525,744.644054254521,681.238254848207,348.456588106103,1101.95983702837,804.948900314985,514.288938757689,750.896297025269,22.3059238206026,2.98454712083971,82.6556643195164,6.69812013465461,4.34996367016347,6.25224277074818,0.26476876612287,0,241739.270752416,0,12196.607920686,4418.0248045243,199515.231096194,9915.2265655172,6439.25078594661,9255.19434831425
673.935131310971,346.244562873434,1034.15870700184,821.503156123318,515.237418070128,764.690372261288,696.390613703867,349.187862552771,1116.51696827947,828.303970622329,519.581917895863,771.034476403138,22.4554823928967,2.94329967933742,82.3582612776352,6.80081449901133,4.34449982573493,6.34410414184962,0.259653532295488,0,241322.03178087,0,12278.3847294889,4356.96622099321,198797.356076761,10067.245022805,6431.16265758544,9391.17672676958
687.028390302916,346.576769777454,1047.71527789344,841.081607894197,518.238123585238,780.515597125838,709.610720694973,349.477274845529,1129.87513003178,847.963373915304,522.554288812419,786.921440099503,22.5823303920569,2.90050506807541,82.1598521383388,6.88176602110755,4.31616522718013,6.40584297366456,0.25530735362554,0,241018.404671647,0,12347.7436730468,4293.61736222153,198318.433723354,10187.0775528689,6389.21895417822,9482.56871333135
698.36458431518,346.739808620575,1059.96146268719,857.376639429904,519.937080973034,792.8390600638,721.052295411699,349.601056305732,1141.99304173255,864.320390464229,524.215520155269,799.28279386321,22.6877110965185,2.86124768515684,82.0315790453678,6.94375103432516,4.27843918223498,6.44373379940942,0.251610442996025,0,240800.289764302,0,12405.3645608908,4235.50466221291,198008.806597394,10278.8339617364,6333.37309361852,9538.65849889239
