"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
536.414921665998,261.422967303129,862.780413607537,616.804227850704,373.180038783313,560.361569686033,37.9134574214717,3.79696196666056,156.023794377734,10.3665059987137,5.74111759354181,9.25342278547709,0.548967697599437,0,440504.76629922,0,20730.6175169579,5620.64241955144,376612.100913555,15345.5377932452,8498.57579960818,13697.8408239995
544.608386802511,299.798332969175,820.304659450314,654.871197385932,418.737208758718,602.728403939309,39.4309934655364,4.80419485951059,150.36921816571,11.3350702554331,6.85796524494309,10.297818130996,0.560079313116148,0,433809.501870152,0,21560.3877736765,7111.64917011404,362963.01722424,16779.3033656106,10151.8452662927,15243.8591495315
551.073865942957,322.575201400225,784.063213503829,689.248615193982,452.768945739626,639.995326654504,40.7232738959839,5.60438006001023,145.43044529298,12.2420529966126,7.82780357685642,11.2673043081483,0.569732538133394,0,427992.728825339,0,22266.9909998197,8296.16324239514,351041.74819632,18121.9098266803,11587.4968520402,16678.9894406215
556.022883035736,333.486860426684,752.56981835409,719.680162226254,475.73562044415,671.79665360718,41.871214815646,6.12740699742999,141.246800549314,13.0924719859931,8.60047391833403,12.1568918684478,0.578919807157945,0,423015.620130005,0,22894.6711365329,9070.39996555491,340943.216477669,19380.7849716184,12731.2806812625,17995.8458171741
559.631223350824,337.982087737312,724.692704374661,746.116045943712,490.013818685474,698.1895217806,42.9150811009737,6.43481410069798,137.716464430177,13.8866282466449,9.17958289187626,12.9626893662384,0.588071233069059,0,418745.537871996,0,23465.4445286668,9525.45466978181,332421.648930475,20556.3744048456,13588.5356368861,19188.6677725737
562.059906324948,339.644457786746,699.601536632504,768.683467695034,498.35422011237,719.554247545262,43.8702844334594,6.62372361959051,134.692743092103,14.6222733564328,9.60321929035295,13.6830163318096,0.597284405957907,0,415031.154474658,0,23987.7380962661,9805.09741170746,325122.954200926,21645.3497873002,14215.6445551875,20254.9677076762
563.458144923053,340.174182431315,676.685819001386,787.641285244669,502.990613351897,736.469717280979,44.7458326031053,6.75981054949898,132.051256159159,15.2988058395256,9.91854875670637,14.3210062227698,0.606572406424675,0,411747.950513945,0,24466.4771893756,10006.5468804423,318746.901450002,22646.8207543691,14682.4267326976,21199.3840794655
563.960852340729,340.268978305085,655.486167075797,803.331300568936,505.442704190529,749.598599418787,45.5507923132513,6.87504633476946,129.700946363145,15.9185223656055,10.1656267622444,14.8843260069674,0.615952096064575,0,408802.459020796,0,24906.6193711368,10177.1304018546,313073.695554678,23564.1870659536,15048.1762795878,22033.2662996812
563.686895530929,340.198467695358,635.647912951763,816.134996795415,506.647670837951,759.601433384123,46.2946443684491,6.98303399732647,127.575453352077,16.4860452778617,10.3727457161802,15.383337411959,0.625452678941656,0,406123.881264315,0,25313.3486301987,10336.984527939,307943.155103666,24404.2911762141,15354.774446387,22771.9528325892
