"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
523.670329327221,262.671784390613,1004.87244960486,596.379370674554,310.846568610733,563.405011414891,50.6580497602479,2.54814487917647,13.9317583804136,30.7913631748635,68.0745877661214,6.20998105661989,1.06690146549954,0,220642.693981778,0,27699.2056424791,3772.01860983044,33628.6450024726,45580.4518286141,100770.805462731,9192.63433711632
522.01427225759,302.312782402518,1088.29058251746,615.419588767815,306.027567995159,609.071319080442,49.8886799119298,3.14217427386384,15.1682962407754,31.5753446311469,65.6997367567942,6.73965320158344,1.05579391136416,0,222515.244124096,0,27278.5235644176,4651.36026338322,36613.4148788066,46740.9794999522,97255.3137511088,9976.70796033865
521.191136573831,325.962943224116,1161.61738107143,632.721284792226,303.377388579616,649.691329275966,49.1285681633512,3.57257241021158,16.2285014605399,32.1887778826404,63.8977827088135,7.19768239075239,1.04300607624464,0,224214.544754689,0,26862.9037027216,5288.47858157896,39172.5509183288,47649.0446807948,94587.8813540783,10654.7285232625
521.079583918991,337.347109880871,1223.9439446909,648.352357224637,302.23756919554,684.730283533861,48.4526428944687,3.80505974164964,17.1106051429249,32.6899560353304,62.5715863512008,7.58403485094045,1.03028068545973,0,225668.996295748,0,26493.3159844747,5632.62955505799,41301.7833368295,48390.9386501039,92624.7130185239,11226.6460314437
521.545408010389,342.118932172374,1275.35814919101,662.387654926162,302.131657087319,714.129838228587,47.8800713657902,3.89224818600067,17.8194410603107,33.1087868591606,61.6130469375395,7.90029060846423,1.0183236731973,0,226865.217558146,0,26180.2408346623,5761.69460051198,43012.7799518931,49010.9338767367,91205.787220335,11694.7993976805
522.466031009699,344.001599688452,1316.69841722094,674.917452062589,302.719593875592,738.210960677881,47.4051637050551,3.90466187706752,18.3673923978056,33.4600971062721,60.9260839680541,8.1504859637602,1.00732272893947,0,227820.079770394,0,25920.5671003171,5780.07058615687,44335.4314438363,49530.9784004049,90188.8760053021,12065.1635571056
523.734367747164,344.7437566779,1349.2449479796,686.044539593697,303.756542039609,757.540370464066,47.0173756868592,3.88717047609132,18.7745033476638,33.7545580756666,60.4385957237266,8.34168170750632,0.997322080409504,0,228562.13754319,0,25708.5293271984,5754.17806704094,45318.1207236509,49966.8689439535,89467.247205973,12348.1905974534
525.258036448472,345.052619242256,1374.44238157133,695.879061473231,305.064484097927,772.80142643152,46.7061099370082,3.8603957897641,19.0649312013489,34.0013670311762,60.0982424267012,8.48283863033999,0.988320337739424,0,229123.834778301,0,25538.3329999535,5714.54350154822,46019.1589503932,50332.2202161134,88963.4222544215,12557.1451762084
526.958585349138,345.197393090615,1393.70105157153,704.534237938025,306.514446183023,784.693669170905,46.4609268940587,3.8324217127787,19.2629820656327,34.2082120354823,59.8660109557604,8.58333135632031,0.980280294403201,0,229537.607021444,0,25404.2698933229,5673.13347818414,46497.2164952897,50638.4128553032,88619.650031211,12705.9045484278
528.770685065107,345.278348776521,1408.28209185665,712.12298329451,308.014590526353,793.867895824259,46.2717148623386,3.80609318993588,19.3905691346057,34.3813286834941,59.7122678323301,8.65191131276355,0.973137523949845,0,229833.349938419,0,25300.8110550642,5634.15936845277,46805.1876883181,50894.6774120435,88392.0641009715,12807.4234510928
530.641023151754,345.332712472561,1419.24913632179,718.755179153353,309.501404886914,800.89256297415,46.1290617367149,3.78224273211808,19.4660899549509,34.5257956953306,59.6145195079052,8.6961753897479,0.96681272945716,0,230037.024274777,0,25222.8100605353,5598.85353813012,46987.4807476964,51108.5319152183,88247.3672661002,12872.9475598263
532.526957127615,345.374468023977,1427.46345187843,724.535547481829,310.932800247013,806.242845643586,46.0245428177481,3.76096404092512,19.5042438550052,34.6458396572373,59.5559002070165,8.72239443643632,0.961222150435788,0,230170.216658922,0,25165.6603865212,5567.35469368505,47079.577087968,51286.2329800244,88160.5931208565,12911.7596120172
534.39507912929,345.409056542521,1433.60256151077,729.56211964404,312.282618978021,810.30362069519,45.9508437054003,3.74209597174964,19.5163549597003,34.745057371828,59.5239767243113,8.73555628531688,0.956284246465657,0,230250.326475084,0,25125.362608019,5539.42429277139,47108.8110173298,51433.1049530113,88113.3367926003,12931.2430955989
536.219817474574,345.438766152731,1438.18852269324,733.925268127271,313.536294757954,813.37957010617,45.901752515633,3.7254036601747,19.5109044949775,34.8265565218005,59.5097515356521,8.73951628427861,0.951923230531975,0,230291.069970631,0,25098.5201423688,5514.71466561624,47095.6546203945,51553.7481365656,88092.2792472507,12937.105081666
537.982148227109,345.464702401867,1441.61767703872,737.707228376818,314.687477197535,815.707891138248,45.8720763295942,3.71064503569884,19.4940993200131,34.8930409760976,59.5068370343308,8.73718632557551,0.948070528538665,0,230303.089080392,0,25082.2935646844,5492.86747528049,47055.0900880756,51652.1650676131,88087.9649112362,12933.6560440308
539.668448848986,345.487508797832,1444.18775962191,740.98201557874,315.735457035255,817.471001934526,45.8575242071472,3.69759396401204,19.4703902472017,34.9468648631464,59.5107888749904,8.73072286025096,0.944665049799369,0,230294.54435551,0,25074.336641074,5473.54797516763,46997.8608445628,51731.8405622291,88093.8148205694,12924.0881769572
