"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
573.177059774768,265.162016886174,1018.487577113,626.470930140917,377.374006654939,569.473856538409,1.1513193127015,0.0579123836160673,0.31663087227349,0.699803708500535,1.5471497219151,0.141135933101148,0.0242477605788736,0,5014.60668126725,0,629.527400948262,85.727695675626,764.287386398982,1035.91935971297,2290.24557863595,208.923507656035
617.464865818195,307.073293810257,1115.46825803744,674.55756890242,427.353162728836,621.208173154803,1.10798311843566,0.0643618407587251,0.311947778521156,0.673018045449942,1.61841477007665,0.138226379860868,0.021422958758194,0,5050.69264299762,0,605.831696861488,95.2748264389567,752.983278689798,996.268545377744,2395.73922230299,204.616496285405
658.158181266921,331.971466686649,1201.20155286455,718.815202737506,465.140296450043,667.446886657985,1.08190628890676,0.0675604045535308,0.309682332064575,0.656867623688732,1.66126082561179,0.136674456347322,0.0194183579733362,0,5072.92285798603,0,591.57320355108,100.009660104551,747.514916938163,972.361077659667,2459.16423402705,202.319184063495
694.634347760304,343.70825306707,1274.01939408838,758.584675725536,490.776577260234,707.333557925205,1.07092009861104,0.067826646024832,0.309688079009536,0.65001814711269,1.67912975575158,0.136369201165288,0.0180327471753117,0,5083.18534438836,0,585.566088281761,100.403777327894,747.528788982642,962.2217981691,2485.61560952608,201.867314848056
726.586889058011,348.452337602159,1333.67661680647,793.533369248174,506.736893673739,740.648668670475,1.0708515741662,0.0665327976336123,0.311193761797462,0.649917951691087,1.6785348403402,0.136921008003021,0.0170847305562347,0,5084.65584265924,0,585.528619948534,98.4884936837566,751.163224104104,962.073478896521,2484.73495630211,202.684154454771
754.000414134424,350.227421805501,1381.05225358049,823.630786688183,516.094588782065,767.699683186713,1.07724867463245,0.0648701039050528,0.313300267977851,0.653845363137072,1.66680365333205,0.137883867918397,0.0164309820102062,0,5080.65117086254,0,589.026476699214,96.0272083236392,756.247933916142,967.887225667271,2467.36928134707,204.109475891216
777.091636468225,350.871213645694,1417.712767564,849.089962542419,521.380399897826,789.145397252534,1.08659915312579,0.063375401632412,0.315347728281155,0.659647304560513,1.6500632456221,0.138919092926004,0.0159710285661276,0,5073.83416822905,0,594.1392046441,93.8146006989193,761.190118083882,976.475838976197,2442.58845748806,205.641919366455
796.23590082109,351.102503493234,1445.49735663176,870.293445247916,524.305597781602,805.816797608841,1.09663876614328,0.0621744422555358,0.317001580738316,0.665926823666443,1.63237361890601,0.13983670653086,0.0156396297679748,0,5066.00630892002,0,599.628742967394,92.0368206534254,765.182206925053,985.771410480754,2416.4025048292,207.000262693961
811.89592412195,351.185723183834,1466.21551787867,887.720404850936,525.909726712138,818.574868239271,1.10612989902305,0.0612450653304362,0.318173127011747,0.671910660213834,1.61592938399383,0.140563800949563,0.0153957016009372,0,5058.24011588047,0,604.81837902052,90.6610640841382,768.010099331555,994.629283123472,2392.06010553313,208.076580489259
824.563143105877,351.215995395133,1481.47403194613,901.885580372607,526.788199021153,828.218943327643,1.11451451841151,0.0605333934765475,0.318907695139411,0.67724064421598,1.60165907804249,0.141096608768468,0.0152131966024172,0,5051.0988855475,0,609.40298695103,89.6075763099939,769.783208663543,1002.51925790885,2370.93577306038,208.865295850302
834.715651488675,351.22728646337,1492.60767466721,913.294565208762,527.271414415397,835.440490389176,1.12162759702813,0.0599890320232587,0.319301257721299,0.681801031104153,1.58977005602635,0.141462955460371,0.0150750887114555,0,5044.82626153953,0,613.292331848542,88.8017581051267,770.733194730713,1009.26999816337,2353.33645495879,209.407598821691
842.792103394097,351.231711021109,1500.67594613078,922.415262480647,527.539744252185,840.80937773924,1.12750754555387,0.0595719680894445,0.319454042661191,0.685603799738124,1.5801147766669,0.141699794270638,0.0149698003660887,0,5039.47998702687,0,616.507416206355,88.1843784056079,771.101988845932,1014.89923619197,2339.04374588853,209.758191288846
849.178549851013,351.233601450282,1506.49355552465,929.6627537936,527.690919427369,844.779457535977,1.13228433799401,0.0592518017937482,0.319450654140254,0.688720428621483,1.57240253062701,0.141842177209153,0.0148891584249213,0,5035.01771613716,0,619.119308230172,87.7104362701053,771.093809593569,1019.51278161634,2327.62730884691,209.968960738492
854.204492711233,351.234518513187,1510.67310448917,935.393960445457,527.777781743807,847.703424419221,1.13611834543904,0.0590056248590788,0.319354951016839,0.691244090332049,1.56630987295846,0.14191905203318,0.0148272177611943,0,5031.34935512885,0,621.21569688227,87.3460205783318,770.862800249661,1023.24855779412,2318.60834830941,210.082758532812
858.144774986047,351.23503346369,1513.66797177998,939.908681743285,527.828949492173,849.850547663371,1.13916923293128,0.0588161219857717,0.319211633718409,0.693269987687786,1.56153242379894,0.141952528554011,0.014779559976887,0,5028.36756230776,0,622.883885066368,87.0654994939257,770.516859240635,1026.24749344723,2311.53629079633,210.132313823249
861.224681853115,351.235362195175,1515.80993653627,943.454283623513,527.859997359215,851.423779664556,1.14158176411696,0.0586701349759619,0.319050110820874,0.69488600286032,1.55780528706039,0.141958636213206,0.0147428541386034,0,5025.96469939756,0,624.203027784012,86.849394937903,770.126973338751,1028.63968054553,2306.01901065496,210.141354990545
863.626430423654,351.235591374387,1517.33985481453,946.232095904644,527.879470551196,852.574667444791,1.14348062969301,0.0585576147429211,0.318888539952053,0.696168947198632,1.55490765970813,0.141948536619311,0.0147145658556838,0,5024.04127337678,0,625.241304392115,86.6828312481846,769.736971643203,1030.53882292124,2301.72965317518,210.126404562713
865.495902592758,351.235759458436,1518.43158378129,948.404262487645,527.892113211494,853.415607452504,1.1449699660304,0.0584708607060296,0.318737273284601,0.697183800331395,1.55266030304309,0.141929735613033,0.0146927564055659,0,5022.50978891976,0,626.055655392114,86.5544092560495,769.371842352158,1032.04110991218,2298.40289132866,210.098573434999
866.94897454289,351.235886011566,1519.21011189673,950.10030999359,527.900602042971,854.029549091169,1.14613495704332,0.0584039563090894,0.318601480195506,0.6979843453312,1.55092009631801,0.141907099459357,0.0146759374183603,0,5021.2955016505,0,626.692658312502,86.4553706839495,769.044063369616,1033.22615659534,2295.82686348753,210.065065138977
868.077131572669,351.235982527951,1519.76503731907,951.423059627303,527.906479243585,854.477490118759,1.14704434771691,0.0583523503272265,0.318483056398696,0.698614466076582,1.5495740561792,0.1418836554666,0.014662964415038,0,5020.33603373276,0,627.189902075268,86.3789783541583,768.758210592526,1034.15892427172,2293.83432040466,210.030360998843
868.952264728397,351.236056591505,1520.16045784368,952.453735994349,527.910656719044,854.804168872629,1.1477530562692,0.0583125378792155,0.318381929024848,0.699109587760073,1.54853363229155,0.141861180198193,0.0146529561898205,0,5019.58003919683,0,627.577415294259,86.320043991349,768.51410812805,1034.89185285028,2292.29418102782,209.997090861268
869.630663559899,351.236113593253,1520.44216240825,953.256260982875,527.913690311269,855.042336079295,1.1483046598293,0.0582818193000964,0.318296935509895,0.699498101195582,1.54772979831754,0.141840625904603,0.0146452340413816,0,5018.98580049566,0,627.879025413814,86.2745712817507,768.308949765132,1035.46696925001,2291.10426567648,209.966664342521
870.156278949778,351.236157528011,1520.64282755213,953.88079222605,527.915930400533,855.215933875333,1.14873352265207,0.0582581129197957,0.318226375592824,0.69980261193074,1.54710889177208,0.141822412441903,0.0146392746537458,0,5018.51957043439,0,628.113522390631,86.2394787293622,768.138631393412,1035.91773646081,2290.18513777932,209.939702955508
870.563353692189,351.236191416544,1520.78575569154,954.366597370525,527.917605575209,855.342447437786,1.14906668354644,0.0582398156351356,0.318168375304982,0.70004107109972,1.54662935635969,0.141806637071975,0.0146346750261728,0,5018.15443868539,0,628.295690716667,86.2123932607096,767.998629604933,1036.27072754481,2289.47528155632,209.916350676981
870.878522378711,351.236217567887,1520.88755606155,954.744364139542,527.918870042976,855.434637110178,1.14932530669696,0.0582256904041717,0.318121075444425,0.700227658422091,1.54625900098019,0.141793202839385,0.0146311241842341,0,5017.86885315341,0,628.437102710694,86.1914836827263,767.884456635815,1036.54693273946,2288.92704452508,209.896463983821
871.122475071597,351.23623775451,1520.96006314098,955.038042096806,527.919830981554,855.501810265676,1.14952595195849,0.0582147841739504,0.31808275545411,0.700373565998734,1.54597295963882,0.141781912808195,0.0146283825451974,0,5017.64577191196,0,628.546813099997,86.1753391912204,767.791959384887,1036.76291971057,2288.50361755605,209.87975135178
871.311268010691,351.236253340467,1521.01170732667,955.266302217787,527.920564811545,855.550753128231,1.14968153860508,0.0582063618923733,0.318051880380105,0.700487601207085,1.54575201926342,0.141772524060311,0.0146262653288431,0,5017.47170291958,0,628.631885986527,86.162871688644,767.717432761986,1036.93172601809,2288.17655954044,209.865853189226
871.457351790755,351.236265376426,1521.04849317643,955.44368824124,527.921127151387,855.586412357591,1.14980213876693,0.058199856958522,0.318027120174417,0.700576688390386,1.54558135140553,0.141764783615752,0.0146246301010251,0,5017.3360294796,0,628.697828688612,86.1532424357145,767.657666281365,1037.06360176662,2287.92391992747,209.85439500992
871.570375302632,351.236274673101,1521.07469704856,955.581521706604,527.921559156889,855.612393018201,1.14989557497369,0.0581948315120853,0.318007339102733,0.700646251699028,1.54544948665841,0.141758445864973,0.0146233667910565,0,5017.23032698439,0,628.748918470347,86.1458032678567,767.609918493952,1037.16657632545,2287.7287205555,209.845013238075
871.657812706866,351.236281854865,1521.09336434409,955.688611409112,527.921891618523,855.631322082013,1.14996795157934,0.0581909488802969,0.317991592040193,0.700700556902698,1.54534760132754,0.141753288636858,0.0146223907649983,0,5017.14807759919,0,628.788493118271,86.1400558084086,767.571908046058,1037.24696431301,2287.5778997104,209.837378993811
