"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
490.282069258187,260.992325265713,995.690154308736,576.085063127619,265.979226674267,559.312069354873,84.0463098292824,4.22760400407718,23.1140536765348,51.085670721799,112.941929702588,10.3029231166379,1.77008652230143,0,366066.287741538,0,45955.5002703565,6258.12178447504,55792.9792085017,75622.113260912,167187.927244548,15251.4160592667
455.38548893328,298.670999190087,1067.97658832498,572.650367330473,227.19161658586,599.98596494709,84.3209703322693,5.63624835539257,27.1328626240803,55.062717671331,101.487092716631,12.0785993528476,1.90600788898882,0,369561.359550205,0,46105.6812937103,8343.33787686279,65493.6283110421,81509.3354625995,150231.333199719,17879.9494141603
422.015069486063,320.694174133818,1128.97644208751,566.132065228372,196.247413971172,635.021379220211,83.4192755074224,6.86994216244086,30.9977932051974,58.2986116431679,92.3321684702391,13.8007000634147,2.03012292212225,0,374010.93773552,0,45612.6455274619,10169.574696067,74822.8439723123,86299.4289855202,136679.299753278,20429.1749238028
390.093104820551,330.920235660289,1178.42259167973,557.071153721606,170.099345649213,664.152848384466,81.9741570833652,7.82191100842022,34.7468707070776,61.1150535446256,84.5719706427124,15.4885280660949,2.15270296554081,0,378859.659693943,0,44822.4723448158,11578.7740835734,83872.4120853176,90468.6076506039,125191.87968521,22927.6665473875
359.347026057239,334.777548251179,1216.83836688653,545.776785062473,147.049737300932,687.515560078371,80.2581698045457,8.54903514902209,38.4152669871342,63.6961364986415,77.6420740735278,17.1578085390663,2.28011150876409,0,383885.919271544,0,43884.1913659615,12655.1358761939,92727.2309001378,94289.3844893253,114933.554486836,25398.702264599
329.465398612941,335.788104054377,1245.26049914005,532.4066470296,126.106013983345,705.531058708042,78.3712649344486,9.16794344695814,42.0491783555797,66.1514400423248,71.1509268472243,18.8277374233386,2.41700701073569,0,389039.53091139,0,42852.4547264348,13571.3057677378,101498.809622871,97923.9700795094,105324.709896853,27870.6978249943
300.154964495032,335.604972574548,1264.95210604549,517.005927841323,106.688342342825,718.776149451236,76.3341311404142,9.76893145340483,45.714185507118,68.5541685065188,64.8213784250689,20.5256960194482,2.56769872145378,0,394362.397561873,0,41738.5747379777,14460.948253582,110345.44771874,101480.728784783,95955.0800004917,30384.1857650196
271.165897739909,334.891919518255,1277.17374284538,499.529539197244,88.4905209650497,727.868493355282,74.1226064638158,10.4065395336919,49.4949684966239,70.9548549851104,58.4514953900575,22.2880261807729,2.73678234984982,0,399956.119947421,0,40529.3399354057,15404.7994310701,119471.546916974,105034.464738973,86525.7427807526,32992.9629265955
242.312023773586,333.888132060047,1283.03586634448,479.860333387509,71.415257796712,733.384717662422,71.6774449811354,11.1153953306037,53.490818627976,73.3820875738966,51.8940665252973,24.1586780116199,2.92942614732601,0,405968.689322888,0,39192.3553681281,16454.1185963531,129116.777754399,108627.49689743,76818.7814879909,35762.0886447332
213.495015026441,332.662933328631,1283.42472681693,457.829246967201,55.5435595339281,735.812144399926,68.9063365666503,11.9222432489652,57.810245178151,75.8368857232809,45.0555931905299,26.187187142886,3.15151446584059,0,412587.567133894,0,37677.1469818262,17648.4954892189,139543.061221553,112261.334352484,66695.790094382,38764.8905088954
184.736353906226,331.218163191318,1278.98285663949,433.243083038618,41.1127449201974,735.528304318775,65.6840401999196,12.8513671663025,62.5639758288576,78.2811315079655,37.91223038724,28.4257459599993,3.40962979843607,0,420033.026427705,0,35915.234509366,19023.8775311409,151017.673120847,115879.551143128,56121.4708510084,42078.6289020124
156.217099287838,329.528823128404,1270.12758380439,405.926975236075,28.4802496459416,732.801509370358,61.8554831249028,13.9255635529258,67.8535191567024,80.6192800948856,30.5404770501438,30.9241680712133,3.71074357508769,0,428544.582002335,0,33821.8260533209,20614.0103348398,163785.636068537,119340.712262531,45209.0651232802,45777.0429034003
128.318402950172,327.561446585707,1257.09797111215,375.788018906278,18.0495184200601,727.807787658387,57.2498511895738,15.16393799149,73.7521964349264,82.6751797712321,23.1559760629005,33.7213496005247,4.06144803971256,0,438350.13062728,0,31303.5225123434,22447.1758924088,178023.933830895,122384.060347837,34277.7890503141,49917.7104415218
101.643485491709,325.285893288219,1240.02522587215,342.900054286805,10.1421503027616,720.661218550303,51.7174283427706,16.5772907917301,80.2784390060652,84.1729111579387,16.1393894695174,36.8330322822103,4.46666194231511,0,449606.635004044,0,28278.4609701005,24539.361901269,193777.056202971,124601.151969805,23891.1366177876,54523.9340040527
76.9879929972233,322.685240179496,1219.01743489642,307.592987288736,4.83325629898493,711.452850025143,45.1988969896059,18.1629470468606,87.3696559737419,84.7417218027957,10.0058004462157,40.2394687914038,4.92814407641708,0,462311.037708996,0,24714.2072869683,26886.6086971731,210893.920530504,125443.162310506,14811.5853999531,59566.4816279682
55.2254319204425,319.761699320501,1194.23390976349,270.507169336136,1.82712790969664,700.286354273948,37.8175732011114,19.9031840360125,94.8773166290644,83.9708463474926,5.26725071819297,43.8823201182653,5.44384519405139,0,476209.56854145,0,20678.1891911499,29462.6813381908,229016.001611943,124302.035451109,7797.11071141598,64958.9940828362
37.109763035396,316.533243634262,1165.91092263873,232.567944699618,0.488742319504969,687.292183289524,29.9456134115127,21.7717498337977,102.60424030973,81.5181499538071,2.19804485847938,47.6806926835629,6.00937355027418,0,490770.74885072,0,16373.897295718,32228.7191017958,247667.342406339,120671.309224806,3253.76558420254,70581.7246114089
