"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
528.433141161927,260.623606889668,829.933299025207,614.621805536748,371.971382448695,558.413480679959,574.328379087469,265.21992926979,1018.80420798527,627.170733849418,378.921156376855,569.614992471511,45.8952379255425,4.59632238012226,188.870908960064,12.5489283126704,6.94977392815925,11.2015117915517,0.66453984437976,0,533242.611769524,0,25094.9580437202,6803.93555966274,455898.858943873,18576.1773263531,10287.7496508767,16581.5967848828
528.032190221761,298.084158516794,758.601067477834,650.084575253405,416.096118779389,598.449863665643,576.448394852027,304.05388524455,938.888593867726,664.162824970544,424.616327406171,611.240630858753,48.4162046302661,5.96972672775582,180.287526389892,14.0782497171392,8.52020862678152,12.7907671931098,0.698093120125122,0,522876.534231957,0,26473.3919846725,8836.98587812427,435180.187438737,20840.0316484562,12612.4639782038,18934.1713968838
525.449969431609,320.09842926942,696.042213367956,681.512207967518,448.696777151231,633.111398403837,576.066198717166,327.241883910217,868.453079826955,697.091196462282,458.668336074396,647.452983938467,50.616229285557,7.1434546407972,172.410866459,15.5789884947642,9.97155892316521,14.3415855346299,0.73036853101803,0,513469.795450478,0,27676.3387154258,10574.4551904266,416167.411492696,23061.5751109007,14760.8976768056,21229.8476327541
520.978974444003,330.448765004758,639.816966893619,708.717699821241,470.369682805707,662.129823180639,573.602755445102,338.46322427409,805.09230424598,725.781050756059,481.60392113973,677.981339625247,52.6237810010991,8.01445926933176,165.275337352361,17.0633509348177,11.2342383340227,15.8515164446074,0.763068174535874,0,504934.586536701,0,28774.0435830607,11863.8032549459,398943.585994163,25258.8766824755,16630.0418824299,23464.9982078007
514.813813319456,334.479105505198,588.143488069505,731.703323894552,483.501172462137,685.631090088568,569.32919816873,343.123668118867,746.879854105621,750.243428081147,495.806075990909,702.952452190739,54.5153848492742,8.64456261366868,158.736366036116,18.5401041865953,12.304903528772,17.3213621021703,0.79728124657413,0,497064.508707153,0,29808.3495666641,12796.5451725575,383159.738824914,27444.9143734066,18214.9474631509,25640.8105877065
507.087590186032,335.682140125897,539.739460430223,750.625566961457,490.778555279237,704.028135202302,563.419195876621,344.831926151456,692.322768914686,770.641552228199,504.004888997313,722.783799348514,56.3316056905893,9.14978602555868,152.583308484463,20.0159852667424,13.226333718076,18.7556641462121,0.833709216269199,0,489625.054813393,0,30801.4370387211,13544.4273386559,368307.414916166,29629.6609887602,19578.9404802345,27764.0077600714
497.884649601544,335.714978211993,493.676712699439,765.747276391754,494.358742968408,717.896924056852,555.984762997025,345.330264917392,640.298990989644,787.248211866098,508.416614847148,738.063121657053,58.1001133954815,9.61528670539829,146.622278290205,21.5009354743438,14.0578718787398,20.1661976002005,0.872984757181257,0,482409.398710848,0,31768.4355479404,14233.5079484724,353918.608939346,31827.8326325776,20809.8663363113,29852.0202909571
487.243505011847,335.255636943728,449.275688162312,777.388472659275,495.697099654343,727.866793263351,547.088771672438,345.343793033724,589.96642578505,800.398998108191,510.552463540939,749.439426885436,59.8452666605919,10.088156089996,140.690737622738,23.010525448916,14.8553638865952,21.5726336220849,0.915827611112036,0,475243.069482319,0,32722.6641334608,14933.4964512055,339600.985134987,34062.4785209778,21990.3936757905,31933.9673935089
475.157973573933,334.559787494948,406.041292344919,785.883779088562,495.680518401889,734.540700710303,536.747502417601,345.154200941117,540.687937315108,810.450032359407,511.345042541379,757.542019381235,61.589528843668,10.5944134461689,134.646644970189,24.566253270845,15.6645241394893,23.0013186709322,0.963104664318962,0,467972.499055223,0,33676.4054861596,15682.9091649224,325011.682002916,36365.4222602066,23188.1935172336,34048.8497284491
