"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
484.525472694679,260.702763347632,994.106999947368,572.586044585116,258.243478064691,558.606389689367,89.8029063927899,4.51716592215751,24.6972080379023,54.5846892643017,120.677678312163,11.0086027821436,1.89132532519579,0,391139.321147874,0,49103.1372750978,6686.76026285317,59614.4161404966,80801.7100594768,178639.155137728,16296.0335975469
443.684495078447,297.999905967596,1064.27494784052,564.990249809424,213.986231888307,598.329092460851,90.4121062813419,6.10841320369702,29.3917146676714,59.3789036124784,106.908649275116,13.0884636688644,2.0679740353371,0,394952.827607927,0,49436.2403667138,9042.28345459137,70946.0723897325,87898.5850796615,158256.86283109,19374.8514601737
404.310999254711,319.648291994323,1122.6886381841,553.758666712451,178.563302316267,632.19183705756,89.4896142244709,7.54722522547336,34.0121465045869,63.3316465556847,95.7541757677378,15.1534424317777,2.2352880294784,0,400127.046596631,0,48931.8329268744,11172.1567465457,82098.9260180441,93749.8300632154,141744.896813565,22431.6393164162
366.316733712539,329.534226392727,1169.11628494443,539.43693713153,148.487769383881,659.940281145671,87.8125282851002,8.71738271294499,38.6351026627503,66.8409946354186,86.0412361925383,17.2410062235789,2.40699968636909,0,406008.040164205,0,48014.8227274176,12904.3407582342,93257.8728831746,98944.7176747107,127366.833331691,25521.8597886633
329.387984341083,333.047992014742,1204.06965341111,522.273726578417,121.931642793155,681.701864590571,85.6933586865952,9.67974095319447,43.3341153374679,70.1314034876429,77.0645412457008,19.3850909994866,2.59254029701697,0,412372.709998121,0,46856.086558574,14328.9195650397,104600.405877599,103815.509569617,114078.632699557,28695.7482680308
293.18816543789,333.666564197945,1228.51673304959,502.321267137618,97.9399920305133,697.866266455087,83.2191135685962,10.5656191547064,48.2001912864336,73.3322405232717,68.344766696356,21.6263194825039,2.79995106707793,0,419224.780828537,0,45503.1994131408,15640.28497815,116346.198201481,108553.708313375,101170.751306139,32013.4385673186
257.446323123996,333.008676963856,1243.59090222892,479.489325251935,76.0980156327233,708.951286375226,80.3602310474241,11.4836574647578,53.3528514093784,76.5169673226444,59.5563827640443,24.0181607031665,3.03759486107447,0,426703.41485956,0,43939.9972125741,16999.2569967153,128783.75083206,113268.059076014,88161.3074499765,35554.0808870813
222.017226605045,331.708111061015,1250.36394313575,453.587084042926,56.3791318778444,715.487942251331,77.0067001972608,12.5074901577133,58.9387844292236,79.7080539126182,50.49968390514,26.6275381094613,3.31494959352131,0,435048.23483507,0,42106.3273202925,18514.8364297141,142267.142763122,117991.824236043,74754.6770348104,39416.7420006818
186.947393984322,329.973261572976,1249.7081562605,424.376451260727,39.0583524957896,717.941816266964,72.9759871986051,13.6905910028604,65.119576116798,82.8581872074424,41.1135707400383,29.5303384457771,3.64274200881482,0,444580.46981533,0,39902.3824632761,20266.1804924752,157186.411660857,122654.966237358,60860.4146551216,43713.75704825
