"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
569.007192080735,264.687022327079,996.906131580507,625.715785639014,378.115385486501,568.31626646648,574.328379087469,265.21992926979,1018.80420798527,627.170733849418,378.921156376855,569.614992471511,5.32118700673392,0.532906942710391,21.8980764047632,1.45494821040363,0.805770890353696,1.29872600503088,0.0770480979117565,0,61825.2303602435,0,2909.56035337294,788.862094003498,52857.8387268112,2153.75969036567,1192.78256841349,1922.50397537461
609.438417469907,306.207587286526,1074.39731918873,673.083126270031,428.692539364482,618.980759946995,614.691201209776,306.818451127876,1096.21697158481,674.527198386028,429.565181380781,620.292361303885,5.25278373986876,0.610863841349874,21.8196523960825,1.44407211599659,0.872642016299345,1.31160135688985,0.07033709512325,0,61815.8825974724,0,2872.15827878691,904.261683263835,52668.5379167066,2137.65980890254,1291.77188946372,1941.56335744391
646.736883684366,330.935675053575,1143.86814434366,716.693417048979,466.838268314078,664.305271424431,651.945674862233,331.589954190474,1165.63991899241,718.13160560211,467.754263202174,665.627858499964,5.20879117786684,0.654279136899098,21.7717746487514,1.43818855313087,0.915994888095373,1.32258707553289,0.0651208082563244,0,61812.260966781,0,2848.10368080302,968.529340923821,52552.9700375809,2128.95037138076,1355.94714124809,1957.82551565262
680.370043037417,342.669567638249,1204.1869291676,755.912088127862,492.612713479295,703.470749540822,685.557817582341,343.333214517405,1225.94153530595,757.349320150246,493.548894686677,704.802924200192,5.18777454492404,0.663646879156183,21.7546061383557,1.43723202238422,0.936181207381642,1.33217465936984,0.0611175768426619,0,61815.8571963119,0,2836.61204145744,982.396408850209,52511.5284818523,2127.53441901215,1385.82894766892,1972.01801504771
710.060585821909,347.466765215121,1255.05872227953,790.417839319669,508.575237550613,736.263230609167,715.245051621004,348.119556537452,1276.81449608239,791.857864633197,509.513673101938,737.603354285684,5.18446579909444,0.652791322330906,21.7557738028572,1.44002531352838,0.938435551325774,1.34012367651702,0.0580592596670613,0,61820.0390585021,0,2834.80285946985,966.326929167308,52514.3470043914,2131.66932761353,1389.16605278399,1983.78494433577
735.769208839465,349.295384725376,1296.88497653871,820.179267666276,517.878950485216,762.970739106788,740.962147325709,349.93067330499,1318.64721742598,821.624422934961,518.808800682804,764.316881152075,5.19293848624351,0.635288579614496,21.7622408872707,1.44515526868438,0.92985019758826,1.3461420452874,0.0557224797084928,0,61818.1691395183,0,2839.43562178102,940.417620874481,52529.9573300949,2139.26319971797,1376.45715450488,1992.69393502473
757.650491196082,349.98062214091,1330.53970847566,845.399340950897,523.101009427674,784.218361109345,762.85897060556,350.598783985497,1352.30640874719,846.850844609873,524.017520270084,785.568620574763,5.20847940947779,0.618161844586986,21.7667002715286,1.45150365897679,0.916510842410384,1.35025946541768,0.0539364061551169,0,61807.8262163434,0,2847.93320963877,915.064916725931,52540.7214451511,2148.66072123298,1356.71090836901,1998.78895163184
775.99676091626,350.242269845519,1357.14117536241,866.445250589371,525.971354483452,800.799353295561,781.224493081167,350.8459799212,1378.90794872003,867.903548757379,526.873694013163,802.152115409188,5.22773216490645,0.603710075681277,21.7667733576168,1.45829816800794,0.902339529710833,1.3527621136274,0.0525723127648234,0,61789.9230051748,0,2858.46038220714,893.671964659987,52540.8978612247,2158.71863227234,1335.73311559699,2002.49362152643
791.182238969977,350.347706142601,1377.86781480358,883.779026636479,527.533629963651,813.540074436928,796.430611565696,350.939912840327,1399.63045455587,885.244054489451,528.422967961245,814.894105007725,5.24837259571881,0.592206697726218,21.7626397522868,1.46502785297279,0.889337997594114,1.35403057079783,0.0515320493141189,0,61766.7972691241,0,2869.74631880214,876.643515423451,52530.9201152412,2168.68058425284,1316.48694890477,2004.37131854897
803.615373991509,350.394413354926,1393.8350353356,897.899003993363,528.381783694366,823.211851703384,808.884210897952,350.9776939252,1415.59046059912,899.370374079749,529.260054369838,824.566283629835,5.26883690644328,0.583280570273694,21.7554252635223,1.4713700863868,0.878270675471492,1.35443192645004,0.0507400498026982,0,61740.9595109448,0,2880.93595507459,863.430169848092,52513.5056959764,2178.06899174137,1300.10399307338,2004.9654452808
813.702975307912,350.41798134108,1406.02810498629,909.296547505185,528.843444212774,830.485524484788,818.991107213885,350.994417507805,1427.7744971119,910.773687094862,529.712688579554,831.839795746293,5.28813190597357,0.576436166724794,21.7463921256087,1.47713958967625,0.869244366780108,1.35427126150454,0.0501379653578624,0,61714.5154369238,0,2891.48622620406,853.298399959096,52491.7013996441,2186.60958688379,1286.74234922016,2004.72761297804
821.826411519125,350.431634428696,1415.27689151685,918.428074885215,529.096454459535,835.916914357795,827.132101201295,351.0028530153,1437.01349777715,919.910324987455,529.958525531292,837.270694108696,5.30568968216924,0.57121858660361,21.7366062602962,1.48225010223973,0.862071071757503,1.35377975090043,0.049680802738294,0,61688.9903307922,0,2901.08660473759,845.574816627466,52468.0801609139,2194.17467812046,1276.12372131553,2004.00002987993
828.328144950686,350.440485840392,1422.25708795069,925.699915637749,529.236631806648,839.951006432504,833.649393871601,351.007738826002,1443.98393422869,927.186599533728,530.093094277444,841.304127323443,5.32124892091434,0.567252985610168,21.7268462780035,1.48668389597927,0.856462470796125,1.35312089093937,0.0493339789099991,0,61665.3548620833,0,2909.59420729396,839.704537873433,52444.5213989264,2200.73802254972,1267.82130987326,2003.02471954547
833.506077866361,350.4466624247,1427.50552483937,931.462649321222,529.315478645615,842.935371801428,838.84083607498,351.010905972266,1449.22314456076,932.953116962622,530.167601521535,844.287775290183,5.33475820861877,0.564243547566636,21.7176197213907,1.49046764139994,0.852122875919098,1.35240348875528,0.0490710086887702,0,61644.1310014942,0,2916.98092154726,835.249667038536,52422.2502262247,2206.33910051757,1261.39740801075,2001.9627491641
837.613198470436,350.451154449296,1431.44113984915,936.011698152936,529.360707083655,845.1366872177,842.959498562421,351.013115861167,1453.1503565798,937.505352171198,530.209494946683,846.488382646544,5.34630009198544,0.561961411870525,21.7092167306485,1.49365401826215,0.848787863027592,1.3516954288441,0.0488716750405729,0,61625.5125106006,0,2923.29188303093,831.871421795797,52401.9669866715,2211.05589386807,1256.46058876096,2000.91460814837
840.860434182355,350.454491670041,1434.38660879374,939.591563086449,529.387284906142,846.756923576048,846.216468693973,351.014722951912,1456.0883782086,941.087871564379,530.233521032737,848.107959244286,5.35603451161761,0.560231281871137,21.7017694148601,1.49630847792932,0.846236126594341,1.35103566823833,0.0487205876270309,0,61609.4732104283,0,2928.61454532207,829.310310530716,52383.9905667516,2214.98529024792,1252.68325357399,1999.93796458963
843.421161255453,350.456997227369,1436.58808723063,942.401820495149,529.403348719447,847.947607094633,848.785320172769,351.015916845852,1458.2833909986,943.900320786777,530.247637910604,849.298050783962,5.36415891731636,0.558919618482828,21.6953037679638,1.49850029162818,0.844289191156899,1.35044368932902,0.0486060557886958,0,61595.8533271646,0,2933.05687157106,827.368655348168,52368.383710944,2218.22983184717,1249.80120524064,1999.06165826938
845.4363241499,350.458888188091,1438.23204155888,944.60364561913,529.413363347595,848.821638668517,850.807205663804,351.016813184507,1459.921820932,946.103942478609,530.256169637024,850.171565105692,5.37088151390332,0.557924996416767,21.6897793731241,1.50029685947971,0.842806289428126,1.34992643717411,0.0485192122869194,0,61584.420690416,0,2936.73270564274,825.896316403241,52355.0488606082,2220.88929105813,1247.60606595983,1998.29596995619
847.019519140843,350.460319120689,1439.45900133107,946.326129015876,529.419810367529,849.462719344803,852.395923813583,351.017489641957,1461.14411992958,947.827889488673,530.261488320534,850.812202581839,5.3764046727402,0.557170521267853,21.6851185985172,1.50176047279662,0.841677953004963,1.34948323703677,0.0484533389098942,0,61574.9139106405,0,2939.752701737,824.779466915751,52343.7986271193,2223.05587770479,1245.93578966545,1997.6399008372
848.261685816279,350.461403568275,1440.37448430128,947.672001843019,529.424092358786,849.932676737248,853.642601264148,351.018001523823,1462.05571069838,949.174948567526,530.264912183457,851.281785857756,5.38091544786932,0.556597955548348,21.6812263970956,1.50294672450729,0.840819824671457,1.34910912050798,0.0484033491229638,0,61567.0697026458,0,2942.21913872974,823.931897938425,52334.4035847771,2224.81188599347,1244.66550237918,1997.08609617704
849.235242250328,350.462226241581,1441.05750950133,948.722611319487,529.427018929727,850.277060680451,854.619823181808,351.018389453963,1462.73551251135,950.226515314229,530.267186208978,851.625857674897,5.38458093148013,0.55616321238161,21.6780030100263,1.50390399474174,0.840167279251103,1.34879699444621,0.0483653929550201,0,61560.6388258786,0,2944.22338059841,823.288347672176,52326.6229345175,2226.22893302579,1243.69953945868,1996.62405599902
849.997618249964,350.462850809521,1441.56714120927,949.542122248578,529.429069388129,850.529364772871,855.385165103537,351.01868373895,1463.24249324348,951.046795873239,530.268740396347,851.877903799552,5.38754685357313,0.555832929429152,21.6753520342025,1.50467362466015,0.839671008218173,1.34853902668142,0.0483365572290495,0,61555.3954933551,0,2945.84511073533,822.799429850681,52320.2239773684,2227.36821611706,1242.96490949826,1996.2421863426
850.594208848155,350.4633253061,1441.94747171679,950.18099353471,529.430535836023,850.714183684387,855.984146777805,351.018907156437,1463.62065605669,951.686283947185,530.269829305541,852.062511123816,5.38993792964937,0.555581850337377,21.6731843399007,1.50529041247476,0.839293469517886,1.34832743942842,0.0483146366896108,0,61551.139795665,0,2947.15252206001,822.427757496234,52314.991570937,2228.28124705735,1242.40603899798,1995.92897375314
851.060803749233,350.463686029528,1442.23138850222,950.678812383875,529.431601929991,850.849559838701,856.452663258391,351.019076890149,1463.90280911226,952.184595733057,530.270608067595,852.197714833824,5.39185950915794,0.555390860620831,21.6714206100414,1.50578334918177,0.839006137603976,1.34815499512295,0.0482979624066502,0,61547.6995618293,0,2948.20321837023,822.14503543793,52310.7342587085,2229.01094121544,1241.98070159455,1995.67370446501
851.425562259691,350.463960443715,1442.44340911447,951.066579625939,529.432386873033,850.948719882106,856.818961783131,351.019205925144,1464.11340065154,952.572755974326,530.271174217959,852.296735075431,5.39339952343972,0.555245481429105,21.6699915370773,1.50617634838795,0.838787344925181,1.3480151933247,0.048285270226188,0,61544.9278467068,0,2949.04527945402,821.929830634956,52307.284745296,2229.59269790104,1241.65682281401,1995.46675587704
851.710604209548,350.464169338851,1442.60180631019,951.368537230339,529.432970411792,851.021355458726,857.105234998037,351.019304085992,1464.2706442112,952.875026241441,530.271591061526,852.369257827473,5.39463078848928,0.555134747141804,21.66883790101,1.50648901110178,0.838620649733383,1.34790236874659,0.0482756027486175,0,61542.7015781375,0,2949.71852021179,821.765910680537,52304.5000847593,2230.05553248506,1241.41006393826,1995.29974166534
851.933282922575,350.464328467042,1442.72019770407,951.603620625569,529.433407381066,851.074565733644,857.328896029512,351.0193788098,1464.38810722415,953.110357915361,530.27190094875,852.422377397053,5.39561310693747,0.555050342758101,21.6679095200752,1.50673728979242,0.838493567684463,1.34781166340894,0.0482682340079919,0,61540.9179607591,0,2950.25563999496,821.640966879782,52302.2591477553,2230.42305940599,1241.22194439395,1995.16547056309
852.107198315834,350.464449768749,1442.80873235573,951.786607305269,529.433736377748,851.113549821068,857.503593649912,351.019435731383,1464.47589681842,953.293541416792,530.272133000112,852.461288802673,5.39639533407858,0.554985962633922,21.6671644626946,1.50693411152249,0.838396622364293,1.34773898160466,0.048262613476254,0,61539.4922045336,0,2950.68335228438,821.545664988398,52300.4607193392,2230.71441459333,1241.0784362462,1995.05787969549
852.242999929315,350.464542299535,1442.87497555827,951.929021908572,529.433985093721,851.14211488377,857.640017115782,351.019479122031,1464.54154356518,953.436111817122,530.272307712695,852.489795794722,5.3970171864674,0.55493682249565,21.6665680069063,1.50708990854969,0.838322618974136,1.34768091095216,0.0482583234552294,0,61538.354873023,0,2951.0233736093,821.472922846629,52299.0209872239,2230.94504091711,1240.96888903515,1994.9719177144
852.349021440732,350.46461293227,1442.92456813699,952.039847391917,529.434173701716,851.163048663393,857.746532241912,351.01951222104,1464.59065968554,953.547060457611,530.27243979235,852.510683294538,5.39751080117994,0.554899288769855,21.6660915485474,1.50721306569435,0.838266090633517,1.34763463114454,0.0482550467131659,0,61537.4492593842,0,2951.2932761321,821.417361676088,52297.8709063387,2231.12735042605,1240.88521013819,1994.9034097198
