"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
531.093734663284,260.890060360821,840.882337219317,615.3492796414,372.374267893568,559.062843681984,43.2346444241856,4.32986890896836,177.921870765954,11.8214542080181,6.54688848328677,10.5521487895268,0.626015795452986,0,502329.996612756,0,23640.1778681327,6409.50451295897,429469.939600434,17499.2974819838,9691.35836712055,15620.3447979217
533.591915930184,298.662714558058,779.136529861037,651.696348069633,416.986556269235,599.890868993061,45.3904977557037,5.57431242178671,170.39262465577,13.147872051923,7.95634185603709,11.9452268506734,0.65118806209648,0,493288.814328566,0,24818.9722561394,8251.65412053962,411295.755289888,19462.7936836745,11777.7720538575,17682.5181125291
534.103255070965,320.947151068761,725.331286470545,684.145175292641,450.087753968909,635.455716703563,47.2551324610058,6.6124249678091,163.596913422899,14.428627991888,9.23212768622787,13.2816490533816,0.674764780851547,0,485204.253363243,0,25838.5318403458,9788.37201860531,394892.186239278,21358.696573529,13666.3176907104,19660.8237655559
532.904883667614,331.508165036579,677.36495478029,712.491761736749,472.230205501268,665.461985301774,48.9394278997638,7.35202869976979,157.576652182771,15.6719103030234,10.3102896335895,14.5565668711496,0.698146116279531,0,478011.933416541,0,26759.4841064052,10883.2073490663,380360.407655532,23199.1272543745,15262.3207135736,21548.0844837061
530.199216729855,335.723803539481,633.679584133639,736.727998034222,485.797447360509,690.018326288274,50.5060715154135,7.85467326198943,152.20832541318,16.8816052831877,11.1889068199732,15.7672932799212,0.722115308861248,0,471538.0309338,0,27616.1057861527,11627.2720442556,367402.276293905,24989.8386125423,16562.9376467157,23340.322665538
526.145269224724,337.118067934503,593.141885960018,757.008781558843,493.499102856411,709.533131310896,51.9855939810281,8.22936014279562,147.311088721033,18.0588923370501,11.9080092285154,16.913931190725,0.747061906382442,0,465585.224451435,0,28425.0906803933,12181.9209964443,355581.267795451,26732.576520646,17627.4248701704,25037.6906502371
520.868446789574,337.364668761804,554.919537985258,773.605483806469,497.52051767711,724.590937281027,53.3979678926002,8.55344554221198,142.724801941956,19.2070197474489,12.5211850176861,18.0024554490565,0.77327099989634,0,459985.376129682,0,29197.3595617628,12661.6645807918,344510.833916125,28432.1494114466,18535.1089295622,26649.0330009928
514.462188288955,337.151142730145,518.386086204517,786.857593924347,499.343112884477,735.841799372937,54.7612310946933,8.86716433024369,138.323817038306,20.3331515919141,13.0766396021916,19.0448719383018,0.801046664768364,0,454604.353238372,0,29942.775304341,13126.0624713433,333887.683919916,30099.1622681952,19357.3482954602,28192.122025781
506.988765974596,336.74151289955,483.058997092068,797.130798592231,499.876996680845,743.920360542697,56.0927603476837,9.19005251334151,134.007308066958,21.4481331729437,13.6110748206978,20.0575466628675,0.830741707235575,0,449331.811729981,0,30670.8393094126,13604.0338164942,323468.442939427,31749.6693910952,20148.4726959714,29691.1843192881
