"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513.134728516059,259.091499429224,766.976329355309,610.438829431425,369.6547911387,554.679643415127,61.1936505714101,6.12842984056561,251.827878629962,16.731904417993,9.2663652381544,14.9353490563834,0.886053125897888,0,710990.149072739,0,33459.9440604916,9071.91408014628,607865.14529843,24768.2364367646,13716.9995354034,22108.7957146294
495.343098781718,294.606139999169,641.289505749898,640.473435165549,410.763189359056,589.85047816895,66.4630716783294,8.38961768208781,235.533538482548,19.7665628108724,11.9697573206291,17.9610298081621,0.986873900750652,0,690860.017107458,0,36341.1994492831,12419.1502158328,568533.672170294,29260.4409522781,17718.8305647515,26587.7106289194
473.270527507329,314.696710505444,529.398503406813,665.160161500623,439.94415281892,618.518996609736,71.3536820464132,10.6094304805885,219.021223361967,23.064890586027,14.7925073846119,21.2418439143631,1.09754651517142,0,670880.0173625,0,39015.3257321526,15705.1388794721,528676.048444946,34142.9552280067,21897.3472021902,31444.2994222472
446.932551778573,323.216515190609,427.120078436975,684.156193229092,457.935663811537,640.3431272533,76.1460909724031,12.6581536201368,201.949442132339,26.7549650987669,17.696024409402,24.8789015413731,1.22588806360727,0,650469.403832572,0,41635.756660546,18737.8635380732,487467.978734369,39605.3721602081,26195.4231636353,36828.2354638044
416.004377594559,325.258139986882,332.211355202493,697.162761367936,467.003283592679,655.229532321187,81.0327780646754,14.650494710272,183.607545076197,31.0108741937017,20.7569344541673,29.0249512561296,1.38143801869592,0,628785.084818229,0,44307.7377439062,21687.1258545662,443194.088251163,45905.3939678492,30726.4879968104,42965.6324419536
379.896869332377,324.006378274168,244.162129353738,703.823691740133,469.491456709142,663.160561681662,86.0986003224383,16.8293123169197,163.017586365637,36.0721789999178,24.1634048356951,33.9024949203337,1.57692432924523,0,604834.908401402,0,47077.6677575984,24912.4293398049,393493.799659708,53397.6429663605,35769.0857619389,50185.8598403205
337.861940518589,320.810110362046,164.269647918151,703.59856016392,467.050345286762,664.001851677223,91.2625637703126,19.4589998766642,139.067948902442,42.2698627221949,28.1964640537648,39.827738443632,1.83037305262405,0,577656.757407727,0,49901.2601807152,28805.1555715261,335683.878313383,62572.0735606788,41739.2229191417,58956.9972353346
289.26310162169,315.98820932024,95.811813226077,695.644400679134,460.480025946094,657.337651676804,96.0814795918593,22.8080660620176,110.759128975812,50.0224959345848,33.2050480502838,47.2073591485782,2.16677129360323,0,546731.280162746,0,52536.1847572939,33762.7779107981,267351.710200996,74048.2957297163,49153.4293083303,69881.0490269044
234.266756117628,309.38108302567,43.7352584373051,678.822228912369,449.904585771754,642.444238758594,99.3133567182113,27.122236932336,77.9929732450622,59.7092919905472,39.5244126139558,56.4213062622703,2.61593702888058,0,513126.233189778,0,54303.3358726196,40149.0446187132,188260.371614891,88387.6589626778,58507.9840399975,83520.4540179081
175.211069612009,300.766345092834,12.4841819667711,652.130026160799,435.21904851806,618.673714497441,98.305249022189,32.4563594531008,43.5130510407179,71.213462862262,47.1983122322799,67.3971431536833,3.19726553908549,0,481879.3093497,0,53752.1148423185,48045.1456527892,105032.323018175,105417.28195366,69867.6568776127,99767.9842706831
117.964181815076,290.381676641788,0.972533150801503,615.880248000348,416.896793760671,586.528643027847,89.299282404922,38.3226622655419,15.0857988820799,83.0922713047084,55.4541852172327,78.8293776883039,3.88328344341426,0,463748.61904978,0,48827.7618022468,56729.0331194154,36414.281767719,123001.480903133,82088.824831651,116691.119909058
70.236018521862,279.15956129544,0,572.581073788816,396.463677507528,548.437324324797,71.0683358755558,43.7356112103555,1.25308683016576,92.7603263063612,62.7905875385272,88.3395570680157,4.5902744166815,0,467980.742697321,0,38859.3019155375,64741.8209011281,3024.7159775726,137313.101755274,92948.900454223,130769.037493828
36.313851450111,267.788610899242,0,525.125633267734,375.230509544285,507.004621834872,48.6927434470436,48.3834543922367,0,99.2387656040194,68.7144017917514,95.0542125275312,5.28222653576086,0,487571.13871884,0,26624.600047168,71622.0226984825,0,146903.134799753,101717.922100889,140708.741299083
15.5396035351986,255.918112798484,0,474.574553581814,353.027692856773,462.96097659759,28.7321188741385,52.9696922498311,0,103.872017160414,74.2221431544994,100.287606323706,6.02848250568786,0,506203.876212847,0,15710.3732379259,78411.0301404558,0,153761.736615359,109871.031089391,148455.733612221
5.1153657416368,243.491060719836,0,422.144030136796,329.91227403667,417.165863532305,13.9137580779863,57.2856101839553,0,106.230436690972,79.0229600241644,103.630812785166,6.82208579094004,0,520036.201111318,0,7607.87373548433,84799.883026748,0,157252.904810602,116977.679821475,153404.6818028
1.13703412952747,230.553640232216,0,369.114454457664,306.04673165735,370.537136768355,5.14092028754718,61.1768633748223,0,106.063227043438,82.8900989414191,104.812468114878,7.6573208060363,0,528224.915747754,0,2810.99270323875,90560.1047360632,0,157005.384386079,122702.205173973,155153.886069207
0.117970213055901,216.892187981342,0,316.29219107654,281.251113997637,323.533527784775,1.27866111385818,64.8177492041816,0,103.772675688736,86.0418437867443,104.17264796902,8.56829913358888,0,531829.470284852,0,699.15634943357,95949.7076651751,0,153614.681444768,127367.732753333,154206.760371276
0,201.858982461735,0,263.817806913707,254.77480967536,275.949420099144,0.144935426311338,68.6019932353756,0,100.041753253471,88.9584230740829,102.332154473068,9.63974358961786,0,532882.714256229,0,79.2489287937103,101551.523726127,0,148091.797336938,131685.144780723,151482.278033267
0,184.341334392652,0,211.392308473295,225.298524307316,227.092975825657,0,72.9486453860781,0,95.3395851320564,92.0715888768366,99.7237583674154,11.0139172615927,0,533020.670236041,0,0,107985.872470147,0,141131.178337025,136293.563807222,147621.069538909
0,162.629963233684,0,158.621390765508,190.900345230064,176.063412090759,0,78.2647322338329,0,89.7496075606887,95.6536890420418,96.4155489257855,12.9394564880822,0,533018.744696759,0,0,115855.27529927,0,132856.335097127,141596.146323566,142723.927433285
0,133.919378807916,0,105.334105270765,148.757924295198,121.986206779369,0,85.0902254968337,0,82.9928854467262,99.8816767836857,92.11879003513,15.9460003184686,0,533015.738152968,0,0,125959.05229394,0,122854.3600275,147854.836154722,136363.435677124
0,92.855961846145,0,52.0023165141938,94.2920527263952,64.3107965824431,0,94.55371480194,0,74.3710957842399,105.030462906428,86.1283042697708,21.5182935335615,0,533010.165859758,0,0,139967.85456594,0,110091.525652301,155476.583737339,127495.720197711
0,26.768033357367,0,1.33258958695086,19.0215353009027,4.17894007884588,0,110.181845084883,0,61.7053667670322,111.885894450692,76.3104714597959,36.1637039596335,0,532995.520449367,0,0,163102.174260967,0,91342.4482547011,165624.67836677,112962.383270889
0,0,0,0,0,0,0,42.7292964616085,0,1.63117929111398,27.6804415101748,5.31006185792755,213.918975281204,0,532817.765178042,0,0,63252.1732791895,0,2414.63454151809,40975.3547994676,7860.48403728396
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
