"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
739.37842374357,347.347204032926,1129.27826471348,900.7186727168,522.788009557196,821.393139773018,760.704308000433,349.872593843871,1206.60679397509,907.215436332006,526.587802689313,827.335337599617,21.3258842568634,2.52538981094443,77.3285292616082,6.49676361520631,3.79979313211732,5.94219782659985,0.221607562561985,0,226093.602433651,0,11660.7342038285,3738.33428460206,186656.52878088,9617.15852991354,5624.83339349396,8796.23484849598
744.54780218186,347.378196583061,1136.08816180788,906.535148354608,522.92855611527,824.544913479676,765.905467661489,349.886562087878,1213.42915974952,913.03968220994,526.703866220776,830.476598530764,21.3576654796296,2.50836550481663,77.3409979416419,6.50453385533188,3.77531010550673,5.93168505108897,0.220089675451163,0,226075.575511342,0,11678.1117899996,3713.1332059435,186686.625829871,9628.6608155944,5588.5911716506,8780.6727879585
748.874209758636,347.403892730302,1141.92116150299,911.193528475325,523.025618849136,826.917569591437,770.257052005848,349.898001603935,1219.27941846664,917.702277095737,526.780145658567,832.837644039536,21.3828422472123,2.49410887363249,77.3582569636476,6.50874862041132,3.75452680943107,5.92007444809929,0.218819241854362,0,226068.185506955,0,11691.878140382,3692.02911622729,186728.285863606,9634.89993192002,5557.82566054813,8763.48561351393
752.485628043584,347.425298783704,1146.89848832568,914.914671001361,523.095810604487,828.702587971664,773.888314435784,349.907483513126,1224.27645799354,921.4251065758,526.832804436079,834.610875721693,21.4026863921998,2.48218472942221,77.3779696678555,6.51043557443854,3.73699383159123,5.90828775002887,0.217756975907832,0,226068.063842668,0,11702.7286775702,3674.37780674522,186775.868624787,9637.39712979781,5531.87159520512,8746.03776553896
755.493739875501,347.443159225344,1151.13172960452,917.881249097075,523.148610883236,830.045660604997,776.911995993975,349.915380520134,1228.53025267134,924.391631445406,526.870874652509,835.942571947386,21.418256118474,2.47222129478962,77.3985230668262,6.51038234833087,3.72226376927364,5.89691134238988,0.216869541327469,0,226072.717040609,0,11711.2420145799,3659.62893545494,186825.480665041,9637.31833919595,5510.0666854294,8729.1972704486
757.99494438305,347.458065249158,1154.72189443029,920.242789723053,523.189583277786,831.056931825521,779.425365189623,349.921968210505,1232.14073250146,926.751970484756,526.899506404359,836.943224034518,21.4304208065727,2.46390296134661,77.4188380711699,6.50918076170266,3.70992312657265,5.8862922089973,0.216128725209273,0,226080.32619443,0,11717.8935181182,3647.31530729108,186874.517265493,9635.53963063038,5491.79883327318,8713.47776834948
760.071718419957,347.470502406927,1157.75918926632,922.12070500578,523.222116494278,831.819300731566,781.511605915072,349.927465288624,1235.1974140936,928.627971932734,526.921720891955,837.695912151158,21.439887495115,2.45696288169712,77.438224827285,6.50726692695308,3.69960439767694,5.87661141959159,0.21551070921123,0,226089.587332868,0,11723.0697883049,3637.04190807996,186921.313249269,9632.70658124195,5476.52401992074,8699.14729676029
761.794126884407,347.480875180765,1160.32328975964,923.61296468472,523.248369439412,832.394974361179,783.241353304075,349.932051267802,1237.77956267428,930.117920373951,526.939357685251,838.2629129763,21.4472264196685,2.45117608703701,77.4562729146362,6.50495568923095,3.69098824583879,5.86793861512089,0.214995429036207,0,226099.585015141,0,11727.0826230145,3628.47571652328,186964.877938373,9629.28525627301,5463.76953121633,8686.30894516959
763.221349189913,347.489522266196,1162.48393389734,924.798241940758,523.269787463799,832.830545816128,784.674243494557,349.935875607691,1239.95670271379,931.300711065798,526.953588468226,838.690817193403,21.4528943046447,2.44635334149537,77.4727688164571,6.50246912504031,3.6838010044271,5.86027137727535,0.214566015289165,0,226109.693525623,0,11730.181753602,3621.33660678026,187004.695943479,9625.60439555026,5453.13025847334,8674.95913375356
764.403138550561,347.496727640958,1164.30170347693,925.739480333266,523.287387292519,833.160879033644,785.860393388473,349.939063401047,1241.78933806293,932.239439821049,526.965197506083,839.014442073116,21.4572548379123,2.44233576008903,77.4876345860042,6.4999594877831,3.6778102135638,5.85356303947202,0.21420830860734,0,226119.500582197,0,11732.5660401717,3615.38938142621,187040.579115807,9621.88937976938,5444.26209135748,8665.02878197413
765.381166555745,347.502729342053,1165.82889667385,926.486896519577,523.301916816451,833.412053801721,786.841762758992,349.941719490358,1243.32977949446,932.984423813597,526.974736388028,839.259795706259,21.4605962032477,2.43899014830469,77.5008828206079,6.49752729401938,3.67281957157667,5.84774190453823,0.21391044172924,0,226128.749087866,0,11734.3930581084,3610.43687263642,187072.557862942,9618.28900358416,5436.87444452298,8656.41175651375
766.190230380514,347.507726740864,1167.11042389408,927.080468252461,523.313946827315,833.603584139175,787.65337610187,349.943931728495,1244.62300764712,933.575703563417,526.982610789176,839.446308327466,21.4631457213557,2.43620498763143,77.5125837530372,6.49523531095619,3.66866396186041,5.84272418829085,0.213662480353378,0,226137.292263097,0,11735.7871036095,3606.3139995703,187100.801713583,9614.89618128491,5430.72289587557,8648.98403165452
766.859316118827,347.511886661271,1168.18468100858,927.551971750264,523.32392537939,833.750081847732,788.324398184636,349.945773677965,1245.70752313583,934.045091014896,526.989130273632,839.588504375868,21.4650820658094,2.43388701669323,77.5228421272479,6.49311926463192,3.66520489424192,5.83842252813628,0.213456117664464,0,226145.061145566,0,11736.8458732122,3602.88270742229,187125.563499943,9611.76379812271,5425.60243842582,8642.61628455788
767.412522127811,347.515348563036,1169.08437188519,927.926635408418,523.332211362161,833.862500211548,788.87906731665,349.947306878282,1246.6161526666,934.417831298702,526.994537805498,839.69725154586,21.4665451888397,2.43195831524542,77.5317807814099,6.49119589028358,3.66232644333635,5.83475133431202,0.213284414028749,0,226152.03989962,0,11737.6458910946,3600.02765086196,187147.139730265,9608.9166272672,5421.34146783816,8637.18181670694
767.869852088126,347.518228937562,1169.83726435148,928.224473175508,523.33909626625,833.949061962631,789.337496407203,349.948582765007,1247.37679358726,934.71394208466,526.999027973348,839.780691924678,21.4676443190767,2.43035382744461,77.5395292357756,6.48946890915115,3.65993170709803,5.83162996204775,0.213141576037742,0,226158.247277333,0,11738.2468821435,3597.65252773088,187165.843042085,9606.36017726956,5417.79654002405,8632.56124965628
768.247890255632,347.520625014679,1170.46687182429,928.461354172492,523.344819020549,834.01595081034,789.716354756622,349.94964429583,1248.01308829741,934.949287624136,527.002758804881,839.844935255842,21.4684645009895,2.42901928115147,77.5462164731215,6.48793345164367,3.65793978433143,5.82898444550188,0.213022770942189,0,226163.724327831,0,11738.6953476407,3595.67699898659,187181.98477557,9604.08723967479,5414.84789695184,8628.64509177798
768.560372647217,347.522617895947,1170.99305957718,928.649857451872,523.349576632271,834.06782650154,790.029444390015,349.950527320863,1248.54502565942,935.136436694099,527.005859819859,839.894574733872,21.469071742798,2.42790942491644,77.5519660822411,6.48657924222731,3.65628318758782,5.82674823233166,0.212923969491385,0,226168.524852064,0,11739.0273800779,3594.03407891287,187195.863250828,9602.08260361117,5412.39563695793,8625.33482564573
768.818667622601,347.524275192234,1171.43257789157,928.799953057465,523.353532146374,834.108208408372,790.288184758228,349.951261740274,1248.98947132944,935.285345937851,527.008437804311,839.933070707489,21.469517135627,2.42698654804032,77.556893437865,6.48539288038537,3.65490565793742,5.82486229911678,0.212841814034618,0,226172.708969922,0,11739.2709154611,3592.66794436544,187207.756960764,9600.32643229517,5410.3564799542,8622.54307889634
