"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
561.690559946979,263.954275280903,966.796276526026,623.715231849847,377.007450512341,566.530518209685,574.328379087469,265.21992926979,1018.80420798527,627.170733849418,378.921156376855,569.614992471511,12.6378191404906,1.26565398888685,52.0079314592446,3.45550199957122,1.91370586451394,3.0844742618257,0.182989232533146,0,146834.92209974,0,6910.20583898596,1873.54747318381,125537.366971185,5115.17926441508,2832.85859986939,4565.94694133315
595.245534311282,304.842622784617,1017.15550704607,669.161062281768,426.561283415885,615.484303532583,607.858385533977,306.324406624219,1068.6277285335,672.662468538914,428.677724026609,618.664686822951,12.6128512226952,1.48178383960221,51.4722214874256,3.50140625714546,2.11644061072435,3.18038329036799,0.171091648575384,0,146358.150120597,0,6896.55368512785,2193.48446958477,124244.263834117,5183.1313323118,3132.96682441119,4707.92106669341
626.356931313157,329.262061571154,1063.49647475138,711.017545952863,463.97800566106,659.292365178706,638.965022102247,330.876304439694,1114.57782064776,714.560975880167,466.236789237514,662.551558852478,12.6080907890895,1.6142428685396,51.0813458963755,3.54342992730357,2.25878357645444,3.25919367377149,0.161385995161254,0,145997.71670512,0,6893.9507379158,2389.56355687488,123300.763657568,5245.33896704449,3343.67710234716,4824.58406936457
654.654578163054,340.949826406897,1105.17830283494,748.711973751569,489.365993486357,697.211505814682,667.281956063065,342.60931009745,1156.01170066436,752.295508446018,491.70444672174,700.53434514242,12.6273779000107,1.65948369055332,50.8333978294192,3.58353469444897,2.33845323538313,3.32283932773698,0.153604505001567,0,145748.257145309,0,6904.49669564976,2456.53354117771,122702.26364809,5304.70604983933,3461.61209049233,4918.79872456512
679.934983547351,345.800732442362,1141.89244976446,781.955337221103,505.20088019218,729.054783206297,692.599661761062,347.44970120757,1192.58406101768,785.576405669396,507.567648483332,732.426774938769,12.6646782137107,1.64896876520746,50.6916112532217,3.62106844829351,2.36676829115229,3.37199173247156,0.147399025852792,0,145581.083618543,0,6924.89205363521,2440.96829823973,122360.017514697,5360.26726190204,3503.5268647159,4991.55902437848
702.153407929157,347.695082259993,1173.63765539934,810.721092438439,514.520448549096,755.095875743099,714.864799200916,349.31126927971,1224.25189269856,814.375758109878,516.881632399545,758.503297320719,12.7113912717583,1.61618701971748,50.614237299217,3.65466567143897,2.36118385044931,3.40742157762016,0.142442098527681,0,145465.251832751,0,6950.43418577754,2392.44148366909,122173.251339128,5410.00122796454,3495.26021770173,5044.00582060897
721.396997443443,348.434993158893,1200.64952376202,835.195262243402,519.817246233695,775.918719653227,734.158075003864,350.014763273296,1251.22164501879,838.878814350684,522.154995800309,779.349535787451,12.7610775604219,1.57977011440295,50.5721212567644,3.68355210728193,2.33774956661385,3.43081613422386,0.138473925297149,0,145379.557291013,0,6977.60204426832,2338.53354237368,122071.591132148,5452.76181605423,3460.57044968352,5078.63678040996
737.850290983556,348.739162868827,1223.32050945632,855.713781763904,522.775708721735,792.263981015063,750.66018693113,350.285958873201,1273.86913134222,859.42143662026,525.083316325063,795.708491465629,12.8098959475743,1.54679600437385,50.548621885905,3.70765485635637,2.30760760332771,3.44451045056539,0.135295681538992,0,145312.050982459,0,7004.29534476581,2289.72197059501,122014.868069715,5488.44111309885,3415.95130444525,5098.90847552091
751.760663444916,348.877818291308,1242.12862028481,872.700562229149,524.420074861152,804.905791865393,764.616417219037,350.396861120816,1292.66351265563,876.427892058143,526.69718846446,808.356746181903,12.8557537741211,1.51904282950781,50.5348923708176,3.72732982899427,2.27711360330733,3.45095431650995,0.132752269972116,0,145256.427987087,0,7029.36984672253,2248.63894861613,121981.727601992,5517.56597312723,3370.81103926447,5108.44732963424
