"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
543.242757643147,263.656294912086,1010.25517443351,608.276033719064,337.14811388329,565.80432227761,31.0856214443224,1.56363435770333,8.54903355176427,18.8947001303544,41.7730424935647,3.81067019390039,0.65468953565869,0,135394.380400235,0,16997.2398263587,2314.6477833448,20635.7594336899,27969.8227134936,61836.6306259196,5640.93470696372
560.188118804651,304.275265434039,1099.4049175789,639.341838038526,353.553806727705,614.037113512328,30.3184427270657,1.84766779815604,8.93358650172178,18.866663053935,41.7452616170561,3.96508047220502,0.618511891807429,0,136469.571976394,0,16577.7558321189,2735.10245684361,21563.9979435506,27928.3194320737,61795.506597202,5869.50822649705
576.694621801931,328.548115321546,1178.3043776136,668.303931984817,367.712806593017,657.180321175532,29.7572185232417,2.02954128613848,9.25332751545956,18.8743936473492,41.6665426601578,4.09567853409604,0.588699340660241,0,137291.993438114,0,16270.8852615614,3004.32976291666,22335.7926266134,27939.7630287316,61678.9789331773,6062.83252445451
592.461178201574,340.195702506517,1245.64301696017,694.858548847545,379.586904715586,694.527252071469,29.3790513294315,2.10166574984962,9.51110937533206,18.9211411529295,41.5598651489504,4.2038694123631,0.564581931830617,0,137885.683669989,0,16064.1080382343,3111.09559933582,22958.0295630447,28008.9633565674,61521.0642240047,6222.98747073415
607.259302888331,345.051015782314,1301.26881406314,718.82687809484,389.310342357494,725.908829637622,29.1468563584774,2.10151960379462,9.70973189979613,18.998078170368,41.4301543713581,4.2903617677823,0.54521391504386,0,138287.876369502,0,15937.1466514449,3110.87925934522,23437.4669881214,28122.853215788,61329.053372906,6351.02209581196
620.936579072858,346.958481006349,1345.94176149892,740.152124323976,397.130254069213,751.599408860869,29.0229259136771,2.07072833620574,9.8540748386559,19.0929381965605,41.2796936075048,4.35634127789637,0.529666035770788,0,138538.328354725,0,15869.3829911356,3065.29894901252,23785.8837002827,28263.2745030747,61106.32631922,6448.69155803587
633.408241131926,347.709726558794,1380.98691082484,758.881551462924,403.34055392354,772.171498411998,28.9765239476028,2.03305603450617,9.95192576367166,19.1955903723727,41.1154949005232,4.40411114691242,0.517170982988318,0,138673.002655998,0,15844.0109603016,3009.53264457389,24022.0774333828,28415.2305086643,60863.262989695,6519.40529036334
644.645775115152,348.02229468579,1407.96555850501,775.142611331008,408.233422278293,788.3481965464,28.9839895950172,1.99785559733326,10.0125762372768,19.2987816845601,40.946789255901,4.43670979662045,0.507118628476746,0,138722.661386673,0,15848.0930855307,2957.42544094687,24168.4762719505,28567.9845977762,60613.5280408313,6567.66106826628
654.665387632143,348.167221370839,1428.4311872244,789.118340180651,412.07217801149,800.884775885691,29.0271828974251,1.96772142611146,10.0451771014807,19.3975465545526,40.7817458435614,4.45732834151105,0.499021040392108,0,138712.781312424,0,15871.7106580871,2912.81783030066,24247.1686278723,28714.1862249496,60369.2142940493,6598.18269820598
663.516897795316,348.245281560941,1443.78416632003,801.024788153717,415.080177435979,810.490379856156,29.0923553585668,1.94276461510836,10.0577455731147,19.4887095495595,40.6262095247661,4.46891754267832,0.492486819828628,0,138663.681386825,0,15907.3461673878,2875.87426546844,24277.5065550214,28849.134797342,60138.9738968902,6615.33819153496
671.273520745022,348.294264934964,1455.20783341479,811.09211264102,417.439525633253,817.786487742635,29.1693531381582,1.92235172301673,10.0567789300688,19.5705129602045,40.4837106175703,4.47399479821039,0.48720296137617,0,138590.90594704,0,15949.4476170293,2845.65706334649,24275.1732604761,28970.2283779395,59928.0327788183,6622.85405239136
678.022998339639,348.328812100982,1463.65863017217,819.550045843839,419.29485618409,823.292465175301,29.2509372631882,1.9057213227713,10.047247765078,19.6422796949067,40.3559286700711,4.47458745109225,0.482920207781717,0,138505.853007586,0,15994.0568245898,2821.03908352622,24252.1668204286,29076.4646681424,59738.8771747133,6623.73135639312
683.86034315116,348.354986913333,1469.88577706171,826.617689887623,420.759112964422,827.427914272136,29.3321654235482,1.89217760818717,10.0327806266535,19.7041008558772,40.2432218021079,4.47225584986148,0.479440600902308,0,138416.523770458,0,16038.4713949971,2800.9903241817,24217.2458686726,29167.978526545,59572.0372093381,6620.27988732436
688.882241120981,348.375595802396,1474.4632515064,832.497102139946,421.919597096443,830.523664670777,29.4098451591909,1.88113580589729,10.0159171568415,19.7565658218297,40.1450826464152,4.46815557350833,0.47660701116547,0,138328.269377841,0,16080.9457299154,2784.64514535618,24176.5406235531,29245.642410398,59426.7618269802,6614.21024864882
693.18299099684,348.392143081031,1477.8238602079,837.369907270852,422.843436784076,832.835970339058,29.4820733105161,1.87211945670138,9.99836077897034,19.8005478023185,40.0604882182089,4.4631126020751,0.474294557672692,0,138244.456757099,0,16120.4392048162,2771.2982445431,24134.1628286735,29310.7489317173,59301.5367033659,6606.7451385405
696.851762930508,348.405563497411,1480.29030607821,841.396142527118,423.582170649744,834.560775245427,29.5478654909603,1.86474464074858,9.98119885070381,19.8370463334107,39.9881504165959,4.45769642959826,0.472403736843262,0,138167.019977032,0,16156.4135690962,2760.38130522565,24092.7371609671,29364.7777036432,59194.4550628718,6598.72757896466
699.970922609179,348.416507741526,1482.10129821989,844.714627853505,424.175416792395,835.846509440395,29.6068693084557,1.85870284919119,9.96508016322808,19.8670800955412,39.9266858280801,4.45228392796147,0.470855006133206,0,138096.893776891,0,16188.6761390576,2751.43764178744,24053.8296803587,29409.2366787217,59103.4690386384,6590.71545333297
702.61517196536,348.425462060305,1483.43244742987,847.444287808152,424.653727294874,836.804851888139,29.6591494219753,1.85374595205708,9.95035094241812,19.8916198112487,39.8747244702119,4.44711157189382,0.469584551785374,0,138034.341021725,0,16217.2622694405,2744.0999474555,24018.2761110061,29445.5628174294,59026.5506457822,6583.05881516327
704.851284912852,348.432804366925,1484.41246943178,849.685994880342,425.040769648943,837.51942447088,29.7050310467179,1.84967391287103,9.93715535094361,19.9115508075716,39.8309747619637,4.44231628638409,0.468540995294461,0,137979.192766541,0,16242.3497839614,2738.0721082556,23986.4244344857,29475.0666692932,58961.7879570374,6575.96035450275
706.738254067472,348.438834584365,1485.13548698556,851.524631284583,425.354976328443,838.052628640081,29.7449889623009,1.84632500915072,9.92550764594168,19.9276560548965,39.7942581534856,4.43796634435633,0.467682828922989,0,137931.019161002,0,16264.1982863418,2733.11472641331,23958.3090648455,29498.9072652976,58907.4363651789,6569.52113575404
708.327703220939,348.443793481062,1485.67023608929,853.031169237558,425.610785506897,838.450923190802,29.7795709670026,1.8435681203273,9.91534274124405,19.9406125319922,39.7635236727646,4.43408413749377,0.466976414172677,0,137889.248088895,0,16283.1073060197,2729.03370416369,23933.7728963141,29518.0867370469,58861.940116441,6563.77430532361
709.664455942636,348.447875649735,1486.06688680306,854.264647323956,425.819572843592,838.748846269954,29.8093467303805,1.84129665349914,9.90655081899031,19.9509956403854,39.7378497384624,4.43066258569591,0.466394413262606,0,137853.245266204,0,16299.3883313823,2725.67125204512,23912.5508492266,29533.456851363,58823.9349940609,6558.7093825394
710.787180905737,348.451239060333,1486.36206180288,855.273975839658,425.990352240875,838.972052469856,29.8348749451811,1.83942374664802,9.89900043164013,19.95928798608,39.7164383437665,4.42767671470451,0.465914553700713,0,137822.366472944,0,16313.3468488301,2722.89878822069,23894.3256339381,29545.7320098655,58792.2397086337,6554.28939800942
711.729058794015,348.454012362446,1486.58251124731,856.099541385821,426.130304730226,839.139591300487,29.8566834003558,1.83787846539389,9.89255346352361,19.965890102854,39.6986050853353,4.42509164972344,0.465518650162267,0,137795.990089225,0,16325.2714469441,2720.61130853473,23878.7638651927,29555.5051226658,58765.8411379614,6550.46272657644
712.518434305629,348.456300586891,1486.74779500945,856.774604933761,426.245179660114,839.265608636137,29.8752580019032,1.83660277497757,9.88707444278226,19.9711316097669,39.6837673380284,4.42286800351997,0.465191826428054,0,137773.536075182,0,16335.427813216,2718.72290413902,23865.5385393982,29563.2641248248,58743.8768221067,6547.17106332381
713.179430674219,348.4581896552,1486.87223627511,857.326501970684,426.33960090844,839.360613134334,29.8910378057122,1.83554911731171,9.88243599051852,19.9752818933216,39.6714319694942,4.42096539660069,0.464921893173596,0,137754.47565977,0,16344.0560180674,2717.16317480161,23854.3421878481,29569.4077891558,58725.6167772991,6544.35463449146
713.73251406737,348.459749975034,1486.9663426374,857.777661127991,426.41730217633,839.432416732264,29.90441400431,1.83467846522482,9.8785216925726,19.9785598587096,39.6611834837672,4.41934466513544,0.46469884851831,0,137738.334990982,0,16351.3699608155,2715.87434860445,23844.8938086512,29574.2601609918,58710.4459449022,6541.95546586553
714.195002156077,348.461039323959,1487.03783919282,858.146461209356,426.481309065515,839.486832051279,29.915731388438,1.83395875350099,9.875227286243,19.9811425390133,39.6526730476129,4.41796915927572,0.464514475432225,0,137724.694899213,0,16357.5581688452,2714.80895941164,23836.9417312517,29578.0833023872,58697.8479471141,6539.91930467893
714.581515787731,348.462105174077,1487.09241949347,858.447947358434,426.534080989336,839.528189062869,29.9252912521507,1.83336360853329,9.87246077719948,19.9831725127731,39.6456086012078,4.41680542166679,0.464362015860388,0,137713.188233237,0,16362.7853860821,2713.92796637546,23830.263898635,29581.0882723408,58687.3904478071,6538.19662401281
714.904375596542,348.46298657126,1487.13429156851,858.694426303408,426.577622502195,839.559717665608,29.9333550906141,1.83287131873834,9.87014192273427,19.9847642104285,39.6397461722049,4.41582346016357,0.464235906663816,0,137703.49599229,0,16367.1945949033,2713.19922984124,23824.6666199934,29583.4444622209,58678.7122947402,6536.74302649778
