"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
539.990423008815,338.780315584808,554.485958625493,818.9547321796,504.617568706732,761.003634352597,590.675118147629,346.685404358695,682.514312787081,837.829714764773,516.37708264117,778.588115692419,50.6846951388145,7.90508877388763,128.028354161588,18.8749825851733,11.7595139344382,17.5844813398227,0.710645545390435,0,419829.8870852,0,27713.7750114902,11701.902121477,309036.372494356,27940.6348333338,17407.6073011975,26030.3059688914
535.890538948011,338.505569885253,530.767104118472,826.280124650768,504.505837307945,765.860623800352,587.429050418543,346.589154474789,656.242380744672,845.821076553912,516.546438884708,784.018813542322,51.5385114705319,8.08358458953585,125.475276626199,19.5409519031434,12.0406015767633,18.15818974197,0.727207713352982,0,416649.493973681,0,28180.6313998643,11966.1294595315,302873.723404629,28926.469148128,17823.7013100225,26879.5664592193
531.173069032539,338.209029641468,507.581904227261,831.78431830299,504.156757957021,769.130517211246,583.541691131865,346.478941519167,630.558042452162,851.970880726387,516.482164648957,787.840991817543,52.3686220993256,8.26991187769893,122.976138224901,20.1865624233961,12.3254066919363,18.7104746062979,0.744573748845141,0,413541.582510705,0,28634.5257981245,12241.9497255665,296841.273241878,29882.166336697,18245.2982935326,27697.1136886554
525.874293267404,337.8938925142,484.750146468862,835.754665590406,503.661556597112,771.153503185587,579.057917153257,346.359674544039,605.245362486809,856.575235467139,516.281211448609,790.405772464473,53.1836238858531,8.46578202983985,120.495216017947,20.8205698767324,12.6196548514965,19.2522692788863,0.762877035420388,0,410464.779436692,0,29080.1588651466,12531.8962921937,290852.793546903,30820.68750647,18680.8738147047,28499.1322883085
520.01644479854,337.559707920149,462.119316787047,838.436031509077,503.068074245651,772.195600337987,574.007799823339,346.232573853133,580.119322946493,859.887701184424,515.995769160354,791.989124562752,53.9913550247984,8.6728659329844,118.000006159446,21.451669675347,12.9276949147029,19.7935242247647,0.782266889960738,0,407381.424779922,0,29521.8164304766,12838.4425733102,284829.826147744,31754.9044752492,19136.8654894652,29300.3519305668
513.60878675784,337.204432081456,439.559272450623,840.032123582528,502.399848362155,772.460361132853,568.407810268353,346.097392301562,555.01930076959,862.120595933848,515.653101837922,792.803739192568,54.799023510513,8.89296022010604,115.460028318966,22.0884723513198,13.253253475768,20.3433780597152,0.802912843268132,0,404256.335922849,0,29963.4397377819,13164.2481245269,278698.79725826,32697.5634128115,19618.789794854,30114.3005074586
506.648415037961,336.825145791024,416.95861806609,840.708568771034,501.666626198466,772.100185878712,562.261726972767,345.953229075307,529.804458535484,863.448136985494,515.266529466502,793.010594637885,55.6133119348059,9.12808328428315,112.845840469393,22.7395682144601,13.5999032680364,20.9104087591732,0.825009553023847,0,401055.789868401,0,30408.682747008,13512.300772916,272388.639361274,33661.3805539084,20131.935447684,30953.6759951633
499.120795902199,336.418262448149,394.22249635794,840.596752520013,500.870074788691,771.226264209518,555.561239081493,345.798811065924,504.350680088421,864.010407056452,514.841443125571,792.729181737896,56.4404431792931,9.38054861777504,110.12818373048,23.4136545364391,13.9713683368805,21.5029175283784,0.848782447428675,0,397746.663762097,0,30860.9480541567,13886.0251808375,265828.727021711,34659.2304689253,20681.8151519474,31830.7666669667
491.000061270967,335.979535002724,371.271647920198,839.79777223366,500.006817160238,769.916804005779,548.286255360541,345.632569843822,478.548866261123,863.917478697694,514.37855859786,792.046024769863,57.286194089574,9.65303484109834,107.277218340926,24.1197064640343,14.3717414376217,22.1292207640838,0.874494269577553,0,394295.708814549,0,31323.3943681593,14289.3865099744,258947.032666858,35704.3990667393,21274.4874129373,32757.8832841512
482.249096614205,335.503975620907,348.04269821541,838.38611234599,499.069978541579,768.223553348724,540.404937534475,345.452636416709,452.304535691593,863.253291154827,513.875636926323,791.021492883878,58.1558409202704,9.94866079580172,104.261837476183,24.867178808837,14.8056583847446,22.797939535154,0.902452716632979,0,390668.960625385,0,31798.9066808873,14727.0015811592,251668.470271586,36810.8823040035,21916.8146263715,33747.7876140945
472.819472534888,334.985729065269,324.489711737255,836.412827528036,498.049894261295,766.176782231197,531.87348476777,345.256798450698,425.538778986869,862.079056715779,513.328349213426,789.69506515277,59.0540122328825,10.2710693854283,101.049067249614,25.6662291877431,15.2784549521307,23.5182829215731,0.933019348332891,0,386831.31656701,0,32290.0158334892,15204.2629841426,243913.447073963,37993.7164999932,22616.6953377935,34814.1118569763
462.651296904385,334.417914341054,300.587117131312,833.908140728357,496.934336895351,763.788948267873,522.635708968793,345.042435443748,398.190704265827,860.436093908429,512.730656417795,788.089271191849,59.984412064408,10.6245211026941,97.6035871345145,26.5279531800718,15.7963195224436,24.3003229239762,0.966619863378583,0,382746.346261988,0,32798.7471483567,15727.477525866,235596.705964193,39269.326439665,23383.2902094413,35971.7655943296
451.673105793661,333.792441074435,276.33414736489,830.883441979155,495.70846080184,761.057277220379,512.622464026393,344.806436518572,370.221590425856,858.348060556508,512.074906162237,786.212532473616,60.9493582327325,11.0139954441371,93.8874430609663,27.4646185773532,16.3664453603968,25.1552552532379,1.00375568075106,0,378376.454933169,0,33326.3679801265,16304.0163545567,226626.63295438,40655.872133594,24227.2474303508,37237.3218358425
439.801977152155,333.099807730298,251.760940030613,827.332730121204,494.354580109678,757.965478118046,501.751032698337,344.545101932135,341.621021537521,855.822606675257,511.35175701984,784.061109325866,61.9490555461814,11.445294201837,89.8600815069081,28.4898765540523,16.9971769101616,26.0956312078195,1.04501643529511,0,373683.593591208,0,33872.9903155009,16942.46786245,216905.33946795,42173.561413976,25160.9192803946,38629.3602673721
426.944151147769,332.328895581945,226.936370859108,823.233589218372,492.851861016751,754.484805342646,489.924642880614,344.254029288125,312.415288913362,852.852499818833,510.549993316016,781.620334879021,62.9804917328447,11.9251337061801,85.4789180542539,29.6189106004609,17.6981322992647,27.1355295363754,1.09109240517137,0,368630.820480287,0,34436.9670808263,17652.7742327451,206330.034727218,43844.8703999713,26198.5434727884,40168.7216591436
412.996587122781,331.466786256658,201.977493094352,818.547851050832,491.17600683517,750.574692210782,477.032393231845,343.92798785795,282.678269541213,849.416306537502,509.656272864844,778.865302475119,64.0358061090638,12.4612016012922,80.7007764468613,30.8684554866701,18.4802660296731,28.2906102643372,1.14278485355317,0,363185.167289006,0,35014.0001498588,18446.3154842727,194796.49936872,45694.5715700723,27356.3359556984,41878.5875452373
397.85008758627,330.498654371337,177.060041212289,813.222181980277,489.299040193039,746.183226458949,462.950033446269,343.560789960407,252.544741906059,845.478756273332,508.654848573826,775.761177571645,65.0999458599992,13.0621355890704,75.4847006937701,32.2565742930554,19.3558083807871,29.5779511126965,1.20101056451676,0,357322.452139021,0,35595.8588264758,19335.8780062874,182205.873331643,47749.4037003524,28652.4012104983,43784.2380743295
381.394868911516,329.407823736645,152.428717690371,807.188964271507,487.189342241339,741.247831221264,447.54228320853,343.145178541171,222.225559261798,840.990982830474,507.527320722466,772.263339440354,66.1474142970146,13.7373548045259,69.7968415714276,33.8020185589679,20.3379784811273,31.0155082190904,1.26679423212772,0,351034.876855484,0,36168.6018313529,20335.4049434043,168476.450955337,50037.1246926383,30106.3075118149,45912.2537151687
363.529712599992,328.176127855683,128.404807153033,800.368030950515,484.81219488458,735.696664480652,430.667691728213,342.672767184704,192.023099881424,835.890949479509,506.252511933825,768.317633651149,67.1379791282215,14.496639329021,63.6182927283903,35.522918528994,21.4403170492456,32.6209691704973,1.34123871773772,0,344342.348340554,0,36710.2306364819,21459.3737490859,153562.59586257,52584.5727461779,31738.0991839665,48288.8174009902
344.175963537715,326.784777743271,105.387039715564,792.670049631697,482.131180213646,729.451445059674,412.187405818762,342.134095030145,162.343783122226,830.104530115095,504.806614446028,763.861143302487,68.0114422810468,15.3493172868746,56.9567434066616,37.4344804833974,22.6754342323825,34.4096982428129,1.42545901429548,0,337308.239101855,0,37187.8296677463,22721.5928448287,137482.868437651,55414.2577161252,33566.4430266524,50936.6728678661
323.297381780698,325.215988396607,83.8398456242486,784.00256652718,479.110883314113,722.4325922126,391.979508966031,341.51889437636,133.702133444337,823.547937585633,503.163837540474,758.824061875687,68.6821271853325,16.3029059797531,49.8622878200881,39.5453710584533,24.0529542263611,36.3914696630872,1.52046302576491,0,330059.291802353,0,37554.5520183507,24133.190091538,120358.186693091,58539.0088232912,35605.585735987,53870.288903121
