"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
796.676780619041,350.726202381344,1475.16821218332,884.651839210064,508.470757939326,825.247704161194,6.6469500107115,0.373153463302438,1.96013687896972,4.10072713220419,9.53490273374946,0.867841370835358,0.0939136826200411,0,30387.6454274922,0,3634.47144359778,552.379034411253,4731.40184169418,6070.30596372915,14114.5155632791,1284.66549446344
806.673649273916,350.743334073403,1486.37448242381,895.951254759365,509.280753090799,832.493480142834,6.68701258476454,0.369650240690877,1.96188408538577,4.12670864792881,9.46868066277811,0.86977537007941,0.0930218750727363,0,30351.8784643011,0,3656.37717195713,547.193214329682,4735.61926943784,6108.76639885815,14016.4870382424,1287.52839335101
814.743780971001,350.752150075397,1494.52184196998,905.057595193402,509.795269454989,837.893067266475,6.72104892897966,0.366945369916103,1.96222699185032,4.14863293748529,9.4139081648227,0.870949205152465,0.0923366884817369,0,30320.4259287674,0,3674.98783111584,543.18919439227,4736.44698116312,6141.22092249617,13935.4073149962,1289.26602129227
821.219650171658,350.757387765066,1500.41616121503,912.352555533466,510.131179819895,841.895422766474,6.74939297536882,0.364852059967067,1.96167810854732,4.16678719487038,9.36942565670661,0.871575588513379,0.0918076286034193,0,30293.4545384617,0,3690.48601103767,540.090467884043,4735.1220800817,6168.09466788791,13869.5598626802,1290.1932565188
826.391120531635,350.760879164052,1504.6654510005,918.168166696797,510.35687213457,844.850359607672,6.77266802888869,0.363228638432979,1.96062261341811,4.18162026102093,9.33374286310382,0.87182918672905,0.0913977626478299,0,30270.7420990335,0,3703.21252729397,537.687317149475,4732.57431331509,6190.05205422726,13816.7386268783,1290.56865793209
830.504895708134,350.763385354987,1507.7211766748,922.786413285917,510.512806290077,847.025630216006,6.79158833563622,0.361967569245975,1.95932950688413,4.19362300182676,9.30536014101206,0.871843039544752,0.09107953828061,0,30251.8729559832,0,3713.55792096584,535.82055655806,4729.45299729782,6207.81971024186,13774.7236862041,1290.58916425379
833.767128629485,350.76525986792,1509.91478493189,926.442434649193,510.623324781897,848.623546001346,6.80685447768647,0.360986800176899,1.95797490809695,4.20326627426758,9.28291593086169,0.871713196661193,0.0908321047609206,0,30236.3575319369,0,3721.90526181331,534.368724203184,4726.18325054431,6222.09464547168,13741.499524163,1290.39695784624
836.347671499716,350.766691758564,1511.48765910255,929.329564745975,510.703397328216,849.795543443271,6.81910352330175,0.360223372817106,1.95666632377219,4.21097241410091,9.26523994949451,0.871506021171326,0.0906395255005918,0,30223.7015384982,0,3728.60289101592,533.238622758825,4723.02457405056,6233.50204349634,13715.3337707127,1290.09027598931
838.384945998643,350.767796990142,1512.61459205045,931.605041136349,510.762472484648,850.654206731468,6.82888994793212,0.359628753889535,1.95546337135306,4.21710542081056,9.25135861309878,0.871265486518139,0.090489537891699,0,30213.4429561195,0,3733.95398900774,532.358408419803,4720.12087311395,6242.58073271533,13694.7852298343,1289.73421256625
839.990804272178,350.768654461421,1513.4216477046,933.395665915939,510.806687769114,851.282821840952,6.83668315782147,0.35916540338438,1.95439384136144,4.22197108036076,9.24047868666347,0.871019414903455,0.0903726652031764,0,30205.1695849526,0,3738.21522141526,531.672510713358,4717.53922882858,6249.78336806092,13678.6796758201,1289.36995277964
841.255031585742,350.769321418857,1513.99948903108,934.803024796473,510.840149848504,851.742779857,6.84287315129051,0.35880421338562,1.95346537372476,4.22582180975012,9.23196266993783,0.870784374186227,0.0902815624140203,0,30198.5245182858,0,3741.59983457814,531.137841194312,4715.29808254269,6255.48360239093,13666.0734171127,1289.02202202943
842.249327416622,350.769840885771,1514.41319114728,935.90808422711,510.86568640422,852.079215381451,6.84777971312988,0.358522576319451,1.95267359204009,4.22886340874527,9.22530295732637,0.870569337593748,0.0902105259592645,0,30193.2051063838,0,3744.28268293155,530.720933873426,4713.38687044252,6259.98608107928,13656.2150451999,1288.70370338309
843.0307168713,350.770245782231,1514.70940011883,936.775117888683,510.885295882694,852.325249191401,6.85166260322143,0.358302915042088,1.95200757152869,4.23126218959563,9.22009798562886,0.870378325419861,0.0901551218412351,0,30188.9587067015,0,3746.40580002038,530.395769306511,4711.77922216651,6263.53699613219,13648.5101261166,1288.42094808119
843.644410184489,350.77056152537,1514.92152195899,937.454988312713,510.900422819024,852.50515349211,6.85473132481428,0.358131552055371,1.95145336304337,4.23315165215434,9.21603145918185,0.870212248670609,0.0901118999754544,0,30185.5767150431,0,3748.08373967385,530.14210069441,4710.4414670963,6266.33396736891,13642.4904474238,1288.17510468588
844.126161419017,350.770807827582,1515.07346697924,937.987846512312,510.912130900925,852.6366990146,6.85715395857553,0.357997838808025,1.95099618741307,4.23463842542006,9.21285501460328,0.87007017121306,0.0900781743985135,0,30182.8884062193,0,3749.40840635697,529.944164987736,4709.33793109207,6268.53483768547,13637.7883568317,1287.96478743967
844.504191052622,350.771000011442,1515.18234322601,938.405326955315,510.921214971846,852.732887851775,6.85906481565763,0.357893482132621,1.95062172648741,4.23580735694587,9.21037405764766,0.869950150909918,0.0900518533017021,0,30180.7550513658,0,3750.45323977478,529.789685811571,4708.43405283116,6270.26520690624,13634.1157964984,1287.78712139694
844.80073912658,350.771150001824,1515.26038973682,938.732316562623,510.928275748018,852.803228789328,6.86057088111733,0.357812021095101,1.95031681572127,4.23672576059099,9.20843634011911,0.869849782469341,0.0900313070451375,0,30179.0645205407,0,3751.27673805544,529.669099045876,4707.69805557711,6271.62471973026,13631.2473934347,1287.63854600439
845.033311439088,350.771267086757,1515.31636207828,938.98837089123,510.933771149023,852.854673813339,6.86175714448797,0.357748419968006,1.95006975511163,4.23744690510154,9.20692283779892,0.869766534794581,0.090015265479451,0,30177.7265056618,0,3751.92537244237,529.574950303798,4707.10169772273,6272.69222987712,13629.0069561014,1287.51531447977
845.215674192545,350.771358502817,1515.35652431224,939.188842043644,510.938052444436,852.892304697136,6.86269101288414,0.357698754181288,1.9498704022028,4.23801288207354,9.20574059219234,0.869697956889003,0.0900027387251612,0,30176.6686471127,0,3752.43600032622,529.501430044685,4706.62049728712,6273.53004553218,13627.2568780483,1287.413798613
845.358644731768,350.771429890912,1515.38535872064,939.345773480042,510.94139037234,852.919835790178,6.86342584000488,0.357659963288224,1.94971011314525,4.23845688788025,9.20481700007113,0.869641785146881,0.0899929548613727,0,30175.8330390343,0,3752.83779486085,529.444007889561,4706.23358964295,6274.18730728344,13625.8896847236,1287.33064758875
845.470718167137,350.771485648516,1515.40607336494,939.468607714138,510.943994298644,852.939981906014,6.8640038222301,0.357629661280655,1.94958162738075,4.23880508510137,9.20409539704389,0.869595998933138,0.0899853120790794,0,30175.1735538911,0,3753.15382851374,529.399151830788,4705.92344916792,6274.70274359504,13624.8214958345,1287.26287026112
