"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
571.667785582092,264.953475798233,1007.85516977462,626.443259743667,378.518270931373,568.965629468505,574.328379087469,265.21992926979,1018.80420798527,627.170733849418,378.921156376855,569.614992471511,2.66059350537696,0.266453471556494,10.9490382106533,0.727474105751401,0.402885445481217,0.649363003006016,0.0385240489849821,0,30912.6152034753,0,1454.78017778551,394.43104729973,26428.9193833719,1076.87984599639,596.391284657301,961.251988413505
614.552739577359,306.694478718174,1095.2284504631,674.488097974075,429.45428577963,620.232781549055,617.168942025335,306.997614535944,1106.1641747222,675.204817727447,429.88735217083,620.883740593289,2.61620244797568,0.30313581777034,10.9357242590961,0.71671975337181,0.433066391199847,0.650959044234215,0.0348690641112626,0,30941.6296698134,0,1430.50768736268,448.731920731852,26396.7820078682,1060.96017924432,641.068135586494,963.614608084005
654.010365255872,331.52008933165,1172.98235378506,718.699089457625,467.842708429453,666.074794455125,656.597437998373,331.842861027643,1183.91375899687,719.408934865406,468.294675118752,666.727540431015,2.58707274250109,0.322771695992928,10.9314052118101,0.709845407781825,0.451966689298958,0.652745975890099,0.0320746661163867,0,30964.7935270777,0,1414.579918606,477.798909301161,26386.3566398736,1050.78408615489,669.046244972579,966.259802835516
689.456030209526,343.257645991026,1239.7321639336,758.424999679332,493.733211476135,705.651055434372,692.027932661764,343.583572524274,1250.66878424898,759.131572554439,494.193160531924,706.305891915255,2.57190245223849,0.325926533247049,10.9366203153856,0.706572875106822,0.459949055789435,0.654836480883133,0.0299628088832833,0,30983.8256341925,0,1406.28498835052,482.469014572954,26398.9449192568,1045.93975636334,680.862541290195,969.354377167653
720.596357626353,348.026554691128,1295.2012253683,793.338358336394,509.721267872152,738.743729862763,723.163872552607,348.346125151136,1306.14724106673,794.044446689734,510.18093002784,739.400686044291,2.56751492625383,0.319570460008117,10.9460156984258,0.706088353340035,0.459662155688262,0.656956181527478,0.0283739020815119,0,30996.6938275492,0,1403.88594249135,473.06011999297,26421.6236072079,1045.22251884042,680.437843099119,972.492169819508
747.406994869379,349.826140718873,1340.01011009358,823.410768804909,519.00415843788,765.650959876864,749.977456766719,350.136504829728,1350.964246631,824.118254342646,519.458719119973,766.309758861533,2.57046189734043,0.310364110854961,10.9541365374238,0.70748553773643,0.454560682093368,0.658798984669485,0.0271788934478536,0,31001.5248534596,0,1405.4973104484,459.431962262188,26441.2257855066,1047.29077076268,672.886132246745,975.220071126341
770.079984170311,350.488747403025,1375.35772733878,848.854967345513,524.189506179917,787.016087486585,772.657937667081,350.79040216477,1386.31614354611,849.564993699667,524.63704299188,787.676307610236,2.57795349677042,0.301654761745376,10.9584162073286,0.710026354154105,0.447536811962411,0.660220123651022,0.0262803160585463,0,30998.5273852265,0,1409.59362592411,446.539513646205,26451.5561039077,1051.05194105169,662.488697994276,977.323783018595
788.9577809455,350.733705277428,1402.70768296812,870.051818559616,527.022536420494,803.653119582185,791.545721453027,351.02816950146,1413.66630429128,870.764986731568,527.462935883606,804.314333624632,2.5879405075272,0.294464224032198,10.9586213231517,0.71316817195232,0.440399463112003,0.661214042447156,0.0256053735502064,0,30989.3965086625,0,1415.05440197086,435.895361388441,26452.0512149347,1055.7027736242,651.923281204752,978.79508091312
804.468482119582,350.82681599568,1423.54751782032,887.478314772176,528.552655092202,816.407674364444,807.067449797939,351.11566084226,1434.50311576337,888.19484124302,528.986681652485,817.069518545761,2.59896767835732,0.288844846580012,10.9555979430492,0.716526470844107,0.434026560282181,0.661844181315993,0.0250991941429675,0,30976.280579434,0,1421.08392489809,427.576997507907,26444.7533438835,1060.67406313788,642.489473783057,979.727875417646
817.071601851111,350.864300918108,1439.23923564625,901.647101274246,529.375009614902,826.066822173434,819.681644341514,351.148859266227,1450.18969424192,902.366941810172,529.803722767858,826.729016762379,2.61004249040263,0.284558348119514,10.9504585956659,0.719840535925766,0.428713152956564,0.662194588945279,0.024720155983232,0,30961.1448918684,0,1427.13949746251,421.231694265481,26432.3479257031,1065.57987334686,634.624037450286,980.246583796237
827.218335248891,350.880890303093,1450.94827109627,913.062043232231,529.816661902491,833.313125811702,829.838867247826,351.162215439945,1461.89247399419,913.784989378346,530.241118014544,833.975471228972,2.62053199893447,0.281325136851863,10.9442028979164,0.722946146114952,0.424456112052927,0.662345417269925,0.0244366694241762,0,30945.5133190955,0,1432.87503318263,416.445571949299,26417.2478476572,1070.17710779935,628.322340226337,980.469854950129
835.326170815629,350.889225263544,1459.62656468308,922.189759393899,530.054401130698,838.710489862635,837.956245610322,351.168124720667,1470.56415549422,922.915511394693,530.475528594356,839.372853031521,2.63007479469284,0.278899457123526,10.9375908111415,0.725752000793192,0.421127463658572,0.662363168886269,0.0242248228751123,0,30930.4327342621,0,1438.09291786959,412.85483849001,26401.2875135194,1074.33061419896,623.394942341038,980.496132666027
841.765423082326,350.894009090917,1466.0265900095,929.444457943546,530.183002753192,842.709081231954,844.403927724877,351.171093323152,1476.95772678909,930.172677059606,530.601567092607,843.371379859039,2.63850464255091,0.27708423223496,10.9311367795916,0.728219116060583,0.418564339414385,0.662298627085087,0.0240665832534432,0,30916.5386717425,0,1442.70225617734,410.167761268988,26385.708694974,1077.98268468257,619.600749778681,980.400591444192
846.854480013949,350.897069722129,1470.72937544167,935.18251873871,530.253093999358,845.659530786642,849.500267161893,351.172797028993,1481.65452680698,935.91286240554,530.669703937706,846.321719081163,2.64578714794396,0.275727306863622,10.9251513653099,0.730343666829868,0.416609938347877,0.662188294521154,0.0239483988843858,0,30904.1530015601,0,1446.68424157609,408.15910477749,26371.2610303953,1081.12765697389,616.707650075368,980.237266160834
850.860732727022,350.89917372214,1474.17607421459,939.703444539399,530.291698885973,847.830122033617,853.512703197112,351.173886993964,1485.09586849147,940.435588155414,530.706827922139,848.492179134109,2.65197047008946,0.274713271823997,10.9197942768729,0.732143616014686,0.415129036166398,0.662057100492491,0.0238601163728163,0,30893.3800538387,0,1450.06520694038,406.658028809736,26358.3300262553,1083.79212157218,614.515470724216,980.043059653325
854.004761642971,350.90068090883,1476.69759946364,943.254472708775,530.313259984997,849.423494079758,856.661910699571,351.174636259409,1487.61272134822,943.988121591041,530.727271356801,850.085415268827,2.65714905660046,0.273955350579291,10.9151218845804,0.733648882266134,0.414011371804003,0.661921189068754,0.0237941447412595,0,30884.1840581771,0,1452.89679507661,405.536078066989,26347.0517498579,1086.02036705367,612.860992280328,979.841869986358
856.466048587705,350.901784380478,1478.5400135978,946.036911871247,530.325518103167,850.59127096515,859.127487347539,351.175172980827,1489.45113905558,946.771806484158,530.738688005027,851.253061359938,2.66143875983475,0.273388600348919,10.9111254577771,0.734894612911025,0.413169901860178,0.661790394787774,0.0237448181724176,0,30876.4488942624,0,1455.24235264533,404.697117757645,26337.4051270429,1087.86442200273,611.615364406631,979.648255225302
858.389094658338,350.902601402556,1479.88514090405,948.212947985623,530.33264109306,851.446130652208,861.054055203449,351.175565930747,1490.79289929188,948.948864788544,530.745178336473,852.107800826876,2.66496054511121,0.27296452819118,10.9077583878255,0.735916802920488,0.412537243412284,0.661670174668554,0.0237079113721848,0,30870.018034545,0,1457.16802201206,404.06936378495,26329.2776533236,1089.37756977152,610.678840169479,979.470293394843
859.889287505091,350.90320990105,1480.86673607426,949.912182663992,530.336887750618,852.071392142185,862.557118265243,351.175856872141,1491.7716913552,950.648932369422,530.748949638125,852.732955230181,2.66783076015125,0.272646971091438,10.9049552809339,0.736749705430029,0.412061887506693,0.661563087996414,0.0236802753061056,0,30864.7219639941,0,1458.73742069614,403.599284041959,26322.5114803834,1090.6105152731,609.975170869969,979.311773004783
861.058182591633,350.903664587528,1481.58287945932,951.237525385939,530.339493239855,852.528441836314,863.72833834533,351.176073556736,1492.48552341452,951.974949813007,530.751198008716,853.189911674935,2.67015575369663,0.27240896920796,10.902643955198,0.737424427067938,0.411704768861596,0.661469838621587,0.0236595630412921,0,30860.3939536759,0,1460.00869889646,403.246969877647,26316.9323746787,1091.60930564623,609.446528175343,979.173735964552
861.968067181705,350.904005041681,1482.10533099163,952.270290285587,530.341141038215,852.862387643704,864.640096709289,351.176235468418,1493.00608403898,953.008258633023,530.752577455473,853.523777663098,2.6720295275842,0.272230426737624,10.9007530473514,0.737968347435319,0.41143641725773,0.661390019394257,0.0236440254375339,0,30856.8797016337,0,1461.03325567441,402.982673476662,26312.3680787031,1092.41447091167,609.049287322976,979.055579570317
