"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
217.781446819183,307.894411049304,32.1551742293222,679.354567568399,447.775325070965,642.514085394432,96.3639593631702,27.935454106938,62.6167886990971,62.0544162709456,40.7684111973304,58.6026923272469,2.70621672506968,0,484144.119235154,0,52690.6412614904,41352.849920955,151145.153458673,91859.1462004392,60349.4750185671,86749.5595917543
161.939593885807,299.498351997102,8.59193383497959,651.092463194694,433.041462569537,617.341759546381,93.2652671198933,32.9640732622691,32.649138189777,72.733680549972,47.9401317171425,68.7894311260826,3.26295979622228,0,459061.06590953,0,50996.3140207952,48796.7143537297,78808.8802461765,107667.660044755,70965.7721868729,101828.988016997
109.478447470693,289.803992789905,0.661741504608067,614.947142067167,415.574976607446,585.421635296901,82.6459259452451,38.2122707568593,10.3963555357456,83.0713134995375,55.250713422335,78.7651428062967,3.88849072133598,0,448200.48245217,0,45189.7873902527,56565.6205801518,25094.8473325948,122970.457066234,81787.6255540112,116596.033019647
66.4678874459325,279.601440787751,0,573.311220345537,396.6838182198,549.001247236475,64.9139197050463,42.9589417128559,0.930292187472788,91.1563646112435,61.6025370304099,86.7796667190723,4.51774659264629,0,455916.210560891,0,35494.1419868954,63592.1171216464,2245.55040841638,134938.757418387,91190.229405862,128459.931966276
35.6503159694397,269.267875951748,0,528.326794558167,377.180609979941,509.945544156851,44.8609989734765,47.1776685500765,0,96.7358632104965,66.9331947733381,92.6339964584177,5.14244585353299,0,473766.790211971,0,24529.4487603521,69837.0980369114,0,143198.088636912,99081.2015296529,137126.095693996
16.2849194174162,258.531875034034,0,480.862411579931,356.914771169956,468.828596635598,27.1840254515192,51.3304338147536,0,100.714737934385,71.9017976739756,97.2107270908259,5.80982495685748,0,490267.79078703,0,14863.89457817,75984.4360429363,0,149088.016492797,106436.223906606,143901.029591477
6.02023190821028,247.366547178291,0,431.921873883835,335.942812987123,426.348690668215,13.9184095902497,55.2405635116903,0,102.74597893884,76.262058914317,100.174711010532,6.51203403755062,0,502650.700958736,0,7610.41712583078,81772.6006422988,0,152094.862348567,112890.718184658,148288.614691419
1.66376998197654,235.821231071396,0,382.54167095734,314.402652140141,383.239705761491,5.72328301432465,58.7912878015515,0,102.654313952111,79.8430945028044,101.32974269485,7.24343661229068,0,510300.219042296,0,3129.42156111756,87028.737453508,0,151959.170677879,118191.724808192,149998.407978212
0.290686713650615,223.757199321572,0,333.396074110081,292.183713041801,339.890356777159,1.75271152360227,62.1069304256589,0,100.747879379316,82.8024837008787,100.931716936347,8.02656673079036,0,514006.012281318,0,958.361349360492,91936.8828984098,0,149137.075770414,122572.508342162,149409.210487702
0.0168652315252387,210.721738061904,0,284.640687878473,268.754417954077,296.17862835041,0.340252534015763,65.4776688425278,0,97.5610965822192,85.5011971089094,99.4615068981063,8.9184390634764,0,515323.667908995,0,186.045948367182,96926.5866398271,0,144419.681514549,126567.413530199,147232.858715116
0,195.930775396005,0,236.047642427003,243.156230070468,251.573364084568,0.022161709549932,69.2245747147707,0,93.5078210066706,88.2889940862261,97.2981704485473,10.0120639342749,0,515619.515904695,0,12.1177533110279,102473.131027818,0,138419.618085392,130694.189116941,144030.471985168
0,178.219095018921,0,187.249553501736,214.007456259721,205.331133044013,0,73.6487251705853,0,88.7283169738604,91.4003750854378,94.5643047359765,11.4560588051791,0,515638.760133085,0,0,109022.200505145,0,131344.518743574,135299.966098936,139983.530844236
0,155.795126231973,0,137.950561815396,179.352068632944,156.649855482273,0,79.1036874458145,0,83.1119143153381,94.9885809331798,91.1375392714464,13.5274255495897,0,515636.68876622,0,0,117097.18061567,0,123030.558449804,140611.586856528,134910.890269768
0,125.584334681026,0,88.1454493065083,136.231565166364,104.812831223807,0,86.1772899132702,0,76.3066589230966,99.2076940334609,86.6500790959743,16.8582163320825,0,515633.357975472,0,0,127568.233640885,0,112956.739573194,146857.139556963,128268.103420763
0,81.4751576187086,0,38.5894852862234,79.706151840539,49.5488101708129,0,96.1933752667821,0,67.516448645733,104.348795608255,80.2831024450126,23.3443804387298,0,515626.871811338,0,0,142395.04378808,0,99944.5921786337,154467.511704021,118843.068521042
0,8.03370231490139,0,0,0.327808848925514,0,0,113.834596809447,0,53.9160478731327,111.362996073749,69.2280812094697,42.5815750992142,0,515607.6346167,0,0,168509.342273565,0,79811.9202749936,164850.631951671,102478.32169157
0,0,0,0,0,0,0,53.5272470522295,0,0,2.18413684681797,0,203.063482702604,0,82266.4925319189,0,0,79236.3784586906,0,0,3233.17755593096,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
