"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
570.874421149365,265.046192118942,1017.85431536845,625.071322723916,374.279707211109,569.191584672207,3.4539579381045,0.173737150848202,0.949892616820469,2.09941112550161,4.6414491657453,0.423407799303443,0.0727432817366207,0,15043.8200438017,0,1888.58220284479,257.183087026878,2292.86215919695,3107.75807913891,6870.73673590786,626.770522968106
613.103302866005,306.865927503512,1114.26873157063,671.902056025812,421.643934955014,620.672906114137,3.32718585693428,0.193968338584832,0.939948193035365,2.02463851464247,4.83956431145944,0.416550583627289,0.0645909371378366,0,15152.8882260698,0,1819.26477032067,287.131312210293,2268.85819012915,2997.0721907614,7164.00656629698,616.619787288417
652.030351308122,331.727447308086,1199.53671991536,715.077628054684,457.745878635356,666.700731457641,3.25012726744733,0.204262282705783,0.935919450936459,1.97949370092917,4.95890829058696,0.413144807727325,0.0587491814803798,0,15221.0683140818,0,1777.13007056771,302.369436663142,2259.13356426706,2930.24432753608,7340.67144666504,611.578217564279
687.05307343544,343.466635582522,1272.00407176707,753.951864517638,482.625912962717,706.424121684102,3.2162727256732,0.205465666954795,0.937519740019081,1.96028713242218,5.00936879242305,0.412941743469819,0.0546663609275129,0,15254.16991,0,1758.61881877315,304.150806246616,2262.99636119415,2901.81284609585,7415.36812248696,611.277621564199
717.859954625051,348.224597627481,1331.42097824112,788.190142039295,498.45934543875,739.62231095695,3.21382579815532,0.201738785334695,0.942762643474019,1.96000467834194,5.00859815759829,0.414925729242888,0.0518402580346446,0,15261.3512730048,0,1757.2808685593,298.63390375707,2275.6517442588,2901.39472934911,7414.22735183293,614.214515505674
744.411174704224,350.012286354763,1378.64944871613,817.748350875436,507.994420085146,766.596770389017,3.23034425914869,0.196762044044452,0.949306149451316,1.97115838558208,4.9763661899533,0.417918776319338,0.0498705536010675,0,15252.0415202001,0,1766.31296217755,291.266834122797,2291.44653724713,2917.90556106132,7366.51437335125,618.645122793638
766.886264154586,350.665130786733,1415.23371456827,842.818117484705,513.549082548477,787.997967519658,3.25595403502474,0.192230134828288,0.95543478954241,1.98777168891639,4.92944278939972,0.421022364859066,0.0484730659518391,0,15233.8570396531,0,1780.31607622963,284.558249363301,2306.23992199755,2942.49823232576,7297.05366820413,623.239364598638
785.617239848604,350.902626272453,1442.9911761366,863.756618099981,516.733361629825,804.648266746561,3.28416238185901,0.18856411439171,0.960292743700207,2.00589856820538,4.8792057047469,0.423732289989733,0.0474601134192199,0,15212.0601799332,0,1795.74005728486,279.131439677636,2317.96610984477,2969.33144992456,7222.68771681626,627.250866498573
801.023016431709,350.990150844032,1463.71313288626,881.017036726284,518.55245992326,817.401038740105,3.31129824370194,0.185714884236008,0.963679869544817,2.0232992663701,4.83200419373317,0.425859336810764,0.0467113482009154,0,15189.8911846765,0,1810.57761658748,274.913724563075,2326.14199471852,2995.08970167774,7152.8153247828,630.39953369504
