"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
544.396702178108,262.222327717396,895.627528222953,618.986650166859,374.388695119148,562.30965869407,574.328379087469,265.21992926979,1018.80420798527,627.170733849418,378.921156376855,569.614992471511,29.9316769093608,2.99760155239368,123.176679762317,8.18408368255864,4.5324612577069,7.3053337774402,0.433395550702699,0,347766.920735501,0,16366.2769857994,4437.34927824821,297325.342803372,12114.8982568832,6709.40194653739,10814.0848602113
560.888504495636,301.450924925792,882.267172887386,659.518441683991,421.291739780005,606.879628994109,591.597152434981,305.148822548122,1002.04996679889,668.247481967598,426.571423922694,614.809402053477,30.7086479393453,3.69789762233011,119.782793911501,8.7290402836061,5.27968414268837,7.92977305936756,0.429791550093796,0,343873.37916654,0,16791.1152975711,5473.9974805455,289133.140545797,12921.5974589181,7815.51590845318,11738.4422668045
575.746196420188,324.859544399134,872.376109199018,696.532715020355,456.561147243324,646.464544530296,607.107669102338,329.073369784777,989.337311712864,705.751779624493,462.450164927659,654.947798603293,31.36147268215,4.21382538564337,116.961202513846,9.21906460413776,5.88901768433406,8.48325407299623,0.42602253484074,0,340629.973544146,0,17148.0719290448,6237.72529698535,282322.349483903,13646.9804115987,8717.51228921794,12557.7601559309
589.023425127477,336.150935058001,865.150988031512,729.670747044773,480.522593801106,680.573724692181,620.959894655658,340.655900495073,979.882148367051,739.329862379556,486.853921366209,689.538523417081,31.9364695281815,4.50496543707141,114.73116033554,9.65911533478274,6.33132756510241,8.96479872490045,0.422637948999181,0,338011.439145196,0,17462.4732128957,6668.69988600026,276939.447002603,14298.3874641674,9372.26356148834,13270.5906559903
600.790793434969,340.893213992553,859.945908485707,758.798000689949,495.553821482409,709.172283925613,633.241239657069,345.52301617535,972.951988347246,768.84774580462,502.172052525794,718.545816429964,32.4504462221001,4.62980218279724,113.006079861538,10.0497451146708,6.61823104338498,9.37353250435144,0.419759727607016,0,335921.255159327,0,17743.5094195336,6853.49570821453,272775.427122496,14876.6366882727,9796.96675169968,13875.6392288382
611.143934064343,342.7597981099,856.277662855545,783.978945005705,504.474993222436,732.586713027775,644.049154023578,347.427465385324,967.947133936253,794.368757566053,511.260344941978,742.297027362133,32.9052199592357,4.66766727542384,111.669471080708,10.3898125603488,6.78535171954228,9.71031433435773,0.417305580456741,0,334248.980430344,0,17992.1741692691,6909.54740104318,269549.104861487,15380.0384941031,10044.3554719033,14374.1773381183
620.197078774878,343.4851369305,853.788369364493,805.432354791795,509.592177693998,751.376204784208,653.498453417685,348.154402109356,964.413823309236,816.112153324344,516.46441747371,761.35590966353,33.3013746428076,4.6692651788556,110.625453944743,10.6797985325495,6.87223977971206,9.97970487932221,0.415175118774641,0,332904.564841074,0,18208.7867332825,6911.91277733342,267029.04381225,15809.3046997532,10172.9758586838,14772.9561348902
628.073483106319,343.775427823052,852.207784404042,823.480373824795,512.475048966566,766.208854248882,661.715452447967,348.433429591099,962.013190897672,834.402841580427,519.385628230325,776.398266581624,33.6419693416473,4.65800176804664,109.80540649363,10.9224677556317,6.91057926375912,10.1894123327414,0.413299002801068,0,331821.093269352,0,18395.0197732149,6895.23955143926,265049.603466985,16168.5279264149,10229.7297930847,15083.3860572159
634.897762124364,343.901413885406,851.327390992853,838.501202739913,514.089197206739,777.765783220788,668.829636439675,348.5445586903,960.487681731437,849.623401449311,521.010854977088,788.114453815418,33.9318743153107,4.64314480489345,109.160290738584,11.1221987093981,6.92165777034942,10.3486705946309,0.411632877134252,0,330948.241776087,0,18553.5362877725,6873.24679036929,263492.415341872,16464.1896373021,10246.1293052825,15319.136046365
