"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
474.163598879675,260.181551895053,991.257322096717,566.287811208191,244.319130566527,557.336166291372,100.164780207794,5.03837737473687,27.5468858885537,60.8829226412265,134.602025810328,12.2788261801386,2.10955517042021,0,436270.781282288,0,54768.88388401,7458.30952398526,66493.0026185461,90124.9842975153,199251.365346826,18176.3451665766
422.449003751843,296.755656357737,1057.44450885862,550.963009281981,190.579112124468,595.270658225032,101.506317827494,6.9938153653864,33.6227390312605,67.3726329137485,116.036827092024,14.9814858705525,2.37246586235415,0,440690.059005685,0,55502.4203423033,10352.9441859999,81158.9696016153,99731.7017649586,171769.30354064,22177.0920360302
371.982225392364,317.641044065491,1110.77839704431,530.716711584291,147.666241963591,626.828717199091,100.522652880231,8.86668860742443,39.8684228310935,72.8607329518801,100.609376566356,17.7859442626942,2.63708883413346,0,447438.478622222,0,54964.5643098173,13125.3582589015,96234.8758560306,107855.735702595,148932.05007024,26328.5315134718
322.695409790578,326.763598814494,1150.95877223897,506.003193148347,111.46781527874,651.714215819999,98.2562826980813,10.5353157415686,46.4886981058868,77.9080522820237,86.5352138110582,20.7902554627456,2.92734055846813,0,455733.979078405,0,53725.3406516926,15595.4268387124,112214.975492819,115327.282002274,128098.068350988,30775.8130824768
274.304304830101,329.428010933237,1178.29577675947,476.842575766365,80.2337456437341,669.955207294093,95.0179991981362,12.0814639867793,53.6975756837556,82.8033282429168,72.8175545771624,24.0958964115565,3.26323388564924,0,465486.194040148,0,51954.6866091832,17884.1899314831,129615.850408454,122573.758517657,107791.818758818,35669.1530484375
226.671203764225,328.999802184075,1193.39583163167,442.99403479857,53.5164206206835,681.770342849869,90.7279010172716,13.6817472766291,61.7510546663409,87.6525808599606,58.8760702736946,27.824464006241,3.66558545835142,0,477008.669830943,0,49608.9130884773,20253.0891254193,149055.434296227,129752.106681742,87154.2409385431,41188.5512859922
180.054725329476,326.995827367402,1196.8724040364,404.119247676348,31.6922673675647,687.431969683399,85.0422498287847,15.4991123593977,70.9422118300893,92.3671855633698,44.5449992476655,32.1180592723369,4.15789481757383,0,490895.857530953,0,46500.0681521511,22943.3344757052,171241.159384323,136731.135552738,65939.9579318193,47544.3599290344
135.350324746356,323.958851849702,1189.18219988678,360.028540988021,15.5313434460279,687.175972484214,77.4155421659406,17.6538180755362,81.5367333253664,96.5638592952389,30.2308567038183,37.1130085353133,4.76495435645484,0,507904.987632569,0,42329.8771375345,26132.9451318344,196814.3420801,142943.471258356,44750.7341555765,54938.3828235234
94.2618939939563,320.034559992797,1170.66235989418,311.067448862852,5.5278505259447,681.199832497258,67.2551921250448,20.2129250847871,93.626056948352,99.4225478897743,17.121785276845,42.8753107766081,5.50682942328422,0,528674.58444698,0,36774.3212779169,29921.1909817178,225995.696029573,147175.187698978,25345.3770331351,63468.3182550819
59.1484944540676,315.264461284765,1141.76847612113,258.55808326629,1.03979451332833,669.756157382908,54.3462642685725,23.1687825678715,106.941681235717,99.6711672974927,7.07071500926562,49.3152077224243,6.38952602230711,0,553154.637435616,0,29715.8764895243,34296.7465183419,258137.109189282,147543.218983362,10466.7787211444,73001.297059984
32.2465536853263,309.707574359772,1103.29694247828,204.945530383976,0,653.247556006498,39.5117665239555,26.4442082645417,120.848876804491,95.9891872134216,1.54100405312287,56.1787752419549,7.40317236237752,0,579984.341111976,0,21604.5534998762,39145.3588495803,291706.464183247,142092.784233109,2281.14814573738,83161.4353727883
14.4976528853442,303.420323783212,1056.23401847954,153.333398833624,0,632.155600360498,24.8496459309077,29.9682597919673,134.713503521476,87.7721612312444,0,63.210247625811,8.54027798275638,0,606613.26664246,0,13587.4842407205,44362.0119732232,325173.065973641,129929.121493395,0,93570.1232394633
4.91952716942931,296.388598963904,1001.3788696585,106.780493804691,0,606.861429982173,12.8376066779342,33.7367960264225,148.193220837358,75.4578754373346,0,70.2883191224872,9.81344464038193,0,630408.855655197,0,7019.44723518356,49940.5757842337,357710.568848135,111700.285464099,0,104047.791768186
1.05736204661973,288.626122356503,939.654908648429,67.9935858694352,0,577.785995143458,4.98049595210562,37.6776251960875,160.63103922486,60.0789861851603,0,77.1456715432386,11.219779882209,0,649353.01039847,0,2723.27462726692,55774.1848100058,387733.123628197,88934.9172419942,0,114198.729870889
0.0845587859689609,280.255451067942,872.490502044735,38.7746753492984,0,545.575985951559,1.21423241821529,41.6185112217987,170.973306597966,43.3937811516928,0,83.3139867117586,12.726624041632,0,662521.987302208,0,663.927522063879,61607.8779997774,412697.412306918,64235.8098994727,0,123329.686198018
0,271.385724532473,801.393819881597,19.2835713186816,0,510.909877384628,0.109242729300518,45.4632701524898,178.597892102823,27.8396272188736,0,88.503785897865,14.3175566952086,0,670669.560090725,0,59.7325960664046,67299.2742604036,431101.727988583,41210.9973881359,0,131012.145414231
0,262.059785329386,727.670339279025,8.05554614807674,0,474.36011575566,0,49.1837145029003,183.269136262743,15.4678672775009,0,92.5931000581814,15.9954563387255,0,675130.524354726,0,0,72806.6476602718,442377.233009879,22897.0823840978,0,137065.556756816
