"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
567.011746953713,264.487182223613,988.694352930789,625.17018006025,377.813221402694,567.829244214716,7.31663213375664,0.732747046176464,30.1098550544815,2.00055378916759,1.10793497416024,1.78574825679482,0.105941134621389,0,85009.6917394964,0,4000.64548561303,1084.68537918031,72679.5282443738,2961.41957404941,1640.07603145591,2643.44296595854
605.586562552613,305.839162238315,1058.77893288941,672.022091484,428.116666979557,618.035062217363,7.2439112445888,0.844745134935336,29.9477992325676,1.99672991209853,1.20669696735753,1.81358880037841,0.0973405346157961,0,84926.3051582947,0,3960.88258765116,1250.47613877026,72288.3559632505,2955.75908920647,1786.27340010966,2684.65531984129
641.234592187225,330.489126783134,1121.99092585581,715.16927423834,466.072778079467,662.95992397052,7.19860192119054,0.908876822996752,29.8400134505812,1.99708009602667,1.27225471489207,1.83664426667183,0.0905700465664268,0,84867.9893722276,0,3936.10800054665,1345.41027019441,72028.1813535737,2956.27746644027,1883.31852722926,2718.78432428988
673.465031325297,342.215949195905,1177.36320130688,753.991760794477,491.752036598485,701.803112915239,7.17990708338741,0.925122113343631,29.7860573203937,2.00193851102386,1.30465482367215,1.85579142011592,0.0853128684102558,0,84835.0777870754,0,3925.88589055204,1369.45817187037,71897.9414012118,2963.46937767477,1931.28040501641,2747.12785361845
702.016605568664,347.031597716735,1224.59423741648,788.174828919272,507.688645473594,734.355640845598,7.18165513219627,0.912325360197285,29.7674579370672,2.010092768525,1.31097879853821,1.87096124328046,0.0812497734441422,0,84816.087229318,0,3926.84170238567,1350.51513946751,71853.0459872898,2975.54012423828,1940.64178437824,2769.58374133194
726.843438105194,348.880481744561,1263.94933811643,817.686438810788,517.003282956623,760.899592040138,7.19663256165485,0.889387393835052,29.7643190426539,2.01996809970914,1.3011261344737,1.88203798690646,0.0781078363070264,0,84799.1785339965,0,3935.03117869856,1316.56007015529,71845.4692864137,2990.15857600263,1926.05688674881,2785.98064381384
748.076478835994,349.581979721918,1296.09284667032,842.723405607116,522.250082910947,782.047414011577,7.21918639844745,0.866291513847133,29.7645172703968,2.03036529698529,1.2837506828036,1.88936009311273,0.0756763268727809,0,84778.3117886888,0,3947.36334241789,1282.37124131876,71845.9477709104,3005.5495460908,1900.33600737911,2796.81955689876
765.97407495189,349.855921526367,1321.91220911976,863.643369620004,525.147040778193,798.57726589049,7.24541765875145,0.846460055027076,29.762906113246,2.04052766349752,1.2645498325467,1.89360989838378,0.0737955354852602,0,84752.3223864868,0,3961.70627659835,1253.01473481057,71842.0587405103,3020.59289622261,1871.9129906639,2803.11054321652
780.872445171591,349.970677013226,1342.37130150057,880.897424951044,526.733010757146,811.301067037323,7.27271123607319,0.830446210684386,29.7582016503373,2.05001350428644,1.24653133828264,1.89556735671108,0.0723427371121943,0,84722.4533937606,0,3976.63007280709,1229.30944263148,71830.7030516759,3034.63478539386,1845.24021540666,2806.00816858268
793.142908492139,350.024550543869,1358.40708415443,894.97313996942,527.600680926444,820.97805330159,7.29935102994936,0.817854061197978,29.7507970695762,2.05858828700619,1.23093379048579,1.89594704960282,0.0712224345188588,0,84690.6736671163,0,3991.19638817733,1210.66928500596,71812.8297860759,3047.32803539643,1822.15116696274,2806.57022793235
803.159122922051,350.053693658796,1370.86829090566,906.352262256246,528.077853486859,828.269852122545,7.3242686014329,0.808074364120485,29.7416151864089,2.06615464504414,1.21803051839285,1.8953279629893,0.0703599432017654,0,84658.8422635101,0,4004.8210132843,1196.19240040012,71790.6664466714,3058.52851444338,1803.05045457388,2805.65379408026
811.274778008831,350.071712644867,1380.48729230135,915.483207649637,528.342994212863,833.725777715503,7.34686707162614,0.800525656202165,29.7315883834741,2.07270556670719,1.20764293548764,1.89414160997015,0.0696968657430261,0,84628.3867593778,0,4017.17758200439,1185.0180488235,71766.4636298268,3068.22584312609,1787.67371663806,2803.89763582466
