"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
550.150673519356,264.003769213783,1012.15495966715,612.474855970067,346.43101221478,566.651137876217,24.1777055681134,1.21616005600692,6.64924831812333,14.6958778793512,32.4901441620741,2.9638545952935,0.509202972185449,0,105306.740312631,0,13220.0754206691,1800.28160929104,16050.035115296,21754.3065552158,48095.1571541039,4387.39366102751
573.51995859995,304.941524843815,1103.20628664955,647.607673651306,370.487664179096,615.734750785216,23.5049009144544,1.41631450479451,6.85181457282471,14.5427481303416,32.8372701491279,3.0399423012878,0.473491170050693,0,106123.945314813,0,12852.194016882,2096.57021981586,16538.9919635866,21527.6286030699,48609.0077180271,4500.02628460209
595.849506866993,329.38986401406,1183.84578962524,680.350444306235,390.387791960016,659.665888486451,23.0421364758399,1.5383798255794,7.02283968510133,14.4599781671051,33.0233759018652,3.1062805205073,0.445255525046377,0,106715.623744082,0,12599.1600487392,2277.2635019672,16951.8144250602,21405.1042347679,48884.5000451935,4598.2267438789
616.759982319228,341.085122474036,1252.64814647682,710.286246937705,406.167044494445,697.689046742282,22.7595657107249,1.57983022046717,7.16480439779425,14.4424709201875,33.0824086519749,3.16391067211994,0.423313866762328,0,107111.954669933,0,12444.653790237,2338.62251737453,17294.4905464564,21379.1882589065,48971.8862192776,4683.53665154808
635.985289163942,345.932335517434,1309.40928439384,737.168688409949,418.265404512372,729.61022203011,22.6155475880354,1.57045861692422,7.27782885618677,14.4745732558799,33.0422117896891,3.21237047058089,0.40637410787167,0,107351.923964927,0,12365.90643191,2324.74973358706,17567.3103358967,21426.7093432217,48912.3828080556,4755.27168636385
653.374021658378,347.819104387508,1354.89359654304,760.916868641218,427.322933086529,755.701309862198,22.5692141278123,1.5414637833765,7.36252192010543,14.5384360130748,32.9302341604046,3.25112057408124,0.393282367353095,0,107474.251899408,0,12340.5718592424,2281.82868438586,17771.7434665126,21521.245376311,48746.6223346235,4812.6334607004
668.87548657853,348.550515956231,1390.46844968173,781.590563471948,434.005539543761,776.548651725282,22.587488467179,1.50984481959133,7.42152388163597,14.619237969903,32.7744784250663,3.28041701407706,0.383125615597237,0,107512.281780562,0,12350.564045805,2235.02313545657,17914.1631069185,21640.8565049236,48516.0571351778,4856.00097789656
682.519806530303,348.84636256802,1417.75460335535,799.356398857129,438.902801337225,792.897828201909,22.6455905715849,1.48175670408187,7.45901238407938,14.7061543882274,32.5992156793173,3.30126084473841,0.375209201069083,0,107493.046642957,0,12382.3335700132,2193.44430087673,18004.6533024789,21769.5188702776,48256.6157101719,4886.85609834018
694.396902522646,348.977360658591,1438.36608143713,814.452613522494,442.489845995324,805.528752537374,22.7256454584755,1.45850514896671,7.47969436550928,14.7918626781727,32.4222259545711,3.3150569681274,0.36900825065095,0,107437.627523334,0,12426.1066087536,2159.02502616491,18054.5757166109,21896.3928433128,47994.6178383289,4907.27849841329
