"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
461.499086439267,259.544515675241,987.774382501519,558.589970414266,227.300483624532,555.783671027175,112.829292648202,5.67541359454837,31.0298254837521,68.5807634351523,151.620672752322,13.831321444336,2.37628053680237,0,491431.454779238,0,61693.6852948187,8401.31417646859,74900.1638693936,101520.09725498,224444.066713196,20474.5037509184
396.172540830031,295.1664613309,1048.78006200462,533.369014549846,162.693990963287,591.388958743658,115.311868788665,8.1430634919718,39.1059410866361,77.5671332581991,126.001882024242,17.4374007063913,2.76909766583412,0,496652.698506834,0,63051.1277420357,12054.1760728595,94394.3883019776,114822.619605399,186520.573360297,25812.582521931
331.662843916792,314.940521336025,1095.05493027337,501.078361373185,111.965541250607,619.741292169499,114.165601012769,10.6804783719718,47.8869456015508,85.420109000012,104.014986390172,21.399168980122,3.19364033846068,0,505919.502370464,0,62424.3624599899,15810.311065982,115590.082020893,126447.378810707,153973.373951873,31677.1877013576
268.132025075235,322.797080103604,1125.86164279119,461.847024964938,70.7911821507779,640.327379557843,110.6781760827,13.1967355822656,57.9005775961289,92.9292140797706,82.8939938255475,25.9685921883847,3.69828419813712,0,518522.397183402,0,60517.4809128738,19535.1263627542,139761.106692444,137563.106309363,122707.970770559,38441.3044196066
205.869614221206,323.871242509598,1140.75125713728,415.239959457005,38.3628137082248,652.809308831724,104.818905876608,15.8450396846564,69.7361191934575,100.3391752193,61.3964988323362,31.4315505487523,4.3323750149284,0,535040.083306871,0,57313.7032088072,23455.4106606929,168329.878553153,148532.071043212,90885.2310818574,46528.121134163
146.186219000699,321.303289334812,1139.254140704,360.802446350063,15.6027862406053,656.885859832426,95.699111784179,18.9043105659871,84.0211130326049,107.274435717674,39.5639474602502,38.1043707953063,5.15170237475104,0,556887.915770315,0,52327.1106893792,27984.0490403997,202811.167530614,158798.33646543,58566.5074690136,56405.8962778548
92.1366220441696,316.423479903786,1120.8653723405,298.970930149927,3.3598676328009,652.269994630402,81.8983125733324,22.6025007080376,101.127891863973,112.33612428683,19.3929637719831,46.2094961514409,6.20874222002749,0,585739.45556801,0,44781.0014889461,33458.4795378581,244103.714870845,166291.153548182,28707.4023323703,68403.9125320284
48.4345812917858,309.739361657986,1085.60553819791,232.341511882965,0,638.923148214791,62.5523146002289,26.9744501422927,120.571973363848,112.803221741035,5.06065549714921,55.6046740109843,7.52395530678041,0,621949.147337677,0,34202.8450310462,39930.2758481908,291038.071346457,166982.597862933,7491.28782636443,82311.5933779927
19.2575232243987,301.575491661744,1034.72245208354,166.172983687248,0,617.368771692962,39.6380572864479,31.8292210241,140.770184413925,105.673250104815,0,65.656576526421,9.06967907222133,0,662193.610752153,0,21673.6077531997,47116.7926990531,339792.754749737,156428.101562832,0,97191.4236664034
4.6691472838631,291.987238313868,969.526443495627,106.390945232293,0,588.15276710776,18.8941165314744,37.1530954701143,160.853994464072,90.6083078082823,0,76.0577750817458,10.8732974299601,0,700305.004878501,0,10331.073180179,54997.7235091007,388271.295651151,134127.468987769,0,112588.316847731
