"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
540.405811924063,261.822647510464,879.203970923517,617.895439009331,373.784366951535,561.335614190542,574.328379087469,265.21992926979,1018.80420798527,627.170733849418,378.921156376855,569.614992471511,33.9225671634062,3.39728175932582,139.600237061754,9.27529484008657,5.13678942531998,8.27937828096807,0.491181624121964,0,394135.843494006,0,18548.4472502796,5028.99584860184,336968.721838497,13730.2180242507,7603.98887262223,12255.9628413792
552.784056377892,300.63201147566,851.257107148052,657.211511769124,420.024847239375,604.819266052077,587.822418010512,304.875968671698,986.413071540064,667.227153348327,426.083623548354,613.918113466112,35.0383616326195,4.24395719603807,135.155964392012,10.0156415792028,6.05877630897877,9.09884741403507,0.494010798982345,0,388945.450925184,0,19158.5500987658,6282.32941289943,326241.083314773,14826.1532281297,8968.80596430364,13469.0229171114
563.522926860076,323.7397529247,828.201223202597,692.943459179281,454.697668971816,643.2783294264,599.503165790911,328.631722671265,959.569674685157,703.637792150968,461.532432959239,653.120120848222,35.9802389308351,4.89196974656464,131.36845148256,10.6943329716864,6.83476398742326,9.84179142182183,0.495930932927877,0,384530.506237058,0,19673.5571528614,7241.58232664266,317098.739355283,15830.8200285541,10117.5004471063,14568.8028575437
572.761758673481,334.86085247452,808.933494832933,724.785762569056,478.194421132427,676.286079324286,609.572205609772,340.147684800848,937.201152303989,736.101876352459,485.619861824555,686.791136661588,36.8104469362909,5.28683232632826,128.267657471055,11.3161137834032,7.42544069212728,10.5050573373019,0.497705183166545,0,380860.866680985,0,20127.5047954964,7826.09736398049,309614.005684817,16751.2421019604,10991.8791140119,15550.6353259023
580.630431828399,339.501393550261,792.593200165043,752.647578090252,492.8896038392,703.85402629446,618.186659767022,344.990635026752,918.353210915302,764.52870435528,500.728455800872,714.940116439569,37.5562279386236,5.48924147649129,125.760010750259,11.8811262650272,7.83885196167144,11.0860901451089,0.499597912828904,0,377823.750759093,0,20535.288779397,8125.72360872591,303561.018038703,17587.6300220072,11603.851774977,16410.7381331957
587.263320797394,341.289420410599,778.543842348769,776.625451578278,501.566562584744,726.335169648299,625.488464241919,346.877092300415,902.258588108724,789.012875591635,509.678769004147,737.919526684751,38.2251434445258,5.58767188981566,123.714745759955,12.3874240133572,8.11220641940296,11.5843570364517,0.501605156809092,0,375290.028565066,0,20901.04364448,8271.43013972694,298624.13294374,18337.1025282303,12008.4983514216,17148.3225626238
592.797268510459,341.942584355181,766.316797765129,796.958431017059,506.494315151104,744.297726002027,631.618439307533,347.582837334907,888.33949534733,809.793179929362,514.783357031587,756.301362387708,38.821170797074,5.64025297972584,122.022697582201,12.8347489123026,8.28904188048365,12.0036363856805,0.503672704100609,0,373154.080357659,0,21226.944153578,8349.26592186287,294539.84681538,18999.2775314066,12270.2678667758,17768.9817413593
597.365533642882,342.163203169439,755.559841899877,813.978428306941,509.217496521619,758.406196142507,636.715245504295,347.837715679768,876.164894784847,827.203895955394,517.622733129264,770.757763191612,39.3497118614129,5.67451251032802,120.60505288497,13.2254676484525,8.40523660764517,12.3515670491048,0.505764131026808,0,371337.290423363,0,21515.9439808691,8399.98030158732,291117.919090173,19577.6584374575,12442.2709097735,18284.0234676332
601.093244287102,342.221732816786,746.002018828519,828.06513085073,510.687847704793,769.330740270807,640.910621443221,347.923451629828,865.407193916453,841.62905612118,519.173315905211,781.96862428761,39.8173771561187,5.70171881304207,119.405175087935,13.5639252704501,8.48546820041817,12.6378840168037,0.50786133564543,0,369780.616714394,0,21771.6576775316,8440.2537887743,288221.639713151,20078.6772214547,12561.0377285322,18707.8584462861
