"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
0.248456685422882,288.148354558113,916.009984251555,44.176346131632,0,568.08747176233,1.05875886813548,36.7017491270347,152.353686055827,37.2492756698329,0,74.0108290586099,11.0255421037837,0,587348.957950944,0,578.916475329776,54329.5955625745,367753.14955164,55140.0990491261,0,109558.222854377
0.0353607725141049,282.292771675137,863.661643712824,26.9641436038915,0,542.600988845823,0.269878810814728,39.3013116030144,157.65223285475,26.6679317691536,0,77.4829437417356,12.0379686877932,0,593030.631908522,0,147.566452216069,58177.7276358111,380542.845185502,39476.5367310849,0,114697.993872597
0.00172524006762988,276.275718128373,810.071408513051,15.1643638816328,0,516.274787947731,0.0417189339574937,41.8199987623932,161.449575917097,17.6798889162752,0,80.3831162496756,13.0751465939393,0,596787.450271664,0,22.8114058149239,61906.1399859708,389708.917285616,26171.5377947733,0,118991.118946083
0,270.125201312987,755.770410232914,7.7646135918274,0,489.347409757079,0.00220035449343325,44.2444330989977,163.699834662709,10.7485222143547,0,82.6793084488112,14.1344276570853,0,598923.925738199,0,1.20312708223891,65495.029892003,395140.618758869,15911.0363590571,0,122390.172028844
0,263.837826285879,701.148697104236,3.56599910412024,0,461.98503088917,0,46.5855873124332,164.469500845225,5.92672753412569,0,84.3924830876395,15.2211960757122,0,599643.385690873,0,0,68960.6402400362,396998.448195435,8773.33417609351,0,124926.184275384
0,257.354762044453,646.370206696545,1.43846003915678,0,434.233066157641,0,48.89094878694,163.94967299651,2.92469968026988,0,85.6089773157147,16.3551192124578,0,599156.986201853,0,0,72373.2666002124,395743.681517065,4329.43264423353,0,126726.960559555
0,250.543021737674,591.324408287428,0.493062338895512,0,405.981114100841,0,51.2428536728394,162.402027550488,1.26767388268351,0,86.4617436734313,17.5737080574654,0,597711.021924555,0,0,75854.7911676188,392007.956429618,1876.53752176901,0,127989.310513606
0,243.186837034087,535.642460453016,0.135493570636077,0,376.955954921699,0,53.7467210384587,160.067988456893,0.468144728443579,0,87.091444555606,18.9335465613203,0,595530.808443607,0,0,79561.2657785583,386374.02495039,692.994594700557,0,128921.456666519
0,234.978929620432,478.757360413957,0.0265073292039804,0,346.732215597079,0,56.5230011460273,157.097460083031,0.139383857463535,0,87.61445369288,20.5138633327551,0,592756.204065264,0,0,83670.9929441641,379203.728034043,206.329910264886,0,129695.667040125
0,225.493741951548,419.971844995205,0.00264125648760017,0,314.738809307565,0,59.7129696730649,153.519741794724,0.0298135961066115,0,88.1117737154875,22.4285944425264,0,589414.446164708,0,0,88393.103035741,370567.788840216,44.1330633352575,0,130431.849819859
0,214.122480551422,358.518796760785,0,0,280.244714862256,0,63.5010520158006,149.236694531172,0.00329204411471113,0,88.6332601883263,24.854712026201,0,585413.743773095,0,0,94000.6009488844,360229.318130209,4.87321257380248,0,131203.806193453
