"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
519.786212271462,259.75763310731,794.348924848856,612.257514693605,370.662004751186,556.30305092068,54.5421668160077,5.46229616247956,224.455283136415,14.9132191558128,8.25915162566883,13.3119415508307,0.789743003551848,0,633708.611157465,0,29822.993620424,8085.83646308888,541792.846919865,22076.0368250278,12226.0213255624,19705.6657465005
509.712508417064,296.151328274241,692.118909093621,644.727165245839,413.128309099878,593.657793239191,58.4748386527773,7.30554466935028,211.873862599186,17.2194155345252,10.4246708770327,15.645726131628,0.857150217867456,0,618292.439387508,0,31973.330762233,10814.3970434848,511423.663553311,25489.8990938161,15431.6392568044,23160.3668280763
496.492182666915,317.162696655887,601.395037375702,672.541778254145,443.919200718398,625.11319594,62.0218557482081,9.00892881702964,199.674210082298,19.6126121464716,12.5673707110107,18.0590809169501,0.927111841738224,0,603592.663377473,0,33912.7965807696,13335.9164269561,481975.996400203,29032.5477991606,18603.4776067721,26732.8556754531
480.354078184114,326.627622175802,518.631725963006,695.496837375416,463.74556084324,650.423777037402,65.3848242652174,10.4420712703521,187.778636506333,22.1423555003966,14.6153251345588,20.5808457705389,1.00340719072847,0,589348.554060312,0,35751.6268745272,15457.397057295,453262.318631479,32777.3266330015,21635.0643351549,30465.8239360442
461.321283932455,329.770521514131,441.47226276345,713.531661382693,474.972881336799,669.6878372699,68.6994588976834,11.6784377153473,175.86228413105,24.8672063997641,16.5810338145915,23.2556374690928,1.08969384350348,0,575130.157689131,0,37564.0287879227,17287.5901821848,424498.484748446,36810.9231468502,24544.9026976364,34425.3178199343
439.261557025079,329.954792536254,368.479825135265,726.676867541891,480.170226940544,683.221258441039,72.0471729264988,12.8755351400841,163.470228541796,27.8590758734684,18.5448050242928,26.1472409421714,1.18994288088288,0,560436.792713112,0,39394.5181130198,19059.6533803129,394586.39275812,41239.7872295877,27451.8730229802,38705.7581519722
413.910782526164,328.737020250282,298.988974279441,734.987717317622,481.328524792746,691.418735617769,75.4737285189517,14.1731719105598,150.109479290028,31.2143251138463,20.6256594136698,29.3476941928943,1.30913752529887,0,544765.521981513,0,41268.1170464556,20980.5449618845,362336.056419643,46206.5623445941,30532.1615674895,43443.388778972
384.893492071723,326.697644423841,233.07364486895,738.473349605581,479.707688017679,694.629580859411,78.9826778180148,15.6824435697145,135.270184494421,35.0626874712539,22.9618417262809,32.9842233652713,1.45391084774747,0,527637.070075859,0,43186.7678568161,23214.7196480041,326516.78916404,51903.2927574284,33990.4120112295,48826.5425491888
351.770113879287,323.974226299668,171.607655670958,737.031682896423,475.963002343334,693.062870398523,82.497181863828,17.5059044491093,118.444120722728,39.5706676098262,25.7048591971048,37.2213246027381,1.63309409408248,0,508648.725530743,0,45108.4559351577,25913.9886054261,285901.835192206,58576.455305759,38050.9004989883,55098.7230873007
