"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
553.708779438888,263.154914867039,933.949161927153,621.532809534791,375.798794177114,564.582429202629,20.6195996485814,2.06501440275114,84.8550460581177,5.63792431462708,3.12236219974011,5.03256326888144,0.298561379371677,0,239572.767616751,0,11274.5463679463,3056.84061389108,204824.125041435,8345.81879915003,4622.03245203907,7449.70290366887
579.536280693857,303.307541376742,954.811540783131,664.778946950045,424.171733522072,611.575362524053,20.836294733227,2.47565756969108,83.3266868775101,5.84713534806528,3.53536672478803,5.31136864867705,0.286715878697578,0,237943.750274142,0,11393.03260537,3664.71565284795,201134.953372109,8655.5138710275,5233.40300916704,7862.41847949978
603.449279009006,327.314505541594,975.41885032147,704.533398622752,460.67852989388,653.556100493416,21.0257901991856,2.7510273707941,82.1317643156612,6.02960635362392,3.84727673944305,5.54704493653585,0.276429482270032,0,236651.389655298,0,11496.6464220239,4072.34554188377,198250.635001044,8925.62568230885,5695.12337266987,8211.29006484952
625.27447282037,338.878336899184,995.291911291953,740.31388417178,485.511417676327,689.888409380103,21.2064100772487,2.87562095825986,81.2716958505814,6.18967681716807,4.04729033744225,5.74181586259895,0.267755897715688,0,235679.903192302,0,11595.4071751375,4256.78141694998,196174.591453616,9162.57797348621,5991.20348178673,8499.60944722363
644.926670703181,343.731792288562,1014.06410401665,771.891227748185,501.08297357775,720.441830318082,21.3785275094871,2.89661584931292,80.682502493337,6.32794928699248,4.14998515494373,5.8969296153687,0.260507213359233,0,234969.21764681,0,11689.518894258,4287.86015207633,194752.389481147,9367.26269674004,6143.22260986469,8729.22431993732
662.407425424888,345.658342017316,1031.49902505189,799.267719623401,510.31926026887,745.499323569814,21.5358335849611,2.86953190046931,80.2857658025042,6.44388023280772,4.18312652399717,6.0143718472067,0.254427477542777,0,234452.018096654,0,11775.5319435954,4247.76778531152,193794.741711844,9538.87526423724,6192.28177516036,8903.0740439829
677.789351154839,346.430385121546,1047.46888986721,822.631080654413,515.622523218071,765.619345297802,21.6738743873024,2.8274726177471,80.0206319780581,6.53798076532786,4.1743929172897,6.09815724868875,0.24930100137135,0,234075.654880093,0,11851.0109758361,4185.50743330376,193154.758515395,9678.17227311676,6179.35341802465,9027.10156541824
691.196560368204,346.762060446991,1061.92716959899,842.298518880256,518.623965979765,781.497656803267,21.7914613479749,2.78450239619364,79.8462533404741,6.61205920047086,4.14441750231694,6.15381615791573,0.244965134887025,0,233803.105854753,0,11915.3060961567,4121.89861863521,192733.841274426,9787.83057325109,6134.98081423801,9109.49344318104
702.786369090235,346.924514043871,1074.88642858654,858.662453429916,520.321884663347,793.85733228003,21.8895369544781,2.74540605160427,79.7354655219263,6.66869797696529,4.10608176936217,6.18732162779448,0.241294637031388,0,233608.13293517,0,11968.9326452619,4064.02430364919,192466.420312993,9871.67294843192,6078.23243257864,9159.091586892
712.733858982746,347.018857496644,1086.40128035345,872.144921559795,521.293206793186,803.376359900126,21.9700749339152,2.71133513935004,79.6695902326859,6.71074423564845,4.06649559933424,6.20426978639318,0.238188545103185,0,233471.457526562,0,12012.9698331327,4013.58913564634,192307.409751956,9933.91402095598,6019.63302904491,9184.17994437085
721.219696948476,347.082977511372,1096.5549941274,883.163594766709,521.861240670939,810.649326995727,22.0354108409453,2.68217334558288,79.6353375748699,6.74097044456951,4.02917223167802,6.2094454305451,0.235562646237668,0,233378.492938645,0,12048.6947126579,3970.42093524901,192224.730276858,9978.6578749992,5964.38325163575,9191.84144989138
728.421140924897,347.131473320567,1105.44883557737,892.109344995618,522.204401507771,816.174121276885,22.0878852364467,2.65741803392931,79.6230428637399,6.761884090285,3.99559633293235,6.20668335911266,0.233345387736335,0,233318.032485217,0,12077.3870740661,3933.77564988376,192195.053156088,10009.6163426605,5914.68085208013,9187.75275582613
