"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
510.474135010682,258.825045957668,756.027291144656,609.711355325674,369.251905693219,554.030280412121,63.854244076787,6.3948833121221,262.776916840615,17.4593785237444,9.66925068363562,15.5847120593894,0.92457717488287,0,741902.764276214,0,34914.7242382771,9466.34512744601,634294.064681802,25845.1162827609,14313.3908200607,23070.0477030429
489.523441701191,293.972862894643,621.044492785076,638.737369247778,409.795735838898,588.29599096434,69.7237999785957,8.83799215210311,244.831094833865,20.8195623166152,12.6086926116089,18.9182436042556,1.04068661649944,0,719670.705680896,0,38124.1260356951,13082.878898959,590976.224889878,30819.1960153292,18664.6464120954,28004.6741155552
463.730218558291,313.653262988873,500.864745213645,662.076055401919,438.271971159351,615.760610303955,75.2379392983165,11.2956348772764,226.312169897445,24.5428915936392,15.7460214549121,22.6047283693673,1.1710516801686,0,697235.419988818,0,41139.1903676442,16720.9271792687,546275.022392004,36330.8399717749,23308.8339851043,33461.7771447016
432.971253846272,321.713768602922,391.175005298415,679.282560954304,455.403950007616,636.000332891475,80.7162487269427,13.6485145798993,206.69874115439,28.8100133537457,19.0712550901848,26.7946125838945,1.3261975942296,0,673811.824654301,0,44134.6633508091,20203.8947677735,498931.893515412,42647.4598865484,28231.1770028751,39664.0623284778
396.714149999791,323.172042975504,290.06015785589,689.883825399019,463.376499862555,648.772846197395,86.372213425128,16.0444428036569,185.015399703489,33.8770399665572,22.7118119942047,31.7184776035456,1.51994421568816,0,648290.058920573,0,47227.2760752053,23750.5870778091,446592.384588463,50148.1788747907,33620.29302384,46952.8592246808
354.125868726662,321.099817798662,197.906008593491,693.23724354913,464.375107767895,653.806772531639,92.2560627460513,18.7884526222271,159.928954867806,40.1082019626703,26.9396057089659,37.7181075786656,1.77186197449919,0,619378.6638949,0,50444.4933403971,27812.5445378375,386038.42401021,59372.1673545206,39878.6956370216,55834.1108768879
304.301531841585,316.695490106415,117.633447877846,688.360357529187,459.803894315348,650.569529612498,98.0913956832622,22.2358289968918,129.973267207192,48.0059593540489,32.1574940700049,45.2754401752384,2.11050275788875,0,585966.975890796,0,53635.1824369002,32915.695440516,313731.026864995,71063.2168312026,47602.7352560788,67021.2295638613
246.913350995795,310.09401262105,54.7310616211969,673.826128707368,450.147437542066,638.115602040775,102.816321105517,26.7509867254851,94.2346329755267,58.1451879230295,38.8392265043721,54.9530302588811,2.57436774072994,0,548193.291110796,0,56218.7142060035,39599.4829746369,227464.684122537,86072.3158679417,57493.7031104994,81346.9651969186
183.776474458378,301.028399388935,15.467183356732,648.063859199469,435.320722882323,615.331563315844,103.691322683836,32.5560140332106,54.4946049153525,70.7433617202706,47.2598815106516,66.9942006272711,3.19970915449085,0,510278.045781919,0,56697.1544296216,48192.6643177603,131539.729100153,104721.39128018,69958.7978742295,99171.5084891293
121.131019157614,289.593077251831,0.759224012679564,610.726133994101,415.658156513066,582.180570033098,95.8544527547689,39.2527285555155,19.1273764519561,84.504567686751,56.7638342580866,80.2364257841038,3.97406566912832,0,484577.349712871,0,52412.0492432603,58105.8101554567,46169.890043154,125092.103096241,84027.4981758622,118773.973064566
68.8204862547314,276.907767065713,0,564.490800742864,392.997217973692,541.329535369185,76.1772985156569,45.5300761919035,0.978273570920259,96.0188954688223,65.3501379087487,91.5309370051083,4.79162540593825,0,486146.5297015,0,41652.8205657354,67398.1672338672,2361.36844563923,142136.761360608,96737.8026113068,135493.236895568
32.887808666695,264.038477970481,0,513.197460873916,369.277958443182,496.308220733586,50.4309620188151,50.7288081542904,0,103.413298367145,71.9961042877725,99.1702126631856,5.58331562247622,0,509123.480246412,0,27575.0368266916,75093.8496379153,0,153082.695231555,106575.825977579,146801.655888292
12.2671143195469,250.468776446275,0,458.065047652461,344.227779189138,447.954372479982,27.8571476223465,55.9125029984869,0,108.674140187767,78.1979017506602,105.097692931871,6.45378318994335,0,530195.537742233,0,15231.949596484,82767.2725974098,0,160870.318852537,115756.346141712,155576.10433728
3.13577739515581,236.15452110883,0,400.706262069469,317.977186755055,397.446053801455,11.8964623257309,60.7252093370078,0,111.056141621024,83.4567256144896,108.604846592963,7.3890411310058,0,545094.094683499,0,6504.84094705527,89891.5213090518,0,164396.395335988,123540.982581456,160767.743551079
0.396934721244957,221.109775485915,0,342.741008178724,290.699648328546,345.951620419761,3.45314084583282,65.0137680225193,0,110.315160789785,87.5396962932566,109.417619539901,8.39038193365559,0,552975.035764845,0,1888.1354267259,96239.8743023585,0,163299.521485603,129585.003668938,161970.891263153
0,204.894267940743,0,285.034307147169,261.975182160982,293.894712986492,0.487635789666836,69.1126834016607,0,107.13117832518,90.8645161244113,108.134725214288,9.5262608546509,0,555734.162878666,0,266.633320479969,102307.49832821,0,158586.272561647,134506.734132514,160071.822921239
0,186.400806038244,0,227.576484185988,230.539384718494,240.802654113549,0,73.6153747761784,0,102.408464402604,94.1236736911339,105.591872621322,10.9499308410304,0,556196.0248379,0,0,108972.831919639,0,151595.239614328,139331.264752618,156307.638482156
0,163.770125977834,0,169.938689005193,194.302510812573,185.680508942794,0,79.1105785417979,0,96.5859950346354,97.8434830266145,102.199328888174,12.9347914892351,0,556194.039977228,0,0,117107.381504366,0,142976.238791171,144837.698139949,151285.656333232
0,133.981453128262,0,111.845717624514,150.188266006895,127.477001153922,0,86.2205275464353,0,89.4681086009578,102.29499968831,97.7557496554968,16.0453298823704,0,556190.929438803,0,0,127632.238304935,0,132439.632215187,151427.277809106,144707.826439457
0,91.3153891157225,0,53.7374420253728,93.2497252792276,65.4909726014206,0,96.1658759891026,0,80.2778381623803,107.79839915612,91.4972721835992,21.8750455467361,0,556185.099723141,0,0,142354.336610081,0,118835.275803988,159573.959490964,135443.402863655
0,21.995055978749,0,0,14.2131538414036,0.941067385903864,0,112.94114230384,0,65.1194890903872,115.33357733611,81.0008622623321,37.6947493240114,0,556169.280019344,0,0,167186.761658259,0,96396.3731885512,170728.282997286,119905.568306844
0,0,0,0,0,0,0,35.3031579385798,0,0,20.7439477470798,1.19675590365878,308.254205302945,0,555898.720563382,0,0,52259.2611661639,0,0,30707.2637756075,1771.5576445105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
