"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
564.351153452356,264.220728752459,977.745314736679,624.442705955598,377.410335957822,567.179881212691,574.328379087469,265.21992926979,1018.80420798527,627.170733849418,378.921156376855,569.614992471511,9.97722563511359,0.999200517330361,41.0588932485914,2.72802789381982,1.51082041903272,2.43511125881968,0.144465183548164,0,115922.306896264,0,5455.42566120045,1479.11642588408,99108.4475878131,4038.29941841869,2236.46731521209,3604.69495291965
600.428833812002,305.343488232177,1037.96214675289,670.597408699316,427.342613880522,616.765015206605,610.346274848397,306.504287435829,1078.69996336852,673.340768765054,429.000688246974,619.256802878025,9.91744103639573,1.16079920365211,40.7378166156321,2.74336006573776,1.65807436645274,2.49178767142077,0.133894541708287,0,115678.398181858,0,5422.73616956039,1718.3309450863,98333.4289710994,4060.9956309756,2454.44731885255,3688.59304082539
633.83364092027,329.882342843029,1092.77024700193,713.109643683545,465.035333551168,661.141007201358,643.717782927266,331.138969026536,1133.28197307136,715.869454502641,466.794041166122,663.67927343938,9.88414200699563,1.25662618350697,40.5117260694358,2.75981081909539,1.75870761495409,2.53826623802231,0.125426729908213,0,115498.433403268,0,5404.52866517731,1860.18361378275,97787.688906648,4085.34767952582,2603.41470654578,3757.39525831779
664.133565765197,341.593498722649,1141.3865937147,751.381609995378,490.57606210958,699.534376452738,674.011893777693,342.878806788096,1181.76589635374,754.160072063626,492.387961648609,702.11035509297,9.87832801249584,1.28530806544678,40.3793026390449,2.77846206824861,1.81189953902887,2.57597864023254,0.118746500636917,0,115380.24869627,0,5401.34964367892,1902.64140075006,97468.0436465861,4112.95712178221,2682.15470643449,3813.22092353837
691.093653840079,346.429529330752,1183.50586764969,785.109963319455,506.468130920649,731.745559895354,700.987105473947,347.701690122841,1223.81903923817,787.908254937144,508.295131826951,734.350762306317,9.89345163386771,1.27216079208886,40.3131715884777,2.79829161768922,1.82700090630202,2.60520241096291,0.113502405991312,0,115304.401701822,0,5409.61905595241,1883.17949331306,97308.4157257996,4142.31080183619,2704.50925889879,3856.48086842815
714.665290779192,348.302918270412,1219.24446428269,814.264073101796,515.79006004679,758.051045561738,724.586553005504,349.546244033187,1259.52750397181,817.081810509726,517.607759815095,760.677259638154,9.92126222631136,1.24332576277564,40.2830396891239,2.81773740793021,1.81769976830486,2.62621407641597,0.109381200745702,0,115250.315780743,0,5424.82554974326,1840.4950023042,97235.682986762,4171.09640318536,2690.74078525171,3887.58443469715
734.954012800322,349.024714936536,1249.02989037893,839.034279423232,521.065176062828,779.048015006985,744.90944654411,350.237697658633,1289.29881981222,841.869995692281,522.861441320015,781.687966533374,9.95543374378803,1.21298272209662,40.2689294332866,2.83571626904857,1.79626525718686,2.63995152638886,0.106137819006108,0,115205.24743747,0,5443.51011999778,1795.57820222136,97201.6234824633,4197.71050950097,2659.01128058719,3907.91998051828
752.178080198986,349.31439999654,1273.48025317062,859.766613740681,523.99497488774,795.495304324587,762.169932789724,350.500665876738,1313.74087511959,862.618325082032,525.765972221941,798.143134233729,9.99185259073776,1.18626588019807,40.2606219489694,2.8517113413511,1.77099733420061,2.64782990914228,0.10358539246954,0,115163.49749845,0,5463.4235026822,1756.02926383062,97181.5707774609,4221.3880134309,2621.60717671743,3919.58234972033
766.626813964539,349.441412200961,1293.29981496069,876.898146651254,525.611323768254,808.185743154503,776.654764582455,350.605666922954,1333.55348884335,879.76372373559,527.35778375908,810.83710583635,10.0279506179157,1.16425472199214,40.2536738826618,2.86557708433633,1.74645999082559,2.65136268184664,0.101579056936316,0,115123.315420367,0,5483.16146501637,1723.44614853949,97164.7994519086,4241.91347138536,2585.28454977313,3924.81191280131
778.624189119972,349.504981675143,1309.20077457958,890.902188155254,526.504750219067,817.86217370464,788.686350513302,350.65160732019,1349.44728996434,893.779562925208,528.229443979213,820.514081769072,10.06216139333,1.14662564504675,40.2465153847621,2.87737476995442,1.72469376014613,2.65190806443166,0.100004590698518,0,115084.698335694,0,5501.86750103382,1697.34982770013,97147.5201840629,4259.37758422605,2553.06400067493,3925.61924258737
788.500378952109,349.541888511453,1321.85210367269,902.247436403058,527.002938129775,825.173437302001,798.593964217402,350.674578182413,1362.09095857608,905.134707713249,528.709255703351,827.823997623013,10.0935852652925,1.13268967096015,40.2388549033854,2.88727131019038,1.70631757357582,2.6505603210123,0.0987711766501889,0,115048.213893522,0,5519.04969213064,1676.72040665335,97129.0292224963,4274.02743174768,2525.86173353253,3923.62417813847
796.571781034925,349.566162549443,1331.85129254116,911.371220589733,527.284938976763,830.659591268043,806.69356032959,350.687907673871,1372.08218054067,914.266700920067,528.97618971333,833.307726757734,10.121779294665,1.12174512442795,40.2308879995132,2.89548033033411,1.69125073656776,2.64813548969152,0.0978064779192209,0,115014.458088494,0,5534.46584457183,1660.51919551619,97109.7986146455,4286.17924344555,2503.55829621619,3920.03470057681
803.128651748433,349.583491388597,1339.71302798648,918.664683518213,527.447973636898,834.755044745554,813.2752652925,350.696671900665,1379.93596085661,921.566911453038,529.127093017604,837.400249482816,10.1466135440663,1.11318051206835,40.2229328701226,2.90222793482461,1.67911938070682,2.64520473726188,0.0970529778860509,0,114983.84956717,0,5548.04491017738,1647.84100069672,97090.596428179,4296.16772169808,2485.60025134837,3915.69630804829
808.428800338196,349.596434832543,1345.86898994698,924.466884811429,527.544806751334,837.800736573504,818.596966324846,350.702927214495,1386.08426869307,927.374617867825,529.214271068391,840.442881069911,10.1681659866494,1.106492381952,40.2152787460833,2.90773305639685,1.66946431705637,2.64214449640651,0.0964650892419741,0,114956.585481033,0,5559.8295237192,1637.9405623543,97072.1208120297,4304.31695261095,2471.30786159211,3911.16623381611
812.695658451895,349.606322299333,1350.67406807174,929.064877335578,527.604189260756,840.059518039726,822.882302744795,350.707598781282,1390.88220464101,931.977074192137,529.26602740029,842.698704701312,10.1866442928998,1.10127648194913,40.2081365692691,2.9121968565591,1.66183813953346,2.63918666158598,0.0960068072890863,0,114932.668934943,0,5569.93323689364,1630.21946610165,97054.8809402152,4310.92471554476,2460.01883176756,3906.78775122706
816.119222497785,349.613954740239,1354.4156441789,932.697336887966,527.641913840083,841.731427173135,826.321550795088,350.711166965578,1394.61727877266,935.613134676866,529.297758513571,844.36788857104,10.2023282973033,1.09721222533927,40.2016345937628,2.91579778890018,1.6558446734881,2.63646139790521,0.095649789320305,0,114911.95837501,0,5578.50905979496,1624.20314744849,97039.1863939743,4316.25517532916,2451.14670457996,3902.75354367294
818.858679954619,349.61987399014,1357.32377781108,935.559974588925,527.666763328985,842.967269948591,829.074209178079,350.713921111538,1397.51960959371,938.478664826322,529.317913430802,845.601300519749,10.2155292234597,1.09404712139831,40.1958317826297,2.91869023739717,1.65115010181657,2.63403057115807,0.0953717883676291,0,114894.218525612,0,5585.7271657033,1619.51784440121,97025.1794990597,4320.53686655001,2444.19733060406,3899.15519108223
821.045860422949,349.624473777992,1359.5810389367,937.811552726082,527.683707147811,843.879960778097,831.272422419143,350.716056909717,1399.77177416436,940.732557974791,529.331188257646,846.511873094666,10.2265619961942,1.09158313172487,40.1907352276577,2.9210052487091,1.64748110983537,2.63191231656926,0.0951553829945624,0,114879.161809479,0,5591.75975168372,1615.870400734,97012.8773737135,4323.96377756356,2438.76612214118,3896.01953902625
