"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
481.071514755193,260.529026196715,993.157107330168,570.486633458775,253.602028897089,558.182981889894,93.2568643322763,4.69090307307523,25.6471006551028,56.6841003906432,125.319127479766,11.4320105816165,1.96406860696152,0,406183.141197694,0,50991.7194786982,6943.94334998295,61907.2783006109,83909.4681398591,185509.891876384,16922.8041207658
436.631275868602,297.590465579883,1062.0226490042,560.349449314533,206.129818090142,597.32074851282,94.091118260779,6.39834868597171,30.7778841677777,62.0105957525392,110.043708798297,13.7084508426724,2.16757481629611,0,410193.799868465,0,51447.8793828597,9471.47492000905,74292.0249076765,91794.2786914243,162897.691129749,20292.6184115629
393.600824760598,318.997730064292,1118.80635943101,546.191244801785,168.120186599548,630.444170735412,93.1526343740137,7.97208853086606,35.9001197433025,66.4386336496105,97.5651300318485,16.0015001797466,2.36436983014573,0,415851.357785118,0,50934.7278048835,11801.0818550322,86656.1384018157,98349.1027476551,144425.652229632,23687.0191159289
351.890474938939,328.652393614368,1163.27526918847,528.54261046777,135.84747679574,657.295108186476,91.3077697036869,9.2920626096879,41.1233493651454,70.4170637349781,86.5256968580204,18.3641642378005,2.57090982302907,0,422449.302506689,0,49925.9782354118,13755.0393519147,99264.0325328464,104238.372405182,128083.980406358,27184.4704847997
311.175123987265,331.919400648253,1195.90423426291,507.593567945352,107.456024553637,677.982211641736,88.8827697478981,10.4236463297781,46.5558629920268,74.1944664413454,76.1263753235335,20.8469856759003,2.79927249443426,0,429784.157835078,0,48600.0177458885,15430.1226196059,112377.098898276,109830.061253677,112689.865778789,30859.7908113366
271.13565891571,332.243874545005,1217.58073247632,483.310406098373,82.0881885611547,692.857347540364,85.9362075693765,11.5100378051959,52.3298553636205,77.9056338685745,65.837842319668,23.5105295803919,3.06059892530902,0,437924.639343595,0,46988.8733748064,17038.3078120277,126314.430741777,115323.702025087,97459.7514020204,34802.6345868012
231.581281247169,331.21712273383,1229.31116372262,455.5077630178,59.5244242408344,702.379257661137,82.3753103931883,12.6747735282455,58.6124682808236,81.6052339441516,55.3305013267757,26.4318190349825,3.36701874573191,0,447113.368308178,0,45041.8180968837,18762.4659863844,141479.476941373,120800.219647004,81905.7355809759,39127.0190743026
192.550900611081,329.447336542823,1231.99919134404,423.921914638835,40.0031753186302,707.000035327848,77.9921215917057,14.0066043763988,65.5980494270043,85.2559125807838,44.4750036847927,29.7024148481422,3.73235023994494,0,457725.886828102,0,42645.1437567406,20733.9750577228,158341.356259574,126204.318867743,65836.3435070983,43968.4817294635
154.426816672834,327.118796429129,1226.32909637476,388.321846151133,24.0608632699413,707.095209670349,72.478249440773,15.5711590782356,73.4775017654936,88.6807692249027,33.4064336143067,33.4159933843543,4.17154804369056,0,470228.27755968,0,39630.2255094362,23049.9852263963,177360.87255247,131274.133815546,49451.5403386148,49465.6916652603
118.043299643176,324.253160580381,1212.76506299228,348.684206668913,12.2748323218284,702.947504560125,65.470366438552,17.4140726506108,82.3779354112783,91.4945696667131,22.631157397561,37.6420049428926,4.69847760623088,0,485078.356069746,0,35798.4002947736,25778.050003292,198844.845735851,135439.402328178,33500.9000324937,55721.4561527635
84.7117354355191,320.829612455848,1191.66204068788,305.4258499995,4.85891010074183,694.785594457906,56.6849564638802,19.5516536083666,92.2751951082256,93.055103399591,13.0772236808516,42.3859742474839,5.32183720469038,0,502518.230156622,0,30994.6449450586,28942.3108812998,222734.969563568,137749.460256904,19358.2129070423,62743.953439953
56.0284791946166,316.844849519102,1163.43723759469,259.605349987221,1.25557028461745,682.856272028335,46.1784205930849,21.9605262165557,102.927261872871,92.5300357018704,5.87635287409348,47.5575092497978,6.04130281200196,0,522269.321416406,0,25249.7988830293,32508.1647623147,248447.055718788,136972.202596475,8698.76457188529,70399.3761867247
33.3909285963414,312.328228672978,1128.66667218563,212.921621076378,0.125357954844594,667.467620614149,34.6277891914252,24.5886894595047,113.930684999994,89.1684076749458,1.72159291484237,52.992942267687,6.84937649727362,0,543322.995239336,0,18934.0540801942,36398.6345480358,275007.250063977,131995.984964381,2548.47381968187,78445.4471395629
17.4096409651902,307.311584438076,1087.98539321912,167.435170229734,0,648.943997612873,23.3240655894613,27.394273983027,124.91749780135,82.6564908768253,0.194267952398745,58.5435103051415,7.74124594996829,0,564130.587918052,0,12753.3154600067,40551.7410376474,301527.350206173,122356.395179315,287.574830509066,86661.95245035
7.61224374702299,301.800144738881,1041.93983286194,125.229995552954,0,627.557152052382,13.6983603484648,30.3620088959423,135.638711178616,73.2161523666582,0,64.1148737185359,8.71994770404854,0,583123.703123566,0,7490.09687606759,44944.8787324625,327406.34328193,108381.863026749,0,94909.2411540613
2.6149725569944,295.795047173888,991.046632530805,88.1993639910124,0,603.552421677163,6.72238043991751,33.4659104182889,145.792391525384,61.4610829688038,0,69.5883411557418,9.7869080806995,0,599113.380590225,0,3675.71588510641,49539.583845602,351915.418340974,90980.834972612,0,103011.61445401
0.633075079446317,289.35730645419,936.072557994058,57.8473076027303,0,577.283151394593,2.5779166050286,36.6155385307663,154.802381151429,48.3224142842358,0,74.7118559367425,10.9253871901346,0,611392.083056802,0,1409.57345396826,54201.9780255395,373663.839059797,71531.6650327128,0,110595.952871974
0.0854223138626323,282.569629019061,877.935341125006,34.889230242766,0,549.169339974511,0.692273821137645,39.731040919666,162.186246223694,35.1550146629205,0,79.2655308806707,12.1187492415484,0,620044.087067251,0,378.526907832991,58813.8559002775,391487.100882258,52039.9646900198,0,117336.757436104
0.00198474336438101,275.496681645129,817.530054291686,19.061416861795,0,519.617222480793,0.102963825024312,42.7672788111877,167.670896583,23.3714774200816,0,83.1174898688831,13.3582155008116,0,625712.962844453,0,56.2993675552562,63308.3985474733,404726.015515967,34596.7956877991,0,123038.811941159
0,268.175630122391,755.64827162832,9.25813461109463,0,488.979597372578,0.00262209864488226,45.7018561816952,171.131600774251,13.9952702506506,0,86.1987572029579,14.641304608067,0,629035.959065632,0,1.43373165613757,67652.4531355777,413079.504682833,20717.197152511,0,127600.011667663
0,260.606564565211,692.919126047799,3.89914504197248,0,457.523793512445,0,48.5369759484802,172.576682620648,7.41627010355361,0,88.5001778354681,15.974074799793,0,630386.07538737,0,0,71849.2806428376,416567.660526843,10978.3038926634,0,131006.804399826
0,252.717358380062,629.690137324642,1.37171886675383,0,425.364126253353,0,51.3248042699599,172.200147025591,3.39875597418244,0,90.1063992384578,17.3821806666456,0,630033.16676256,0,0,75976.1026283412,415658.77440413,5031.17812870666,0,133384.493782049
0,244.31998619925,565.915516513463,0.377439699264376,0,392.388144659014,0,54.1809773811289,170.352170436137,1.30162390662601,0,91.1953347843116,18.9223064085782,0,628306.518203984,0,0,80204.0953991874,411198.106410706,1926.79373881609,0,134996.444961683
0,235.081436409025,501.152742114336,0.0705114379598497,0,358.226442767517,0,57.2701393476556,167.390136973745,0.391584474798671,0,91.978245712011,20.6886214691549,0,625539.657929667,0,0,84776.9815493207,404048.314613264,579.662458886025,0,136155.387929665
0,224.497456075245,434.66345812664,0.00563077740162676,0,322.263772313457,0,60.789401644454,163.526696059309,0.0807007827520122,0,92.6333080216903,22.8229533119775,0,621930.954911094,0,0,89986.5451753451,394722.694727246,119.461360637725,0,137125.076601177
0,211.826063325331,365.546583051141,0,0,283.646277577979,0,64.9817775763267,158.760446773142,0.00721368484871329,0,93.2806684738651,25.5471508337541,0,617478.879523933,0,0,96192.5188480587,383217.865195953,10.6784169601818,0,138083.364213796
0,195.923344389495,292.879076085091,0,0,241.248273514732,0,70.1918319205908,152.847707383073,0,0,93.9905672045497,29.2462030507686,0,611955.566943498,0,0,103904.961772867,368945.624139843,0,0,139134.227233838
0,174.867820398355,215.923720845264,0,0,193.573704223219,0,76.9931220800053,145.232264591531,0,0,94.8047198366738,34.6839102762096,0,604841.021548122,0,0,113972.91091572,350563.377248922,0,0,140339.417293756
0,145.058343000911,134.634531354178,0,0,138.568825807373,0,86.5000351290967,134.776992412176,0,0,95.7530789669255,43.6584884942049,0,595071.924299877,0,0,128045.993351598,325326.31621734,0,0,141743.273219432
0,98.6263304453319,51.3002472253458,0,0,73.2931792369017,0,101.402896560231,118.760804203008,0,0,96.8664057449596,61.6978396476152,0,580102.580100235,0,0,150106.697637821,286666.249564438,0,0,143391.330737623
