"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
466.104363690764,259.77616520974,989.040905990802,561.389185248688,233.489082513121,556.348214759664,108.224015396705,5.44376406004934,29.7633019944681,65.7815486007302,145.432073863733,13.2667777118467,2.27928949447232,0,471373.028051159,0,59175.5756906478,8058.40339371464,71843.014323339,97376.4198155061,215283.084397277,19638.8097201689
405.770222299824,295.753505088785,1051.97306674527,539.826856176682,172.734067347974,592.81970383897,110.258738962437,7.71617295279383,37.070284953079,73.8032245039388,122.537760314397,16.5252999388825,2.62159114188398,0,476294.403474669,0,60288.1377955759,11422.2500504034,89480.69718035,109250.905852858,181392.634339626,24462.3998469977
346.426512147125,315.9566531795,1100.93289800767,512.055313154022,124.647396472196,622.391800058491,109.187433101869,9.99298380061654,44.8517014110823,80.7287843249257,103.120257806109,20.0303211803719,2.98213700581982,0,484558.165975454,0,59702.3607773467,14792.6129207543,108263.573292419,119502.811363309,152648.907318358,29650.8824402724
288.110265668317,324.322450751317,1135.3988804872,478.351535575913,84.8888029155112,644.656972676076,106.229149780118,12.1655819560383,53.4903268641519,87.2631535290926,84.7987212711442,23.964548225785,3.39834677262115,0,495383.603965637,0,58084.8074276678,18008.7097529652,129115.590728999,129175.6374428,125527.538617803,35474.7183421747
230.791736767384,326.059416857467,1155.28179839639,438.458938789913,52.1838958653754,659.450586853906,101.545496178397,14.353299462945,63.4062710391956,93.6980490096082,66.3782578364073,28.5301081015518,3.90604319615522,0,509011.996864322,0,55523.8425881959,21247.1877596675,153050.815373412,138701.212579118,98259.728437408,42233.1161697163
175.011019926861,324.403341149838,1160.59739084658,391.927927683056,26.9172730246806,666.707721304451,94.6571214831112,16.7920061772732,75.0762872333227,99.9409351950641,47.4835351072498,33.9615964316647,4.54535854541609,0,526335.839252991,0,51757.3630626279,24857.2050650169,181220.04003619,147942.55637516,70289.8722709083,50273.3478016336
122.41282128656,320.75324006879,1151.27182769827,338.615696524271,10.106142001128,666.36379202262,84.6231230781488,19.6961694399569,88.9174626965661,105.320110759607,28.8754140533935,40.4792015988352,5.35869158265268,0,548622.788651753,0,46270.8947411913,29156.2376523512,214630.034909825,155905.349425435,42744.2725356971,59921.3580788357
76.0529765941496,315.59441697384,1127.29584440757,279.486563091489,1.88518280573621,658.404531416262,70.4382665630163,23.175312777456,104.964259863276,108.285493676997,12.901513344114,48.1466354022919,6.37700652011699,0,576843.383633583,0,38514.7876766427,34306.4131869368,253363.985830525,160295.005461509,19098.1089131407,71271.4595713491
39.775118819574,309.135778469841,1089.2297940372,217.404337716508,0,643.080056355559,52.1564184114755,27.1765082352055,122.492999237392,106.520677491824,2.86826003513873,56.6966182155681,7.600228561736,0,610271.775728819,0,28518.4954018564,40229.3824229238,295675.066575488,157682.548239079,4245.88504318986,83927.9982748437
