"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2447.06145,49.089,NA,NA,NA,NA,NA,NA,NA,NA
2746.23772707982,57.6046777701812,214.706627420181,5.38387257981877,109.675743645598,0,566329.293331121,0,556133.106343752,10305.8627310149
3078.26263531299,67.0795096783224,214.467209287824,5.62329071217731,97.6186471281362,0,566179.50616435,0,555512.965497321,10764.1593141569
3438.98207243369,77.2537113958532,214.254383695366,5.83611630463386,87.002966071469,0,566046.253873158,0,554961.704647737,11171.5521914932
3821.62941827517,87.7379890844353,214.079125617269,6.01137438272877,77.8134056489025,0,565936.970725364,0,554507.751173849,11507.0329571632
4217.01865541999,98.0584309398522,213.950581737858,6.13991826214177,69.9801571270682,0,565857.909596848,0,554174.796817401,11753.0929365744
4614.20369343239,107.736748487055,213.873979352408,6.21652064759208,63.3960852525288,0,565812.711222182,0,553976.381318607,11899.7259888272
5001.56273443465,116.381341336262,213.849064740295,6.24143525970422,57.9322779585664,0,565801.333000832,0,553911.847490312,11947.4177884784
5368.11671307234,123.754081846237,213.869829834224,6.22067016577135,53.4507515925416,0,565819.851523035,0,553965.633236606,11907.6690380212
5704.78291646445,129.788442949073,213.92581636817,6.16468363182661,49.8139822126122,0,565861.3346295,0,554110.649556833,11800.4990548788
6005.2636184887,134.560274894474,214.004529023384,6.08597097661529,46.8914707529339,0,565917.466108762,0,554314.531076368,11649.8265031468
6266.38758895768,138.233463870836,214.0939803873,5.99651961270132,44.5638180912156,0,565980.261988923,0,554546.227999185,11478.597807829
6487.90341035989,141.005928763493,214.184492766522,5.90600723347915,42.7248733273273,0,566043.286396916,0,554780.673163845,11305.3381063981
6671.87872052737,143.070979807661,214.269424736993,5.82107526300686,41.2824858788063,0,566102.14194708,0,555000.663953759,11142.7604792004
6821.92678559404,144.596751434032,214.345013535837,5.74548646416243,40.158293959309,0,566154.363411131,0,555196.454060526,10998.0676445644
6942.45777452059,145.719413371624,214.409745563134,5.68075443687257,39.2868745703754,0,566198.993033665,0,555364.122957629,10874.1569506058
7038.07686446322,146.544359947524,214.463617990392,5.62688200960538,38.6144980919962,0,566236.082632227,0,555503.663318712,10771.0338116067
7113.1716695882,147.150865881132,214.507500383581,5.58299961641096,38.097676487926,0,566266.263512795,0,555617.327493552,10687.03369573
7171.67545224258,147.597532678527,214.54266898726,5.54783101272883,37.7016538741291,0,566290.433159803,0,555708.421210801,10619.7136028756
7216.9658357467,147.927259585534,214.570507206792,5.51999279321114,37.3989503282137,0,566309.554221396,0,555780.527767032,10566.4254046927
7251.85396902735,148.171306918103,214.592334852538,5.49816514745785,37.1680321994927,0,566324.540409759,0,555837.065735043,10524.6427069153
7278.62597407341,148.352426850321,214.609325064018,5.48117493598201,36.9921481424981,0,566336.201506883,0,555881.073780819,10492.1198742061
7299.10910374554,148.487195770089,214.622475336718,5.46802466328106,36.8583431991847,0,566345.224764668,0,555915.135617167,10466.9474906992
7314.74497397686,148.587718882016,214.632608879264,5.45789112073727,36.7566448570287,0,566352.176636439,0,555941.38351907,10447.5497622265
7326.65985386755,148.662863401067,214.640390975613,5.45010902438732,36.6794043639293,0,566357.514496242,0,555961.540705033,10432.6531955725
7335.72715335041,148.719146740535,214.646351195537,5.44414880446428,36.6207718586511,0,566361.602177815,0,555976.97886668,10421.2440829936
7342.620409348,148.761375727626,214.650906388841,5.43959361115465,36.5762830837439,0,566364.7259317,0,555988.777728376,10412.5244864083
7347.856827822,148.793107367746,214.654381934785,5.43611806520879,36.5425369227696,0,566367.10911216,0,555997.78008748,10405.8715616033
7351.83229598128,148.816981980759,214.657030198868,5.43346980113399,36.516945557868,0,566368.924903578,0,556004.639621107,10400.8022280287
7354.84910354957,148.834964983324,214.659045960942,5.43145403905609,36.4975419254124,0,566370.306942209,0,556009.860848032,10396.9436361016
7357.13764667016,148.848523104717,214.660578986828,5.42992101316283,36.4828319324779,0,566371.357962355,0,556013.831691681,10394.0091026064
