"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2447.06145,49.089,NA,NA,NA,NA,NA,NA,NA,NA
2715.56535173408,56.8355531159214,245.379002765921,6.1529972340786,125.343707023541,0,647233.47809271,0,635580.692964288,11778.1288354456
3013.89797297409,65.4273583480365,245.119207481648,6.41279251835143,112.830652061606,0,647070.372133456,0,634907.771218964,12275.4315665535
3339.09726840407,74.6653909646619,244.886827227319,6.6451727726805,101.565659083039,0,646924.550398311,0,634305.859884201,12720.2561731927
3686.06599622606,84.2466638757416,244.692552235304,6.83944776469562,91.601311884011,0,646803.186793659,0,633802.648799885,13092.139305658
4047.62360767387,93.7926362544934,244.54550577801,6.98649422198916,82.9290312586595,0,646712.457139617,0,633421.769066202,13373.6171046739
4414.90267030017,102.904454254545,244.451382511761,7.0806174882359,75.4922536671602,0,646656.267530453,0,633177.970981964,13553.788802156
4778.0933493747,111.231015822603,244.41095514596,7.12104485403553,69.2005502154543,0,646635.230738894,0,633073.256019066,13631.1752700434
5127.43514078361,118.526619775349,244.419581827699,7.11241817230006,63.942760206769,0,646646.320079498,0,633095.600850107,13614.6619895985
5454.26106825489,124.678074462402,244.468046389177,7.06395361082134,59.5980348061057,0,646683.426363811,0,633221.133757246,13521.8906413703
5751.86350423251,129.695914573017,244.544495987416,6.98750401258406,56.0443690096545,0,646738.659193523,0,633419.153506604,13375.5500559285
6015.99819219327,133.680401604803,244.636758968705,6.89524103129309,53.1646741070717,0,646803.907741144,0,633658.13308074,13198.9393345115
6244.95620739286,136.779902813434,244.734255770235,6.79774422976722,50.8507166956551,0,646872.12856143,0,633910.669296062,13012.3099820627
6439.2597546089,139.155656439911,244.829051890483,6.70294810951642,49.0053580361082,0,646938.05514941,0,634156.210206729,12830.8503007174
6601.12275606322,140.958842708737,244.916050519485,6.61594948051202,47.5435181707389,0,646998.32719249,0,634381.55405557,12664.3166550909
6733.83703574407,142.319348989218,244.992605967073,6.53939403293107,46.3922227741568,0,647051.229204915,0,634579.847975912,12517.773451777
6841.21140493042,143.342735664416,245.057890358756,6.47410964124178,45.4900172550133,0,647096.263006357,0,634748.947607251,12392.8054163614
6927.13447970979,144.111764586716,245.112255888837,6.4197441111564,44.7859745483429,0,647133.717603735,0,634889.765203267,12288.7383750167
6995.28000522132,144.6898532151,245.156714724614,6.37528527537813,44.238479028143,0,647164.31882765,0,635004.922479696,12203.6348269816
7048.93943217992,145.124918394685,245.192568846184,6.33943115381148,43.8139303686148,0,647188.980403955,0,635097.791825387,12135.0025089375
7090.95139780191,145.452877389825,245.221174229485,6.31082577051188,43.4854733447555,0,647208.645814038,0,635171.885489211,12080.2457981716
7123.69606867352,145.700548920686,245.24380689073,6.28819310927531,43.2318234064387,0,647224.198916667,0,635230.508608368,12036.9221317059
7149.12750857622,145.887934995122,245.261598171665,6.27040182832897,43.0362265261083,0,647236.421241525,0,635276.591584246,12002.8658838056
7168.82455109953,146.029962299008,245.275513095232,6.25648690476687,42.8855676446174,0,647245.978249599,0,635312.63401927,11976.2297979738
7184.04745901731,146.137788175825,245.286353197214,6.24564680278663,42.7696255238234,0,647253.421992263,0,635340.712051425,11955.4795663622
7195.79292928193,146.219770809859,245.294771684492,6.23722831550745,42.6804620034563,0,647259.201968996,0,635362.517617172,11939.3648138275
7204.84365235467,146.282186784224,245.301293518086,6.23070648191159,42.6119289300068,0,647263.679196355,0,635379.410470545,11926.88065474
7211.8109407023,146.329761191471,245.306336226654,6.22566377334459,42.5592747155733,0,647267.140671137,0,635392.472094278,11917.2278515739
7217.17027563951,146.366059627067,245.31022928859,6.22177071140207,42.5188332212265,0,647269.812783558,0,635402.555903306,11909.7757134729
7221.29031353338,146.39377868194,245.313231139599,6.21876886040103,42.4877794500044,0,647271.873058608,0,635410.331297789,11904.0295402683
7224.45618933588,146.414961832598,245.315543551317,6.21645644868126,42.4639387319003,0,647273.46006652,0,635416.320906622,11899.6030986302
