"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2447.06145,49.089,NA,NA,NA,NA,NA,NA,NA,NA
2838.25485311704,59.9120517329607,122.689501382959,3.07649861703927,62.6718535117698,0,323616.739046352,0,317790.346482141,5889.06441772273
3270.91976775443,72.0400544993818,122.5328536449,3.23314635510015,53.9648745382797,0,323519.553720877,0,317384.597511019,6188.92108439625
3736.30596376707,84.9813022667657,122.396366405907,3.36963359409348,46.7744453763898,0,323434.480141353,0,317031.068264579,6450.18632214968
4221.4770593027,98.0268076546798,122.28920500669,3.47679499330875,40.9124701619035,0,323367.902082307,0,316753.498808328,6655.31574414154
4710.27143696553,110.37664344161,122.218460434877,3.54753956512076,36.1894837748641,0,323324.802445593,0,316570.256218418,6790.73571094981
5185.16713559352,121.328080339657,122.186963452248,3.579036547751,32.4256693821671,0,323307.2746147,0,316488.672734012,6851.02755007044
5629.6917908338,130.441633426634,122.192025549174,3.57397445082513,29.4571086991555,0,323313.665102284,0,316501.78457747,6841.33763351398
6030.72682117046,137.60343939134,122.225984477224,3.54001552277388,27.1386936040244,0,323338.939413151,0,316589.744992906,6776.33311384899
6380.03349624807,142.969124525852,122.278456806819,3.48754319318057,25.3448838823142,0,323376.203992957,0,316725.658821021,6675.89005581818
6674.62941431952,146.844356793045,122.339152488776,3.42684751123187,23.9691438455457,0,323418.609407056,0,316882.872776427,6559.70577447515
6916.0975277206,149.571576722247,122.399944011318,3.36605598868278,22.9226104577292,0,323460.750401755,0,317040.334978116,6443.33803409647
7109.25238054721,151.459265204841,122.455628550036,3.31037144996336,22.132356444371,0,323499.182847094,0,317184.569070304,6336.74613323437
7260.66951496887,152.753799057293,122.50364705234,3.26235294765841,21.5394742820536,0,323532.235756626,0,317308.946594971,6244.82863593721
7377.44684641621,153.638136086038,122.543335746084,3.22266425392588,21.0971136155977,0,323559.507277398,0,317411.748249506,6168.85614150745
7466.35585762524,154.242200245796,122.57515717345,3.19084282656171,20.7685598631242,0,323581.346797839,0,317494.172110669,6107.94324703268
7533.37386640111,154.655815367906,122.600112996429,3.16588700357082,20.5254268839899,0,323598.459817572,0,317558.812683351,6060.1725611053
7583.50605221093,154.940153768385,122.619368951715,3.14663104829171,20.3460247570147,0,323611.656052927,0,317608.689458733,6023.31261895047
7620.79068120617,155.136572842884,122.634048530953,3.13195146905135,20.2139432088934,0,323621.711383238,0,317646.712504874,5995.21282157278
7648.40019773535,155.272973703235,122.645138392278,3.12086160773015,20.1168657431335,0,323629.305096069,0,317675.437463679,5973.98449813313
7668.77922399337,155.368202809112,122.65345900733,3.11254099267303,20.0456068975782,0,323635.001007473,0,317696.989520785,5958.05709358465
7683.78527283877,155.435034130737,122.659669155607,3.10633084439338,19.9933499147819,0,323639.251262586,0,317713.075046854,5946.16956564625
7694.8153696285,155.482167210328,122.664285365643,3.10171463435936,19.9550548671705,0,323642.410069459,0,317725.031954089,5937.33317023704
7702.91237958435,155.515559686871,122.667705913971,3.09829408602565,19.927006045873,0,323644.750374732,0,317733.891858367,5930.78552241116
7708.85054610472,155.539315609224,122.670234205628,3.09576579437174,19.9064698130851,0,323646.480010849,0,317740.440639418,5925.94584124433
7713.20238881326,155.556279028675,122.672099317588,3.09390068241847,19.8914381891173,0,323647.755839519,0,317745.271652416,5922.37562529227
7716.39002494833,155.568432320309,122.673473050537,3.09252694946495,19.8804379275161,0,323648.695469509,0,317748.829895501,5919.7460119353
7718.72401526437,155.577164906361,122.674483592001,3.09151640799786,19.8723890309093,0,323649.386634323,0,317751.447400001,5917.81162335358
7720.43248858802,155.583455646687,122.675226210776,3.09077378922605,19.8665002739081,0,323649.894525953,0,317753.370931153,5916.3900950744
7721.68282980888,155.587997425209,122.67577149254,3.09022850746142,19.8621922531338,0,323650.267438993,0,317754.783319978,5915.34631126772
7722.59775126902,155.591282803463,122.676171608159,3.08982839184698,19.859040819214,0,323650.541064591,0,317755.819699452,5914.5804059574
