"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2447.06145,49.089,NA,NA,NA,NA,NA,NA,NA,NA
2470.18634896816,50.6825558818428,490.758005531842,12.3059944681572,250.687414047082,0,1294466.95618542,0,1271161.38592858,23556.2576708912
2496.34009357448,52.254145923555,490.484479900179,12.5795200998203,248.202165043673,0,1294284.54084268,0,1270452.89983744,24079.8431702771
2525.8103526438,53.8138211815524,490.236769567726,12.8272304322744,245.477755029045,0,1294119.81554506,0,1269811.28053432,24554.0127657639
2558.90107741579,55.3726302585754,490.013968333549,13.0500316664527,242.50334542172,0,1293972.17854838,0,1269234.18077756,24980.5011162404
2595.92972343655,56.9422466055504,489.814980694182,13.249019305819,239.270181747726,0,1293840.89805771,0,1268718.76299407,25361.4052453917
2637.22314036133,58.5345901021417,489.6385971966,13.4254028034005,235.772271094268,0,1293725.16248784,0,1268261.89445863,25699.0403002972
2683.11191160666,60.1614439556495,489.483560439555,13.5804395604446,232.007083960902,0,1293624.12437757,0,1267860.31825054,25995.8132109986
2733.92294300348,61.8340659896474,489.348619992416,13.7153800075839,227.976243683492,0,1293536.93682499,0,1267510.79550436,26254.1175643172
2789.97014110727,63.5627932351013,489.232575349808,13.8314246501911,223.686157926391,0,1293462.78189279,0,1267210.21667107,26476.2513796424
2851.54309549544,65.356640500729,489.134306658381,13.9296933416204,219.148540091658,0,1293400.89085791,0,1266955.68110654,26664.3582914631
2918.89379264227,67.2228972156169,489.052793377717,14.011206622283,214.380765518795,0,1293350.55646988,0,1266744.54540696,26820.3918284403
2992.22154714889,69.1667320287041,488.987121337821,14.0768786621801,209.406009637291,0,1293311.13758352,0,1266574.44168922,26946.1019039318
3071.65654028402,71.1908208911966,488.936478907894,14.1275210921062,204.25312397647,0,1293282.05669297,0,1266443.26766723,27043.0421497206
3157.24260008151,73.2950208236728,488.900143268048,14.1638567319516,198.956221527474,0,1293262.79106624,0,1266349.1510929,27112.5961948691
3248.92012608148,75.4761171655905,488.877458129225,14.186541870777,193.553964667066,0,1293252.85839611,0,1266290.39204632,27156.0203144601
3346.51032785943,77.7276754737145,488.867804697436,14.1961953025647,188.088574713231,0,1293251.79816271,0,1266265.3877273,27174.4990101224
3449.70217022416,80.040028969704,488.870568204166,14.1934317958348,182.604609096212,0,1293259.15023124,0,1266272.54576243,27169.209077905
3558.04355006453,82.4004273584143,488.88510285733,14.1788971426679,177.147576346265,0,1293274.43254418,0,1266310.19342106,27141.3866994664
3670.93821745164,84.7933623760752,488.910698498243,14.153301501757,171.76247691283,0,1293297.12004091,0,1266376.49125015,27092.3912676782
3787.64975074911,87.2010699849808,488.946552446991,14.1174475530098,166.492366352878,0,1293326.62706229,0,1266469.3601482,27023.7592804469
3907.31347632359,89.6041903117678,488.991749855696,14.072250144305,161.377035244278,0,1293362.29538971,0,1266586.43047622,26937.2419487301
4028.95659590403,91.9825469693461,489.045255282271,14.0187447177295,156.451887673476,0,1293403.38967059,0,1266725.02023214,26834.821326125
4151.52599987673,94.3159907504875,489.105917142312,13.9580828576887,151.747079392576,0,1293449.10128964,0,1266882.14658202,26718.7017870163
4273.92239791139,96.5852422178538,489.172485289702,13.8915147102976,147.286951022415,0,1293498.56081996,0,1267054.57139739,26591.2763735989
4395.0386168169,98.7726658705372,489.243640411866,13.8203595881318,143.089764758876,0,1293550.85815725,0,1267238.87739482,26455.0705271977
4513.79933580785,100.862916081871,489.318032461787,13.745967538216,139.167728410136,0,1293605.06847544,0,1267431.56768252,26312.6685213285
4629.19926564304,102.843410637837,489.394324249745,13.669675750249,135.527270886688,0,1293660.28141869,0,1267629.17867169,26166.630017884
4740.33689258358,104.704608527636,489.471235785118,13.5927642148781,132.169519958309,0,1293715.63059842,0,1267828.39493061,26019.4051877618
4846.44139216866,106.440090804567,489.547585077214,13.5164149227858,129.090926491725,0,1293770.32054985,0,1268026.154867,25873.2566093458
4946.8910912346,108.046463091083,489.62232182375,13.441678176248,126.283978852744,0,1293823.64879078,0,1268219.73798788,25730.1947817557
