"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1628.36880235143,41.6885632485587,394.535329648566,1.62757035144133,68.0889388579772,0,1024972.83335929,0,1021925.41085572,3115.51144243251
1625.26919257838,52.1805579832563,394.088119972756,2.07478002724624,68.1372894051683,0,1024670.47573998,0,1020767.04835343,3971.56467595502
1622.13428128719,63.9582484398915,393.564453123238,2.59844687676091,68.1765225523468,0,1024316.44295322,0,1019410.64647981,4973.9729959645
1619.021201459,76.5307568509614,392.976568360915,3.18633163908881,68.206244310365,0,1023919.00901099,0,1017887.90736844,6099.3078868602
1615.97287445748,89.1949021074439,392.348988853424,3.81391114658403,68.2282582589723,0,1023494.74952578,0,1016262.35092814,7300.62685590262
1613.0050624329,101.161114572545,391.71666335022,4.44623664978218,68.2467953322812,0,1023067.28527179,0,1014624.50140974,8511.03065737954
1610.09742142076,111.738682400558,391.118600018199,5.04429998180264,68.267975234804,0,1022662.97926007,0,1013075.39776714,9655.84946816643
1607.19210428396,120.497995865387,390.588661022184,5.57423897782126,68.2985934471762,0,1022304.71517995,0,1011702.74977966,10670.2639937352
1604.20000962351,127.330705920273,390.147623972861,6.01527602714532,68.3447972013691,0,1022006.53234122,0,1010560.3756145,11514.5015239218
1601.01096335997,132.393960892984,389.800346978095,6.3625530219099,68.4113230689227,0,1021771.71003966,0,1009660.85874266,12179.2626200702
1597.50287125596,135.992709037257,389.538615942213,6.62428405779477,68.5015650553978,0,1021594.69223473,0,1008982.92301352,12680.2707862713
1593.54668406373,138.467866224048,389.346966661235,6.81593333877159,68.618217328989,0,1021465.02258501,0,1008486.51304593,13047.12775641
1589.0067543318,140.126081946949,389.208163019722,6.95473698027836,68.7640476092147,0,1021371.04688109,0,1008126.98385368,13312.8270750186
1583.73779956919,141.21148738502,389.106610256054,7.0562897439422,68.942519162847,0,1021302.21975682,0,1007863.94188523,13507.2203907516
1577.57989626625,141.904159012029,389.029705426873,7.13319457313377,69.1582133395877,0,1021250.01716719,0,1007664.74299669,13654.4323838384
1570.35242460605,142.330407546218,388.96787908443,7.1950209155753,69.4171307075521,0,1021207.96426058,0,1007504.60040449,13772.7809868034
1561.84731109425,142.575751349592,388.914055828431,7.24884417157755,69.7269699462286,0,1021171.27043853,0,1007365.1874068,13875.8100016755
1551.82151881582,142.696462797331,388.862977443496,7.29992255650934,70.0974639396682,0,1021136.3714671,0,1007232.88417414,13973.5847568958
1539.98850474437,142.728483774826,388.810585447522,7.35231455248074,70.5408345334872,0,1021100.51163114,0,1007097.17842617,14073.8740395042
1526.00822375737,142.693795017825,388.753516654579,7.40938334541917,71.0724251152596,0,1021061.40210721,0,1006949.35883869,14183.1156936348
1509.47514293834,142.604733954545,388.688700414993,7.47419958501104,71.7115854544782,0,1021016.94781708,0,1006781.47181491,14307.187587624
1489.9035927069,142.466782126542,388.613022795159,7.54987720484483,72.4829177691781,0,1020965.01917054,0,1006585.45164402,14452.050444286
1466.70959171316,142.280237872521,388.523016077682,7.63988392232271,73.4180536651629,0,1020903.2403937,0,1006352.31624441,14624.3422029494
1439.18801075718,142.041057800295,388.414527755429,7.74837224457136,74.5582346001775,0,1020828.76319179,0,1006071.30979211,14832.0116342809
1406.48355091843,141.741023846209,388.282313594811,7.88058640519457,75.9581465933679,0,1020737.98782937,0,1005728.84867328,15085.0973026875
1367.5534516721,141.367269666688,388.119477037849,8.04342296215785,77.6917784641055,0,1020626.17831337,0,1005307.06942344,15396.8006683922
1321.11904248979,140.901059262522,387.916630576522,8.24626942347728,79.8616671076879,0,1020486.88624531,0,1004781.65651931,15785.0913931144
1265.60210215053,140.31550756057,387.66055966793,8.50234033207218,82.614056797458,0,1020311.03248213,0,1004118.38165187,16275.2648870559
1199.04035666619,139.571574680741,387.331971044618,8.83092895538311,86.164910516859,0,1020085.35900494,0,1003267.27139977,16904.2525156839
1118.97418652286,138.610939825769,386.901468543933,9.26143145606493,90.8470565118669,0,1019789.6614735,0,1002152.18382249,17728.3247075141
