"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1459.28223250206,40.991033097941,563.62189949794,2.325100502059,97.2699126542511,0,1464246.90479896,0,1459893.44407957,4450.73063204636
1256.04967498889,50.1678112355047,562.696588005354,3.25041199464336,108.562358559476,0,1463610.11103717,0,1457496.70225147,6221.97114426626
1013.5036823035,59.6284503273537,561.336414128033,4.61058587196654,125.823187629488,0,1462673.38626878,0,1453973.57987443,8825.62958197708
720.594408111124,68.193256408611,559.181566968486,6.76543303151594,155.335885969776,0,1461187.21843906,0,1448392.09476177,12950.4595632581
362.531747056229,73.4780047131336,555.143356377115,10.8036436228841,216.899495640056,0,1458395.86485172,0,1437932.321688,20680.442659361
0,67.2085258381078,466.457459547269,22.6447422322364,421.929361934654,0,1450186.3707365,0,1208218.11171934,43346.7920283692
0,80.9217263032344,0,2.30647568314816,46.9844592255728,0,4368.09435821346,0,0,4415.07881743903
0,94.123113544486,0,3.34372397388639,56.5711493079867,0,6344.01871874507,0,0,6400.58986805306
0,105.772020011126,0,4.52368869890005,65.8000385422435,0,8593.49010577923,0,0,8659.29014432147
0,115.187599527146,0,5.71270421099814,73.943612055859,0,10861.3719156789,0,0,10935.3155277348
0,122.206460701107,0,6.77503583475562,80.5259006321803,0,12888.3154446154,0,0,12968.8413452476
0,127.094630384675,0,7.62585378123581,85.4326798320742,0,14512.0528867473,0,0,14597.4855665794
0,130.325313544394,0,8.24811193120783,88.849924985442,0,15699.7684148519,0,0,15788.6183398373
0,132.382299135776,0,8.67276737935453,91.108446494368,0,16510.3895987399,0,0,16601.4980452342
0,133.659546579167,0,8.94870063715136,92.5464538668055,0,17037.1457927747,0,0,17129.6922466415
0,134.439927841913,0,9.12221088702973,93.4393581475739,0,17368.3879439136,0,0,17461.8273020612
0,134.911941085867,0,9.22904327520012,93.9849108309968,0,17572.3420169898,0,0,17666.3269278208
0,135.195674885172,0,9.29396264850429,94.314888117925,0,17696.2813532755,0,0,17790.5962413934
0,135.365591686933,0,9.33309609015115,94.513242105877,0,17770.9926246224,0,0,17865.5058667282
0,135.467118137869,0,9.35657090033908,94.6320283602176,0,17815.8095547779,0,0,17910.4415831381
0,135.527698688303,0,9.37061133202944,94.7030039594417,0,17842.6149139246,0,0,17937.3179178841
0,135.563817642639,0,9.37899423309076,94.7453549017699,0,17858.6191960229,0,0,17953.3645509247
0,135.585341840667,0,9.38399401702315,94.7706051139431,0,17868.1645822119,0,0,17962.9351873259
0,135.598164953778,0,9.38697414821147,94.7856523537394,0,17873.8541318941,0,0,17968.6397842479
0,135.605803052706,0,9.38874979625276,94.7946167972765,0,17877.2441306877,0,0,17972.038747485
0,135.610352227099,0,9.38980754241785,94.7999564761811,0,17879.2635392955,0,0,17974.0634957717
0,135.613061503946,0,9.39043755363509,94.8031367348777,0,17880.466332809,0,0,17975.2694695438
0,135.61467496467,0,9.39081276907806,94.8050307491562,0,17881.1826799478,0,0,17975.9877106969
0,135.615635811158,0,9.39103622539606,94.8061586950326,0,17881.6092943204,0,0,17976.4154530154
0,135.616208006104,0,9.39116929913826,94.8068304082133,0,17881.8633536952,0,0,17976.6701841034
