"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1772.40551000091,42.2827555990849,250.498621999087,1.03337800091512,43.2310722907787,0,650776.402132876,0,648841.530702035,1978.10250313173
1938.28539208549,53.738582942833,250.30404452581,1.22795547419385,39.7602456268096,0,650648.340533382,0,648337.536130752,2350.56464825662
2131.48882197984,66.9110340781129,250.106040374852,1.42595962514821,36.3287739208517,0,650517.923179074,0,647824.66577894,2729.58617405495
2353.9217012781,81.2956604277391,249.91865252436,1.6133474756582,33.0110922444346,0,650394.568547732,0,647339.293768596,3088.28587137968
2606.55059965945,96.0682570884062,249.758179653612,1.77382034639036,29.8725289442064,0,650289.229055106,0,646923.636938787,3395.46464526389
2888.99675971102,110.22104026745,249.639907667593,1.89209233242634,26.9644853807276,0,650212.186418872,0,646617.288840599,3621.86206365382
3199.15483316783,122.815343259525,249.573916507418,1.95808349258925,24.3218397433429,0,650170.21970012,0,646446.358537514,3748.18300234927
3532.92341426532,133.23665846382,249.561801249697,1.97019875029571,21.9627710787263,0,650164.388975689,0,646414.977596964,3771.37414980355
3884.14772149494,141.311486338384,249.596281587034,1.935718412965,19.8906131534168,0,650189.769496863,0,646504.288566734,3705.37154328174
4244.86065827666,147.240067301772,249.664105281202,1.86789471880532,18.0969193862802,0,650237.411329667,0,646679.965499369,3575.54274968434
4605.85683947674,151.424240572932,249.750509493153,1.78149050684189,16.5648393049087,0,650297.351792961,0,646903.769689164,3410.14694310182
4957.54847397263,154.304041070426,249.842856807048,1.68914319301047,15.2721712463972,0,650361.070321861,0,647142.967701614,3233.37479149257
5290.95746558613,156.261657449842,249.932268038346,1.59973196165621,14.1938314548934,0,650422.589759792,0,647374.560672925,3062.22291832193
5598.63673407318,157.589503524314,250.013564706782,1.51843529328663,13.3037349876686,0,650478.435591281,0,647585.135303507,2906.6040227622
5875.32146059685,158.495093525917,250.084407999331,1.44759200072181,12.5761760782007,0,650527.052507491,0,647768.633599868,2770.99508370169
6118.19115641288,159.119302034677,250.144319787775,1.38768021220188,11.986800988685,0,650568.141652306,0,647923.817114295,2656.31133899897
6326.74064570389,159.555474489956,250.193892245198,1.33810775480678,11.5132502492634,0,650602.125688592,0,648052.219693513,2561.41924532868
6502.35949713164,159.86482403121,250.23424419225,1.29775580776711,11.1355325906843,0,650629.78091896,0,648156.739306765,2484.17714478588
6647.76774355133,160.087475144709,250.266682441307,1.26531755881427,10.8361833018607,0,650652.008200431,0,648240.760859475,2422.08352425786
6766.44652396449,160.249911050496,250.292507431386,1.23949256855842,10.6002545458214,0,650669.70156389,0,648307.652748775,2372.64906966021
6862.15731376123,160.369826241826,250.312912278091,1.21908772189471,10.4151824490655,0,650683.680108391,0,648360.505382712,2333.58990812807
6938.59087504058,160.459230978355,250.328939110494,1.20306088953384,10.2705729545705,0,650694.6586964,0,648402.018084,2302.91118535457
6999.14620635643,160.526422501035,250.341468796133,1.19053120386133,10.1579436268366,0,650703.241267861,0,648434.472475745,2278.9267357434
7046.81690655928,160.57723723214,250.351228805414,1.18077119454038,10.0704515579018,0,650709.926428528,0,648459.752851784,2260.24402830114
7084.15484949375,160.61585171669,250.358809782367,1.17319021767819,10.0026292893963,0,650715.118915581,0,648479.389098288,2245.73244658177
7113.28301379064,160.645301190176,250.364685203677,1.16731479627772,9.95014265867212,0,650719.143128089,0,648494.607614565,2234.48565618278
7135.93537886855,160.667820837506,250.369230971769,1.16276902823816,9.90957776596042,0,650722.256586854,0,648506.382063077,2225.78410154378
7153.50853316736,160.685074704554,250.37274332923,1.159256670791,9.87825930764666,0,650724.662223859,0,648515.479771372,2219.06071179483
7167.1153743471,160.698312430424,250.375454425917,1.15654557410064,9.85409929096204,0,650726.519058119,0,648522.502054011,2213.87110339918
7177.63551545726,160.708478777069,250.377545399471,1.15445460063983,9.83547332239687,0,650727.951161479,0,648527.918093711,2209.86854109077
