"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
17.0103099441829,756.850841888713,784.186108302289,786.045493329435,607.860894205667,237.053253270184,76.5491693129988,265.265497851521,0.228912112501673,0.366144568970684,0.374789794984618,0.374699405502907,0.300744566088193,0.117732547008341,2.19506632145367,2.1385457851256,0.134270976705011,0,19904.8005008245,0,1102.59663508901,1105.53767862295,1131.64109216117,1131.36816997073,908.068772906555,184.574784858702,10348.1442367692,3993.0034014229
17.013778330381,773.899358594646,811.095717254355,815.174856281749,610.579260221309,237.524817764824,76.8022620909413,266.316357528954,0.226239015834956,0.3727428653444,0.386205261055716,0.387120993012977,0.299366531550143,0.116746793387504,2.18107178955213,2.12714185117266,0.132664060249226,0,19890.8499527827,0,1089.7211810216,1125.46058851718,1166.10897433165,1168.87393732186,903.907932535385,183.029373100332,10282.170177932,3971.71045208301
17.0162420946158,786.700190197898,833.097787009079,839.429302038536,612.205019726407,237.782609818029,76.953373497192,266.938948045105,0.224325806544861,0.377838944665033,0.395999229649489,0.397990777475619,0.298101582272034,0.115966146604629,2.16933529256707,2.11707732122764,0.131515359593323,0,19880.2506941688,0,1080.50586208358,1140.84770109419,1195.68090362205,1201.69418730056,900.088542034993,181.805516862944,10226.8411145461,3952.91838198394
17.0180261628117,796.177446393521,850.799493706721,859.299611445952,613.172967356247,237.923361263386,77.0457548804819,267.30870545527,0.222932090158935,0.381647087437573,0.404155671911966,0.407227241361379,0.296995304697296,0.115354033990417,2.1597863782237,2.10853729325388,0.130679342633812,0,19872.2912172517,0,1073.79277477423,1152.34601535966,1220.30848247712,1229.58278570762,896.748245208179,180.845879473382,10181.8249152796,3936.97279831457
17.0193369452073,803.119923797417,864.853403710736,875.358150803574,613.747865932855,238.000243926882,77.1038623062783,267.529682651496,0.2219035897243,0.384422480745229,0.410795926798792,0.414900082678544,0.296061480144585,0.114877768992853,2.15217735696398,2.10149641488299,0.130062815151177,0,19866.3511959446,0,1068.83881621772,1160.72604372724,1240.35808199374,1252.75017885527,893.92865339736,180.099216705142,10145.9539036721,3923.8263641912
17.020309930242,808.165575035697,875.891880467458,888.191316212118,614.088940103779,238.042315439922,77.1415457106454,267.663009006535,0.221137797789591,0.386406576204502,0.416108519717128,0.421162688139254,0.29529364731307,0.114509498104321,2.14620241705756,2.0958139569251,0.129603984314599,0,19861.9307355462,0,1065.15024071527,1166.71682571365,1256.39893618124,1271.6595029035,891.610257337275,179.521861320012,10117.7863994134,3913.21631594622
17.0210371819172,811.811447209701,884.487859424421,898.353861783394,614.291246705021,238.065409875334,77.1667292739183,267.744460413144,0.220564232535009,0.387803509715415,0.42030241805525,0.426204382326727,0.294674573634426,0.114226153946619,2.14155958374384,2.0913002473597,0.129260440633516,0,19858.6434266832,0,1062.38755982087,1170.93472968308,1269.06200160959,1286.8824048955,889.741024975018,179.077649517263,10095.8988107205,3904.7885059021
17.0215832210597,814.434777076739,891.136668042241,906.342893321324,614.411295212367,238.078145870869,77.1840271778624,267.794977610202,0.220133003240093,0.388774771018082,0.423579349857551,0.430219748820358,0.29418276817482,0.114009017155065,2.13797899244835,2.08775745067119,0.129002209039754,0,19856.197375481,0,1060.31046584654,1173.86735809514,1278.95637635863,1299.00641089856,888.256066539951,178.737234079013,10079.018922028,3898.17354384417
17.0219943892464,816.316606051089,896.252281105498,912.586871796603,614.482600550673,238.085214708169,77.1961910533632,267.826856878411,0.21980800229088,0.389442748846648,0.426119713166071,0.43339095739452,0.293796422334489,0.113843134131695,2.13523256227388,2.08500156065933,0.128807619999861,0,19854.3748666379,0,1058.74503993226,1175.88425175013,1286.62675465443,1308.58156471107,887.089533100262,178.477171554858,10066.071497477,3893.02786107793
17.0223045714507,817.663570157705,900.172158614002,917.444663357745,614.525016200255,238.089172198957,77.2049095876322,267.847360541065,0.219562684355759,0.389897531085508,0.428077230136512,0.435879125301383,0.293495498038068,0.113716708339103,2.13313412488309,2.08287219892559,0.128660755653982,0,19853.0145965894,0,1057.56342168221,1177.25742219491,1292.53728549598,1316.09434410176,886.18092164921,178.278967964931,10056.1788885022,3889.05200575382
17.0225388494173,818.626183083776,903.166325502685,921.210468892843,614.550297603643,238.091413119983,77.2112523764489,267.860813513751,0.219377328267502,0.390204074591627,0.429578688527577,0.437821445054093,0.2932626253773,0.113620526215032,2.13153519163866,2.08123522203971,0.128549797009327,0,19851.9974056262,0,1056.67062052384,1178.18300029949,1297.07079210752,1321.95898843226,885.47778544942,178.128178779539,10048.6410789716,3885.99551085956
17.0227159380418,819.313351617272,905.447861230576,924.121604019959,614.565405697542,238.092700625424,77.2159189656086,267.869819267799,0.219237183510974,0.390408510547291,0.430726291440752,0.439331668706498,0.293083303834761,0.113547448018481,2.13031918897525,2.07998150624234,0.128465907502687,0,19851.235310835,0,1055.99558793039,1178.80027465232,1300.53586674779,1326.51896089224,884.936341608198,178.013610694934,10042.9085091488,3883.65462506784
17.0228498725176,819.80350504764,907.183158773492,926.367160779971,614.574464248753,238.093453830379,77.2193809289102,267.875965859418,0.219131170915449,0.390543221784765,0.431601076907996,0.440502315557836,0.292945736896398,0.113491974959448,2.12939560881509,2.07902399567905,0.128402451751754,0,19850.6633041122,0,1055.48495907015,1179.20702204497,1303.17719582026,1330.05361444768,884.520971706302,177.92664300251,10038.5544991501,3881.86680132205
17.0229512119658,820.152934577149,908.501133403787,928.096403970312,614.579918205264,238.093904091411,77.2219647650494,267.880237145754,0.219050947062889,0.390630727130953,0.432266530663406,0.441407575568596,0.292840501861059,0.113449891860948,2.12869472537339,2.0782942018755,0.128354433763889,0,19850.2332500126,0,1055.09854635953,1179.47123587057,1305.18646828347,1332.78695842069,884.203224820133,177.860667373433,10035.2503425161,3880.50416080242
17.0230279157524,820.401945768404,909.50107170325,929.42632169981,614.583218831134,238.09418000927,77.2239016144974,267.883253480625,0.218990218867099,0.390686560116385,0.432771947410468,0.442106314855159,0.292760171959901,0.113417979077418,2.12816311972158,2.07773878988677,0.128318085757201,0,19849.9094352544,0,1054.80603800948,1179.63981810376,1306.7125246684,1334.8967332864,883.960676548286,177.810636219738,10032.7442077774,3879.46711872661
17.0230859909523,820.579349278011,910.259098510098,930.448106232463,614.585228892089,238.094353729303,77.2253580301725,267.885413578697,0.21894423489919,0.39072135609317,0.433155350175635,0.442644870208233,0.292698950718474,0.113393783828707,2.12776002314338,2.07731653274728,0.128290563225164,0,19849.6652857822,0,1054.58454790251,1179.74488114896,1307.87017178077,1336.52284844774,883.775825003663,177.772704204005,10030.8439000319,3878.67869782585
17.0231299746525,820.705714419979,910.833382465214,931.232546245588,614.586462319875,238.094466213736,77.2264556604928,267.886978881461,0.218909405512998,0.390742343611866,0.433445923004038,0.443059496876664,0.292652347268819,0.113375441215766,2.1274544061021,2.0769957378592,0.128269717315561,0,19849.4809867457,0,1054.41678585795,1179.80825090688,1308.7475279876,1337.77477307904,883.635110450141,177.743947637334,10029.4031375394,3878.07972300464
17.0231632954931,820.795714163928,911.268257699002,931.834417027196,614.587226030686,238.094541076835,77.2272842563745,267.888124295758,0.218883017537199,0.390754397901625,0.433665982459292,0.443378432148191,0.292616901311594,0.11336153526701,2.12722269490634,2.07675213971051,0.128253923932789,0,19849.3417256575,0,1054.2896833949,1179.84464765463,1309.41197596782,1338.73776690606,883.528084852636,177.722146635274,10028.310787458,3877.62488671212
