"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","stock_g.sg_7","stock_g.sg_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
3.455820206,164.47463508,182.88012728,187.14121916,123.06039156,47.66836826,16.325071152,54.54020946,3.455820206,164.47463508,182.88012728,187.14121916,123.06039156,47.66836826,16.325071152,54.54020946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.72274370020881,202.429496592377,218.576005964622,222.223136068644,163.431108095199,65.1056265688011,21.656336903291,72.4453939205639,5.85581429408647,202.488125766659,218.641196021738,222.289845048713,163.474974610789,65.1735946495029,23.0030039738337,73.711610999019,0.133070593877655,0.058629174282177,0.0651900571162881,0.066708980069626,0.0438665155906555,0.067968080701829,1.34666707054273,1.26621707845514,0.384086430838579,0,10219.6988458102,0,640.95860824196,190.04441406941,211.311285882846,216.234821413031,142.191773423736,106.556718524999,6348.55764888911,2364.22766179598
8.88022486175555,246.461970796987,259.173178859863,261.945400956803,212.658374611988,86.75831163516,28.4535308787825,94.5606371283055,9.04530620223338,246.516027726863,259.231547566134,262.004743595527,212.702017381933,86.8278550446177,29.7918290736697,95.8206206893122,0.165081340477831,0.0540569298764951,0.0583687062706401,0.0593426387241725,0.0436427699453794,0.0695434094577154,1.33829819488723,1.25998356100672,0.287734342266049,0,10263.8233928354,0,795.144164883412,175.223644039836,189.200116136812,192.357084058344,141.466509753502,109.026434619554,6309.10447540809,2352.58869827811
12.4327479864808,296.2757802881,304.514734747718,306.17413825251,269.742688204456,112.016473786288,36.5954688069969,120.452997577795,12.6273055271254,296.32576738472,304.567299915039,306.227265678313,269.785819299628,112.086858599394,37.930939845224,121.702090951501,0.194557540644619,0.0499870966200186,0.0525651673201005,0.0531274258030777,0.0431310951722516,0.0703848131061605,1.33547103822701,1.24909337370641,0.218535559310112,0,10319.7182989062,0,937.121619741213,162.031422145925,170.388147984643,172.210689155676,139.807933902934,110.345542218408,6295.77648407862,2332.25499523808
15.2475457136392,350.986262425441,354.111461963552,354.486785288981,331.889069150061,139.198970602517,45.5794660156397,148.760841560345,15.459871071381,351.033102197752,354.159604274837,354.53518994396,331.931714168448,139.269807641019,46.9183293595364,150.001101613939,0.212325357741801,0.0468397723109768,0.0481423112852857,0.0484046549782493,0.0426450183871307,0.07083703850207,1.33886334389666,1.24026005359413,0.170346314924245,0,10364.1336516901,0,1022.70352770638,151.829480680409,156.051615124666,156.901993012885,138.232333033665,111.054516986037,6311.76874272777,2315.76178873321
16.5931072371344,409.064302935453,407.102035934865,406.136561578403,394.602446421053,165.707120978131,54.5222382728878,177.228721840368,16.8037854403442,409.109197490437,407.147330233251,406.181903884291,394.644898259369,165.778340565051,55.8713971552849,178.467999720798,0.210678203209763,0.0448945549842306,0.0452942983859548,0.0453423058878836,0.0424518383160016,0.0712195869193495,1.34915888239709,1.23927788043061,0.137821721633372,0,10377.4444431062,0,1014.76970968055,145.524126876177,146.819881105857,146.975495741176,137.606146601164,111.654255916449,6360.30473289648,2313.92791600997
16.9714402399351,468.414631883501,462.263841501119,460.056759146081,452.663390425429,188.816576936759,62.4168002963647,203.24530009871,17.164975252878,468.458799839252,462.307797584748,460.100610984416,452.705996889175,188.888144587741,63.7791220912368,204.491610849257,0.193535012942859,0.0441679557511084,0.043956083628726,0.0438518383344066,0.0426064637460051,0.0715676509825804,1.36232179487212,1.24631075054615,0.116340207736357,0,10359.6002718302,0,932.19642993398,143.168880922048,142.482104861345,142.144197392564,138.107359515218,112.199932122565,6422.35830983685,2327.05939745332
17.0597405305429,526.615718068779,518.089777942465,514.917566260356,501.738395170998,206.754899969596,68.5561954974259,224.733931902572,17.2337646782146,526.660181723767,518.133657741606,514.961236555051,501.781363659699,206.826592630756,69.9272872546486,225.990458649762,0.174024147671651,0.0444636549885243,0.0438797991419013,0.0436702946950161,0.0429684887017316,0.0716926611601113,1.37109175722276,1.25652674718929,0.102279553902918,0,10327.5478392401,0,838.218814854513,144.127379638831,142.234831370311,141.555730046769,139.280850725661,112.395916386978,6463.70231592381,2346.1342798471
17.0883083655167,581.285535610124,572.93055916511,569.236971968084,539.710236958853,219.261316953521,72.7962077230685,240.836480039947,17.2477495780337,581.33109793487,572.97538383308,569.281522179114,539.753646919692,219.332869936347,74.1688237890279,242.102840164851,0.159441212516996,0.0455623247464952,0.044824667970452,0.0445502110299055,0.0434099608389977,0.0715529828265132,1.37261606595945,1.26636012490328,0.0932236656735768,0,10293.5503420667,0,767.97746739796,147.688679161905,145.297590569854,144.407948014044,140.711867191633,112.176936172684,6470.88832507279,2364.49475215147
17.1021245369161,630.469952466452,625.18044634836,621.531471358564,566.885651742928,227.247541772152,75.45370059053,251.926930250466,17.2521063852378,630.517181932538,625.226996972375,621.577721878516,566.929503214831,227.318801705586,76.8224457202425,253.201378807671,0.149981848321656,0.0472294660857257,0.0465506240150338,0.0462505199515919,0.04385147190324,0.0712599334341284,1.36874512971246,1.27444855720469,0.08754626812879,0,10262.3288214506,0,722.41472710484,153.092659396388,150.892216610867,149.919439804866,142.143009838034,111.71750902253,6452.63967070477,2379.59713523643
17.11004225561,672.924443741154,673.46552567264,670.47706570164,585.153120584413,232.032256899134,77.0084507945308,259.079260241373,17.2541840344263,672.973635018137,673.514304245481,670.525559569812,585.19735081141,232.103179192677,78.3708191874588,260.359451381823,0.144141778816213,0.0491912769824904,0.0487785728408612,0.0484938681713952,0.0442302269968524,0.0709222935428391,1.36236839292801,1.28019114045055,0.0840693755671964,0,10236.4142546171,0,694.284974969768,159.451800676397,158.114034662459,157.191174452437,143.370731204294,111.188175275167,6422.57798584334,2390.31944690877
17.1147690069679,708.202831695573,716.78864070884,715.044508507217,596.878748165908,234.781311904474,77.8800419621306,263.481958260258,17.2553660402746,708.254020533414,716.839870706361,715.095511174919,596.92326030762,234.851913937039,79.2356610139241,264.76552404844,0.140597033306774,0.0511888378407974,0.0512299975215119,0.0510026677012445,0.0445121417125306,0.070602032565456,1.35561905179351,1.28356578818113,0.0819639885157812,0,10216.7903540862,0,677.211066436748,165.926824204067,166.060241866868,165.323360220108,144.284547878283,110.686087258717,6390.7597419569,2396.62044825302
17.1176260422587,736.554542439696,754.598563957656,754.579483753131,604.170619961501,236.32098524508,78.3576610301095,266.110742415846,17.2560686761557,736.607574727259,754.652239175566,754.63302836535,604.215315977948,236.391309655749,79.7072427604814,267.395763056943,0.138442633897039,0.0530322875628592,0.053675217910174,0.0535446122188035,0.0446960164464585,0.0703244106693688,1.34958173037192,1.28502064109713,0.0806857462885091,0,10202.9714110482,0,666.834011619284,171.902301883652,173.986338076193,173.56298430404,144.880571386259,110.250846511409,6362.29815413892,2399.33688887476
17.1193778716278,758.705724234299,786.776731176484,788.81583747261,608.612741153129,237.170672324992,78.6170191762746,267.651280881776,17.2564922884927,758.760341303217,786.832686247559,788.871791128848,608.65754167568,237.240767099064,79.961625820082,268.936456279181,0.137114416864842,0.054617068918012,0.0559550710753813,0.055953656238074,0.0448005225510872,0.0700947740723164,1.34460664380743,1.28517539740511,0.079898310432327,0,10193.7242836798,0,660.43641380603,177.039315115641,181.376402225158,181.371816079602,145.219324263042,109.890834547227,6338.84423256188,2399.62584339163
17.1204749662731,775.619379547994,813.559895332724,817.829919801973,611.284067069913,237.635730380383,78.7578869427151,268.544408930403,17.2567516264248,775.675289710525,813.617874089851,817.8880488239,611.32891665545,237.705640211518,80.0985643129665,269.82899509229,0.136276660151701,0.0559101625314888,0.0579787571267702,0.0581290219274615,0.0448495855371959,0.0699098311341789,1.3406773702514,1.28458616188737,0.0794020129105775,0,10187.7373937352,0,656.401206918819,181.230832753726,187.936109650776,188.423187736938,145.378360213591,109.600890908995,6320.32056013061,2398.52564743466
17.121180167161,788.301750262085,835.430407561197,841.957814473905,612.877839852215,237.889137608301,78.8349450218321,269.059287430411,17.2569138814812,788.358675449247,835.490117324169,842.017837627631,612.922703945152,237.958900974927,80.1725879029827,270.342942822394,0.135733714320165,0.0569251871623703,0.0597097629724039,0.0600231537263089,0.0448640929364201,0.0697633666261442,1.33764288115061,1.28365539198277,0.0790805959841236,0,10183.937539706,0,653.786010019252,184.520999528265,193.547104444953,194.562949592524,145.42538543991,109.37127169369,6306.01514685313,2396.78775273031
17.1216462301555,797.679502405245,853.004895272917,861.700651985535,613.824198569604,238.026901811847,78.8776480509895,269.355424716012,17.2570181134694,797.737201786384,853.066044214277,861.762278697418,613.86905787895,238.096550533635,80.2129754031787,270.638059965661,0.135371883313934,0.0576993811386519,0.0611489413599128,0.0616267118826576,0.0448593093460844,0.0696487217876337,1.33532735218914,1.28263524964876,0.0788665389991365,0,10181.5513305556,0,652.043185467152,187.030522174625,198.212150759252,199.76082716765,145.40987959943,109.191537652926,6295.09910871636,2394.88298555722
17.1219625703116,804.541032596023,866.941905368564,877.638049336461,614.384539822378,238.101719822004,78.9017529252816,269.525747795488,17.2570869723339,804.59931005251,867.004224828344,877.701004097238,614.429385042688,238.171279581956,80.2353247783457,270.807412433754,0.13512440202227,0.0582774564869092,0.0623194597798921,0.0629547607772379,0.0448452203107743,0.0695597599516646,1.3335718530641,1.2816646382653,0.0787202155697742,0,10180.0589400461,0,650.851147018621,188.904333160241,202.006345202649,204.065651124599,145.364210485081,109.05206804871,6286.82320471479,2393.070700507
17.1221824283355,809.522342924107,877.876899955864,890.360820549847,614.715764998608,238.142342171237,78.9156848253744,269.62387913041,17.2571336978386,809.581045278553,877.940155313826,890.424856338899,614.760592816657,238.211833357987,80.2479303967723,270.904687334099,0.134951269503072,0.0587023544456049,0.0632553579628886,0.0640357890521255,0.0448278180494772,0.069491186749975,1.33224557139789,1.28080820368848,0.0786179001952405,0,10179.1247381565,0,650.017222893742,190.281625004928,205.04002636896,207.569766398416,145.307801664775,108.944562653893,6280.57074944894,2391.47160162302
17.1223382886583,813.117933135882,886.383803386048,900.425872122497,614.911366718608,238.164404349218,78.9239673788126,269.680603076416,17.2571661663803,813.176944181388,886.447797214193,900.490775980134,614.956177118592,238.233842950527,80.2552127495375,270.960689646245,0.134827877721962,0.0590110455065559,0.0639938281447858,0.0649038576365115,0.0448103999834023,0.0694386013096868,1.33124537072491,1.28008656982916,0.078545007876528,0,10178.5370971728,0,649.422884039576,191.282236262466,207.433751587585,210.38358029758,145.251341613835,108.86212201556,6275.85552935351,2390.12419701055
17.1224505496478,815.702454893231,892.957554892027,908.330836968621,615.026814143306,238.176395359441,78.9290492793514,269.713550407538,17.2571891808261,815.761688269512,893.022125482855,908.396430485038,615.071608723378,238.245793794303,80.2595409759731,270.993047131922,0.134738631178313,0.0592333762807564,0.0645705908276405,0.065593516417313,0.0447945800723973,0.069398434861579,1.3304916966217,1.27949672438398,0.0784923021201394,0,10178.1644043928,0,648.993011903734,192.002913676567,209.303307614294,212.619085069905,145.200061926563,108.799151208367,6272.30250307299,2389.02286222252
17.1225324127639,817.554606918477,898.010952184477,914.503653517761,615.094933452531,238.182920563587,78.9322722957921,269.732812179952,17.2572057558511,817.61399938759,898.075969708551,914.569790392618,615.139714439574,238.252288408735,80.2621962069474,271.011836776281,0.13467334308728,0.0593924691136992,0.0650175240746467,0.0661368748568259,0.0447809870424925,0.0693678451480428,1.32992391115535,1.27902459632913,0.0784537540166639,0,10177.9254083378,0,648.678539992671,192.518607519938,210.752026073924,214.380362412306,145.156000596358,108.751194292983,6269.62580677279,2388.1413244308
17.1225926739433,818.879033015706,901.879910474399,919.302068263074,615.13512190086,238.186477781542,78.9343839221466,269.744167754678,17.2572178419158,818.938538764161,901.945272241526,919.368630452202,615.179891612971,238.255822380763,80.2638800260046,271.022820016975,0.134625167972467,0.059505748455394,0.0653617671268371,0.0665621891275001,0.0447697121103293,0.0693445992211207,1.32949610385809,1.27865226229721,0.0784253147212439,0,10177.7700783042,0,648.446495829926,192.885798536734,211.867877865322,215.759003717685,145.119453298769,108.714750573132,6267.60900592524,2387.4461178721
