"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","stock_g.sg_7","stock_g.sg_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
0.00523809304655619,721.378611872327,739.772482182231,739.654852035797,589.642430019069,211.285266133023,0,0.44687935411325,0.0168195303708038,729.706294223154,748.217054793098,748.078520670422,596.602581431341,221.271395217854,0,0.969539532325808,0.0115814373242476,8.3276823508267,8.44457261086643,8.42366863462516,6.96015141227207,9.98612908483137,0,0.522660178212558,12.8274756138962,0,120907.354914764,0,55.7840897262104,26993.8905382152,27372.7862202992,27305.0267137885,22561.0869539752,15655.7186117226,0,975.889262650728
0.00319560471390581,738.573417997831,765.691592851034,767.426491611301,592.871292719218,212.454918673803,0,0.30402713191187,0.00978389571646367,746.972788087356,774.305131924181,776.038661058129,599.736792899993,222.295313925126,0,0.642910508266974,0.00658829100255786,8.39937008952494,8.61353907314731,8.6121694468272,6.8655001807754,9.84039525132311,0,0.338883376355104,12.5457772926475,0,121396.254432371,0,31.7336964436708,27226.2638312672,27920.4850871979,27916.045491473,22254.2783031846,15427.2449088262,0,632.74889127152
0.00202442214893297,751.876189404372,787.379109691941,791.059140858943,594.968697800049,213.335979700674,0,0.211186255984774,0.00596919158180821,760.316261080282,796.129075190053,799.828931968877,601.743753716229,223.047318965199,0,0.437463730849626,0.00394476943287525,8.44007167590945,8.74996549811245,8.76979110993422,6.77505591617973,9.71133926452535,0,0.226277474864853,12.3130765700344,0,121763.08145264,0,19.0006961857837,27358.196597349,28362.7065633404,28426.9705893713,21961.1063882126,15224.9178412207,0,422.495853530522
0.00132085911192139,762.036393205497,805.253989007307,810.867339920708,596.345063327292,214.008001708765,0,0.14913451217747,0.00378161424269742,770.496922655617,814.114017080859,819.768777753612,603.039982332008,223.610299950217,0,0.303906863267851,0.00246075513077603,8.4605294501196,8.86002807355143,8.90143783290349,6.69491900471579,9.60229824145167,0,0.154772351090381,12.1245416042684,0,122041.70629215,0,11.8526726144814,27424.5097556107,28719.4705450333,28853.698828975,21701.3453972989,15053.9691623208,0,288.984471900756
0.000881837134438058,769.720668022252,819.799786174349,827.255090052,597.260506102653,214.525021539004,0,0.106690115074608,0.0024674073782284,778.188819029218,828.748193938961,836.265876337655,603.887407512535,224.03769890274,0,0.214626422934937,0.00158557024379034,8.46815100696677,8.94840776461101,9.01078628565489,6.62690140988169,9.51267736373568,0,0.107936307860329,11.9736621358061,0,122254.845774718,0,7.63718615146552,27449.2147650715,29005.9502167785,29208.1480069989,21480.8687466406,14913.4663477328,0,201.534167480081
0.000599340043418313,775.490102183948,831.511835702568,840.66448024373,597.878936426195,214.925026197824,0,0.0771050195116626,0.00164731962943934,783.958114454266,840.530788859128,849.765452251202,604.449643832621,224.365334095529,0,0.153550010404236,0.00104797958602103,8.46801227031773,9.01895315655933,9.10097200747196,6.5707074064266,9.44030789770474,0,0.0764449908925734,11.8539324703643,0,122418.523524421,0,5.04778341591826,27448.765055085,29234.6206328685,29500.4818641612,21298.7178531979,14800.0093728994,0,142.734895263353
0.00041302384430083,779.798976404121,840.860818246896,851.536506473102,598.30372073358,215.235547160937,0,0.0561676542287567,0.00111960823688499,788.262493878283,849.935743808966,860.711321855545,604.828831514008,224.618110367052,0,0.110974373577105,0.00070658439258416,8.46351747416164,9.07492556206939,9.17481538244331,6.52511078042876,9.38256320611582,0,0.0548067193483483,11.7594972346969,0,122544.466168117,0,3.40339165610564,27434.1953308427,29416.0532240562,29739.842576659,21150.9179875036,14709.4803365574,0,102.33281807709
0.000287701753217873,783.005062892896,848.271393397743,860.284875761817,598.600416815727,215.477042032532,0,0.041169330856978,0.000771560686289539,791.461943324888,857.390486414064,869.519746076635,605.088990385793,224.813913979348,0,0.0808419008665497,0.000483858933071666,8.45688043199262,9.11909301632151,9.23487031481781,6.48857357006586,9.33687194681673,0,0.0396725700095716,11.6853479255551,0,122641.46274509,0,2.33059415525109,27412.6815912137,29559.2204793869,29934.5085356261,21032.4839001935,14637.8480261271,0,74.0749663127291
0.000202081008456468,785.384595248329,854.112590930703,867.281114937753,598.811002439136,215.665001415637,0,0.0303213614657756,0.000537451077898385,793.83408052099,863.266371647335,876.564534333774,605.270558891309,224.965935415141,0,0.059255863369089,0.000335370069441917,8.44948527266121,9.15378071663176,9.28341939602113,6.45955645217225,9.30093399950381,0,0.0289345019033134,11.6273247218178,0,122716.194272138,0,1.61537065922417,27388.7104413673,29671.6594444855,30091.8786811868,20938.4259291561,14581.5064361241,0,54.0252938805433
0.000142859565389923,787.147839702938,858.69628199506,872.84828436548,598.962698412135,215.811311156819,0,0.0224153239206709,0.000377505193111069,795.589993020202,867.877197289894,882.170749035362,605.39935928025,225.08410070575,0,0.0436426882244201,0.000234645627721147,8.44215331726391,9.18091529483414,9.32246466988196,6.43666086811554,9.27278954893057,0,0.0212273643037492,11.5820377120581,0,122773.778754531,0,1.13021314921374,27364.9441648587,29759.6152289329,30218.4425682604,20864.210695583,14537.383073116,0,39.6348483430461
0.00010149910981229,788.453230850113,862.2805485034,877.26054555301,599.073422979869,215.925170119005,0,0.0166188011403076,0.000266874725764658,796.888566122593,871.482620427519,886.614274991448,605.492104353273,225.17598773167,0,0.0322635133758512,0.000165375615952369,8.43533527248084,9.20207192411868,9.35372943843835,6.41868137340367,9.25081761266504,0,0.0156447122355436,11.5467605351942,0,122818.152028601,0,0.79656159598598,27342.8437115987,29828.1937014305,30319.7862200184,20805.9307933861,14502.9366476186,0,29.2111534881818
7.239268634791e-05,789.419292023047,865.075570547969,880.74627199632,599.155168584766,216.013734247149,0,0.0123489571515149,0.000189609825236203,797.848537686583,874.294093968042,890.124944516213,605.559780621613,225.247437616615,0,0.0239204391568683,0.000117217138888293,8.42924566353677,9.21852342007352,9.37867251989276,6.40461203684657,9.23370336946664,0,0.0115714820053534,11.5193213111279,0,122852.3459007,0,0.564597571970109,27323.1044575864,29881.5206491077,30400.6383445473,20760.3255318554,14476.1058532747,0,21.6057880678792
5.17878088206365e-05,790.134244228139,867.250435176487,883.492986337511,599.216102969088,216.082585182737,0,0.00919215624812703,0.000135236411204752,798.55819850663,876.481723450505,892.891497877855,605.609734081073,225.302979713433,0,0.0177746810732121,8.34486023841153e-05,8.42395427849117,9.23128827401776,9.39851154034369,6.39363111198502,9.2203945306957,0,0.00858252482508506,11.498002102031,0,122878.697020573,0,0.401945302002899,27305.9526183712,29922.8974758874,30464.9458341797,20724.7312486334,14455.2409682851,0,16.0249320158223
3.71336100525828e-05,790.663527740944,868.939898978771,885.652965462825,599.261887238264,216.136081162215,0,0.0068515805737787,9.67445973253596e-05,799.082974475365,878.181074004042,895.067216513252,605.64696432891,225.346138007125,0,0.0132309328676213,5.96109872727767e-05,8.41944673442128,9.24117502527057,9.41425105042747,6.38507709064569,9.21005684491037,0,0.00637935229384265,11.48145128748,0,122899.006232586,0,0.287127112947408,27291.341572213,29954.9450336417,30515.9649046038,20697.0036881521,14439.0340978975,0,11.911260252346
2.66738877195866e-05,791.055574476418,870.250585488728,887.348801143531,599.296511792266,216.177625260898,0,0.00511232390864495,6.9369174896459e-05,799.471238000473,879.499406960645,896.775513132779,605.674934760879,225.379658645166,0,0.00986199947833568,4.26952871768724e-05,8.41566352405514,9.24882147191665,9.42671198924811,6.37842296861311,9.20203338426772,0,0.00474967556969073,11.4686097663816,0,122914.661118294,0,0.205649580797235,27279.0784283749,29979.7307225134,30556.3566011596,20675.4345847107,14426.4553458058,0,8.86839591527214
1.91870869526073e-05,791.34617817946,871.266390727312,888.678524598125,599.322833623333,216.20987324225,0,0.0038176652045158,4.98294159999342e-05,799.758702624212,880.521118915442,898.11508471033,605.696085665004,225.405682617528,0,0.0073585697981511,3.06423290473269e-05,8.41252444475222,9.25472818812948,9.43656011220495,6.37325204167116,9.19580937527829,0,0.0035409045936353,11.4586502077773,0,122926.730552817,0,0.147594325742051,27268.9032128078,29998.877136146,30588.278946646,20658.6732061918,14416.6976776896,0,6.61142921738724
1.38165359519469e-05,791.561772074448,872.053045558892,889.720116136521,599.342927035412,216.234895892508,0,0.00285265934075166,3.58433513758189e-05,799.97171539615,881.312332033211,899.164448123159,605.712163661751,225.425878751304,0,0.00549507368630773,2.2026815423872e-05,8.40994332170272,9.25928647431911,9.44433198663878,6.36923662633962,9.19098285879662,0,0.00264241434555608,11.4509278402511,0,122936.037734926,0,0.106096144510092,27260.5365928854,30013.6526611073,30613.4712052968,20645.6573780747,14409.1309235179,0,4.93380573993855
9.95752248225376e-06,791.721871147615,872.661879091614,890.535351981985,599.358316488327,216.254306312169,0,0.00213261844361304,2.58106415879242e-05,800.129707573674,881.924680329084,899.985809880989,605.724436570684,225.441547074274,0,0.0041060672879279,1.58531191056704e-05,8.40783642605886,9.26280123747061,9.45045789900323,6.36612008235679,9.18724076210529,0,0.00197344884431486,11.4449410507968,0,122943.216577001,0,0.0763594184272349,27253.7071644814,30025.0456427056,30633.3281355742,20635.5552099425,14403.2642646434,0,3.68474128666856
