"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
3.455820206,164.47463508,182.88012728,187.14121916,123.06039156,47.66836826,16.325071152,54.54020946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.19046132469693,202.194979895247,218.315245736156,221.956300148365,163.255642032836,64.8337542459931,16.2696686211073,67.3805256067314,0.665352969389536,0.293145871411441,0.325950285582058,0.333544900348762,0.219332577953693,0.339840403509789,6.7333353527264,6.33108539228769,1.92043215419653,0,51098.494229148,0,3204.79304121587,950.22207034885,1056.55642941623,1081.1741070672,710.958867120027,532.783592626007,31742.7882445057,11821.1383090023
7.46891686287006,245.931959848068,258.597243898193,261.35906585733,212.238319057589,86.0950305444421,17.0625239189193,82.8317041827242,0.873871700311929,0.315134517636724,0.340259039534263,0.34593386848637,0.254444932461454,0.404191011622901,5.86806107868451,6.83969160445652,1.67934422416511,0,49346.1278122653,0,4209.16126164536,1021.49749660594,1102.93775397357,1121.33251317582,824.774334095594,633.669031273341,27663.6481726825,12770.7865930373
10.0781905190155,295.407590876262,303.586750533657,305.233039581392,269.030439485568,110.882403286075,18.7176179789898,101.004938868995,1.07186933130943,0.326725537497448,0.343551621189016,0.347220757012716,0.281962860437028,0.457515770956418,5.24567880650301,7.16706306832339,1.4314699271672,0,48202.4550265717,0,5162.8526994099,1059.06938133514,1113.61054203539,1125.50391724139,913.972733537812,717.268734428736,24729.5675665543,13382.0409219562
12.5054934983275,349.763862290254,352.815792197379,353.175825738337,330.881935861279,137.60550249052,21.2448317194122,121.58321202708,1.21870721989886,0.330690989458063,0.339847065617164,0.34168998696023,0.301163358612155,0.496504530165571,4.84888184428752,7.36410275825389,1.20618751531583,0,47513.5263587197,0,5870.12397524116,1071.92325491604,1101.60235495686,1107.57611991444,976.210475683031,778.393224009578,22858.9579373207,13749.9452041933
14.2275884735594,407.503924264704,405.446273129228,404.462064962145,393.356866545098,163.782578906536,24.6328894481037,143.701390214252,1.27703609615496,0.33064439498455,0.333529494408684,0.33386984710134,0.312794628861284,0.52033363954221,4.64761169635622,7.48576795575182,1.01859220255574,0,47102.0735127887,0,6151.07556834666,1071.77222056282,1081.12416925226,1082.22741057955,1013.91283069403,815.751226094219,21910.1152982656,13977.1133811961
15.1668987448034,466.565959043962,460.279337107148,458.046729636087,451.286050611829,186.772077966235,28.8210956120835,166.007041331466,1.24188404661061,0.329280065369953,0.327617397945043,0.326822116942094,0.317848656214545,0.529372313248134,4.60616311512288,7.56260004177593,0.870658335483313,0,46865.0844779679,0,5981.75935733229,1067.34979392321,1061.96031572523,1059.38244022082,1030.29528329178,829.921574881124,21714.7153266019,14120.5710443271
15.6257710694611,524.556983473279,515.830230415703,512.620655092104,500.352344160452,204.797858934685,33.6706727301562,186.952317820253,1.15058770988314,0.32765732648573,0.323242392870204,0.321674489809812,0.316926638040138,0.524660850689692,4.68390018816388,7.59293815729907,0.756695153464534,0,46802.0706377556,0,5542.01402200879,1062.08974269077,1047.77889007532,1042.69658724438,1027.30659368234,822.535196091301,22081.1891941613,14177.2171069549
15.8748335032794,579.111888100318,570.467497628151,566.719000144158,538.414364869699,217.519659951903,38.9436635401622,205.215964750145,1.0488604644795,0.325951378612084,0.320528712858804,0.318534333726609,0.310911000156754,0.509032410799634,4.84174880654175,7.56602064594995,0.669536514789797,0,46937.546810109,0,5052.02632649919,1056.55997243476,1038.98259140572,1032.51788133175,1007.80711424123,798.033764637684,22825.3308424497,14126.9578536237
16.0344983843709,628.277351487844,622.59524907611,618.868902174463,565.73226726607,225.755541148604,44.3093020608131,220.045392531916,0.960306521410818,0.324300090695519,0.319459270343294,0.317360128365707,0.301509658058973,0.487240050829165,5.04674900244295,7.48466303094831,0.603390833312005,0,47248.3321073039,0,4625.49022675183,1051.20738051435,1035.51603096495,1028.71173579854,977.332993207292,763.868869242804,23791.7579499217,13975.0503117358
