"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14.33844833514,103.451893246466,136.004960316302,130.036328512632,14.9348873741448,14.2768103632256,55.7126015539569,51.8738602148883,21.2208656535277,0,283916.133751494,0,35821.3273668863,24981.7055416759,115547.935622907,107586.386085678
7.21162686111756,100.396792881716,115.086883990746,113.016513398356,9.72144708211131,16.1381438985571,56.7137367146323,54.2248318109237,24.2403292637455,0,281617.927194318,0,23316.890826444,28238.6855751343,117624.289946147,112462.301175856
2.81744609472913,94.663644945702,89.6303477652824,90.5639810877341,5.78259879092753,18.522347725817,56.7571263788847,55.7360866105924,28.6681433496906,0,279562.408070977,0,13869.5632000397,32410.5892741119,117714.280109807,115596.643630369
0.533960397012615,84.8848073512985,59.2797614423098,61.9721139037564,2.84601165589001,22.0014174535416,55.6853423851428,56.2653880116425,36.115265578022,0,277474.158808388,0,6826.15895665219,38498.3002743816,115491.400106786,116694.414736147
0,67.8643295638264,24.0898568830157,26.6877077892672,0.771820775611276,28.2308376566035,52.7009711807191,55.0945298932846,51.6793653085801,0,274766.00403238,0,1851.21213030365,49398.6020399013,109301.814228811,114266.054998672
0,31.5772103479425,0,0,0,45.5980787241468,43.2670788356814,47.9330019463901,104.406696615311,0,268832.5349777,0,0,79787.9741322994,89735.9215052033,99413.0460368131
0,0.12574691079584,0,0,0,36.1294766439079,0,0,177.791618933903,0,63041.9279073427,0,0,63219.7195262766,0,0
0,0.144995737689416,0,0,0,0.000572939546008966,0,0,0.708002594275596,0,0.294532752726352,0,0,1.00253534700195,0,0
0,0.167089126507566,0,0,0,0.000761771327422646,0,0,0.816380758726411,0,0.516574327711009,0,0,1.33295508643742,0,0
0,0.192414071108007,0,0,0,0.00101160397615554,0,0,0.94077488102009,0,0.82933987249664,0,0,1.77011475351673,0,0
0,0.221399370471824,0,0,0,0.00134149113604129,0,0,1.08336388271818,0,1.26399072203824,0,0,2.34735460475642,0,0
0,0.254516561907561,0,0,0,0.00177609795285045,0,0,1.24656206401391,0,1.86127189486333,0,0,3.10783395887724,0,0
0,0.292279510971319,0,0,0,0.00234717919167102,0,0,1.43302435802359,0,2.67409326335427,0,0,4.10711762137786,0,0
0,0.335242143094293,0,0,0,0.00309535806373926,0,0,1.64564402188195,0,3.77064447162964,0,0,5.41628849351159,0,0
0,0.383993705081007,0,0,0,0.00407222126033087,0,0,1.88753986494849,0,5.23807361859106,0,0,7.12561348353956,0,0
0,0.439150859123946,0,0,0,0.00534271933332784,0,0,2.1620295692532,0,7.18671414739718,0,0,9.34874371665039,0,0
0,0.501345856276437,0,0,0,0.00698781862219517,0,0,2.4725851758133,0,9.75476972749004,0,0,12.2273549033033,0,0
0,0.571210036571583,0,0,0,0.00910728672892049,0,0,2.82276649681942,0,13.1132548943129,0,0,15.9360213911324,0,0
0,0.649351993174107,0,0,0,0.0118224043705286,0,0,3.21612821507435,0,17.4708331765203,0,0,20.6869613915947,0,0
0,0.73632995831627,0,0,0,0.0152782814523931,0,0,3.65609693992185,0,23.07799272829,0,0,26.7340896682119,0,0
0,0.832618360936022,0,0,0,0.0196453192793647,0,0,4.14581572963785,0,30.2297603985873,0,0,34.3755761282252,0,0
0,0.938569103781984,0,0,0,0.0251192181629479,0,0,4.68795579830419,0,39.2659033354036,0,0,43.9538591337078,0,0
0,1.05436892302569,0,0,0,0.0319188075327152,0,0,5.28449849128659,0,50.5673501175339,0,0,55.8518486088204,0,0
0,1.17999519683286,0,0,0,0.0402809165613805,0,0,5.93649520374897,0,64.5474554045202,0,0,70.4839506082692,0,0
0,1.3151736703033,0,0,0,0.0504515634736001,0,0,6.64381856622154,0,81.6368317155186,0,0,88.2806502817402,0,0
0,1.45934259604009,0,0,0,0.062672982399942,0,0,7.40492442004787,0,102.260886913195,0,0,109.665811333243,0,0
0,1.61162851071467,0,0,0,0.0771664761656817,0,0,8.21664991524744,0,126.810021744224,0,0,135.026671659472,0,0
0,1.77083899030584,0,0,0,0.0941117900137181,0,0,9.0740771234298,0,155.603674160474,0,0,164.677751283904,0,0
0,1.93547697936933,0,0,0,0.113624582838781,0,0,9.97049224705397,0,188.850939050073,0,0,198.821431297127,0,0
0,2.10377951352669,0,0,0,0.135734476005648,0,0,10.8974662986275,0,226.612077160815,0,0,237.509543459443,0,0
