"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20.9037380067332,109.72789608953,318.27888819367,315.257404221281,8.36959770255159,8.00080752016119,61.9155835871087,59.962551162509,11.8922964713747,0,286837.732270659,0,20074.48008957,13999.8930068533,128412.920359664,124362.331111044
17.8323561269553,115.387970562527,336.677268281612,340.40357036135,6.63125162751738,8.0089390087779,62.0989333510015,61.5094159849979,11.341782333755,0,286271.553336079,0,15905.0570286004,14014.1215669497,128793.187769977,127570.528752886
15.6082142617451,121.60014836446,358.393681097367,369.114963689252,5.34986998223038,7.96491992035867,62.123089724347,62.8106603453785,10.7261595499422,0,285870.631163283,0,12831.6631523796,13937.0965258428,128843.288088296,130269.309556315
14.0060198852262,128.43550048093,383.933508663367,401.907188841748,4.39441925904076,7.87714347700983,62.0602283268826,63.9167489094222,10.0660254750965,0,285589.703782937,0,10540.0145928093,13783.5044275066,128712.913549954,132563.337238142
12.873009885749,135.956328089165,413.741250897661,439.198239495013,3.67503893151953,7.75387272188225,61.9595103975247,64.8601179213931,9.38116899536362,0,285396.912869167,0,8814.58087724959,13567.8040274768,128504.024564466,134519.884568969
12.1039694430146,144.213318358898,448.167972859455,481.252912665082,3.12910976249664,7.60372674710926,61.8549231850747,65.6607802776322,8.69061375876481,0,285269.125232603,0,7505.1697653482,13305.0770993592,128287.110685845,136180.458295809
11.6257126216416,153.24236506049,487.425363776348,528.115854882184,2.71244494359036,7.43575142845321,61.7701540906531,66.3301895095928,8.01203554145832,0,285189.051995592,0,6505.79919720149,13011.1522070217,128111.299584014,137568.813042896
11.3870904387961,163.061435223007,531.530902985557,579.543030476504,2.3935579743093,7.25921390188402,61.721610007266,66.8741580888445,7.36095430352361,0,285143.455956066,0,5740.94880138084,12702.2450776557,128010.61915507,138697.003876264
11.3523629121737,173.667823729504,580.252004091585,634.946894948514,2.14984334947822,7.08323558288623,61.7201992057915,67.2952618341174,6.75000041993917,0,285122.031925365,0,5156.3992737235,12394.3164552901,128007.693152811,139570.373043959
