"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20.2467554282083,109.099862181368,158.045110381604,150.55785563061,9.02658028107654,8.6288414283232,33.6724514886553,31.3523330969106,12.8257979224618,0,171597.663256397,0,21650.2528041621,15098.8330196942,69836.6643874711,65024.7388429925
16.597530392472,113.885342480411,164.00228943834,159.553251800555,7.11880485314038,8.82596565177664,34.1772778534602,32.5581579365802,12.5707562400003,0,170914.939469696,0,17074.4534402572,15443.7629571353,70883.6742680765,67525.6195604672
13.8648071056713,118.969650989374,170.749068810692,169.327321439561,5.67527618486546,8.95978814128123,34.4903969974113,33.554744971399,12.2251242726943,0,170403.476135935,0,13612.1499293998,15677.9268874953,71533.083372631,69592.5410706815
11.806312307419,124.419881701868,178.522916149944,180.107141274888,4.57807253486732,9.03839682858249,34.6762348334912,34.3875020980296,11.8053425016087,0,170022.369182974,0,10980.5069748793,15815.4771546219,71918.5110446607,71319.6793513133
10.2513148765122,130.299382030361,187.541531496142,192.102649980263,3.73994780921925,9.06833255971059,34.7816356021505,35.0902903238855,11.3255950295406,0,169741.172592289,0,8970.26482041236,15867.8589963072,72137.1122388601,72777.2621317385
9.07793262990884,136.667030839144,198.0040941973,205.500792576941,3.09643202010194,9.05546408368351,34.8404847287546,35.6878254624273,10.7992036335654,0,169537.049941362,0,7426.79220021449,15845.3416082702,72259.1653274369,74016.5500090742
8.19830513149752,143.575773606807,210.087862314016,220.455477783141,2.59985328981936,9.0055869794634,34.8771356394442,36.197630386256,10.2393323581491,0,169392.639673111,0,6235.74811563174,15758.0661525349,72335.1793162074,75073.8854210948
7.54865016129748,151.070604866561,223.940262451378,237.073587794428,2.21490197417443,8.92478940395045,34.9088987053704,36.6316162114725,9.65917837097186,0,169294.496891145,0,5312.44238505738,15616.6857469265,72401.0559149382,75973.972022594
7.08245437967745,159.18620494483,239.666846336463,255.398006243779,1.91536935089256,8.81961409926482,34.9478265726712,36.9973962721398,9.07179001544864,0,169231.982725273,0,4594.01338811581,15432.6489470346,72481.7923117201,76732.5998684179
6.76572996373326,167.944458823688,257.315982779049,275.389631865349,1.6817586255255,8.69704439756743,35.0019784631403,37.2994248087357,8.48964698855525,0,169196.494059513,0,4033.69806332291,15218.1752573075,72594.103332553,77359.0070533178
6.57366302206421,177.352099849451,276.861915817551,296.911491242346,1.49953595926241,8.5643475648327,35.0762972004011,37.5400255704774,7.92413705887157,0,169180.947300454,0,3596.6369982909,14985.9810124199,72748.2403936319,77858.0130331702
6.48821641520326,187.398723083816,298.188761133872,319.719025709493,1.35784850252906,8.42881641873398,35.1731977591405,37.7203436145778,7.38505330024782,0,169179.446646772,0,3256.79963331596,14748.8272576649,72949.2121524574,78231.9926566345
6.49639670804144,198.055398535169,321.078898371276,343.460899409352,1.24858247295605,8.2974551593053,35.2929476119514,37.8412210507271,6.8802094727871,0,169187.080670611,0,2994.72506138508,14518.970012304,73197.5733471873,78482.6924592079
