"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24.1856268235873,112.865174804637,172.738543758473,164.238873709263,5.08770888569749,4.86352880505471,18.9790181117868,17.671315018258,7.22908610175091,0,96718.6829263294,0,12202.8697623454,8510.25133837278,39362.4835638458,36650.3073478671
23.7969630628614,122.116847838418,196.304961787703,190.173198404555,4.37858297834632,4.70134990442329,19.2340280412673,18.2876098967644,6.47270763512461,0,96541.9047256652,0,10502.0312735636,8226.46907625891,39891.3741575884,37928.5029258894
23.9083674826506,132.351432194638,223.574056244688,220.125072448049,3.82941080483083,4.52139434979439,19.4288212527091,18.8219444134781,5.75334180097889,0,96422.7575124718,0,9184.84181538674,7911.58104721372,40295.3752781187,39036.7127135537
24.4587112364159,143.599102654888,254.618647512114,254.051596990478,3.40459650746409,4.33641414079166,19.5813164910012,19.2792436815317,5.09126239949364,0,96345.536086285,0,8165.92472315263,7587.90082769866,40611.6504023364,39985.1513954967
25.4051882497247,155.862961421686,289.251364818503,291.547914774189,3.07765048349726,4.15741935371021,19.7051927964233,19.6613081871721,4.49878751787219,0,96298.0628964429,0,7381.74468466819,7274.69395931567,40868.569859782,40777.5531801949
26.7169220749608,169.116607525809,326.964761201778,331.78501722913,2.82908158416048,3.99348776265639,19.8108552674634,19.9681462064885,3.98137246320948,0,96271.0646860957,0,6785.5521796089,6987.84482197377,41087.7138247191,41413.9352322571
28.3700310848301,183.302566196948,366.907699888703,373.519578108239,2.64461701730343,3.8516693927441,19.9059114243965,20.1993729863418,3.53904527353734,0,96257.6243587175,0,6343.11391600228,6739.68962011755,41284.8602941983,41893.499573673
30.3437795950531,198.331904413587,407.921419371035,415.204690107621,2.51376746104153,3.73697518210472,19.995251384193,20.3555767934482,3.16792610481934,0,96252.7175130297,0,6029.2712553081,6538.99654339867,41470.1513708163,42217.4662696115
32.6175831268176,214.08534772055,448.647039433414,455.198496800196,2.42869376939859,3.65243121298414,20.0809542907489,20.4394915476893,2.86162576593051,0,96252.8257098491,0,5825.22200590252,6391.06066079177,41647.8991990132,42391.5054699076
35.1687437166381,230.416135912169,487.693112731132,492.022718513293,2.3833219301159,3.59918571014972,20.1623194560882,20.4567437244369,2.61240607677973,0,96255.6134271922,0,5716.39764938298,6297.89114747709,41816.6505519268,42427.2864844821
37.9708620190254,247.15469995031,523.825603313853,524.59091381541,2.37266495411775,3.5766696520405,20.2362919804908,20.4159442340927,2.41206670873362,0,96259.6550586258,0,5690.83689245142,6258.49232383699,41970.069567538,42342.6683415082
40.992907349906,264.115023831421,556.128153115167,552.332835813158,2.39232637862741,3.58282194637015,20.2983832538143,20.3280392419341,2.25257741970199,0,96264.2001678783,0,5737.99481913785,6269.25766997794,42098.8468684108,42160.3533877714
44.1989306402745,281.102314299992,584.088842865296,575.187067160135,2.43816930749908,3.61438677969301,20.343926308316,20.2050884252197,2.12649758069529,0,96268.9692747835,0,5847.94908403654,6324.49013097463,42193.3031634474,41905.3533939057
47.5483883139365,297.921394115037,607.598086574942,593.489710557831,2.5061335862598,3.66727312515863,20.369300689803,20.0588634194691,2.02722619221458,0,96273.977730216,0,6010.96140664413,6417.03118713382,42245.9296306514,41602.0827319789
50.9970170028597,314.385110627582,626.874582163946,607.818011712146,2.59217523290658,3.73694432487918,20.3727524228094,19.8996988401282,1.94911879810752,0,96279.3896457779,0,6217.33229612642,6538.94254911683,42253.0885249068,41271.975394426
54.4981661220866,330.322037303142,642.355206807616,618.843762575878,2.69229397864459,3.81879245625496,20.3546257366384,19.735858649239,1.88750217394045,0,96285.4054497944,0,6457.46710777906,6682.16122787949,42215.493777788,40932.1708385218
58.0044615424871,345.582840275183,654.584590340436,627.226733851594,2.80261244878505,3.90845473606411,20.317073938987,19.5734296969755,1.83861548034474,0,96292.1850656292,0,6722.06595841094,6839.05318171234,42137.6113494591,40595.2931915272
61.4696435751538,360.04486140861,664.12725963737,633.55353606137,2.91947503627963,4.00204452523649,20.2634737328155,19.4165775263841,1.79950526022003,0,96299.8052115405,0,7002.3608745167,7002.81753070406,42026.4445218594,40269.9817897206
64.8504032935642,373.61469678371,671.510132880657,638.312872476618,3.03954305144345,4.0962891114675,20.1977812658688,19.2679573920402,1.76789862531587,0,96308.2457369021,0,7290.34400888712,7167.72765013695,41890.1983454119,39961.7436310914
68.1080406480909,386.228783694757,677.192556228224,641.8941075544,3.15987173520743,4.18858279547821,20.1239902094804,19.129126080645,1.74207371082593,0,96317.39753026,0,7578.95235689501,7329.22406135572,41737.1556944623,39673.8074912577
71.2097906314098,397.852212576443,681.556460071258,644.597921459446,3.27796203981004,4.27697340545907,20.0457570742364,19.0008783012713,1.72074013100064,0,96327.0838157627,0,7862.19195248438,7483.89083460633,41574.9001719664,39407.8215968367
74.1297086916776,408.476125607308,684.908871176987,646.651471480399,3.39178520147189,4.3601034103012,19.9661911538426,18.8834910549939,1.70293623367979,0,96337.0873190028,0,8135.19680573032,7629.35254837915,41409.8804530696,39164.3604480574
76.8490660456108,418.114138655512,687.490675467539,648.223775246184,3.49978147652746,4.43712529952366,19.8877741825774,18.7768898620533,1.68794537810027,0,96347.1773749966,0,8394.2258714511,7764.1262203595,41247.2436546655,38943.2695738986
79.3562678894142,426.798230256406,689.487593841544,649.439313153454,3.60083656620587,4.50760705436272,19.8123678347218,18.680759365435,1.6752304960828,0,96357.1329864682,0,8636.60650404478,7887.45589979442,41090.850889213,38743.8949239121
81.6463609162844,434.574494469146,691.041060905609,650.389190472147,3.69424058897133,4.57143901728043,19.7412728456235,18.5946183689899,1.66438462322185,0,96366.7597539602,0,8860.63605264774,7999.14970682747,40943.3998818231,38565.2384972851
83.7202325040896,441.499073690622,692.257890743736,651.139884912313,3.77963511489222,4.6287492674058,19.6753130091241,18.5178734292871,1.65509450481113,0,96375.9001574282,0,9065.45482306899,8099.43175559934,40806.5991809233,38406.0694923413
85.5836190906957,447.634493046148,693.218338388161,651.739896385633,3.85695380543199,4.67983119761444,19.6149262856053,18.4498595320463,1.64711440592873,0,96384.4378016299,0,9250.90370232863,8188.81542789771,40681.3571163455,38265.008669464
87.246037326398,453.046526313714,693.982555640061,652.224696540117,3.92636167620809,4.72508449061138,19.5602522621389,18.3898723917846,1.640247590527,0,96392.2968575487,0,9417.37848038511,8268.0000925167,40567.9631916761,38140.5953405613
