"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22.5776575472453,111.328057593564,330.662004911105,327.249914453796,6.69567816203948,6.40064601612724,49.5324668696737,47.9700409299943,9.51383717709723,0,229470.185816466,0,16059.5840716517,11199.9144054796,102730.336287703,99489.8648888083
20.846965476936,118.886614320549,363.754036543032,367.10609670573,5.51427687238427,6.2560570216954,49.6705232978446,49.1579747859595,8.73211488324523,0,229134.477126473,0,13225.9930784137,10946.9111371328,103016.66531973,101953.63970608
19.7665761457689,127.289654225747,402.536739163212,413.291973717327,4.63251207515328,6.07845284740846,49.714867715578,50.1729993397572,7.94480910957463,0,228906.709252834,0,11111.0802122551,10636.1375769238,103108.635642109,104058.800630656
19.2003785152745,136.591523209275,447.454983241148,466.173583079416,3.96889941261658,5.88055246813934,49.7105903441578,51.0387897529531,7.17874284692698,0,228756.290333997,0,9519.40524116087,10289.8495142749,103099.764373783,105854.449947625
19.0565275853571,146.825761915782,498.699823994923,525.731628716096,3.46673253351453,5.67440949755707,49.6895025269062,51.7681874199124,6.4553575154132,0,228660.890056741,0,8314.95798163459,9929.13848292033,103056.028240803,107367.220708898
19.2727027753117,158.001984658991,556.110379428961,591.431408843591,3.08626110206403,5.47113637782614,49.6744270099002,52.3670074880948,5.79026781381617,0,228603.991279612,0,7402.39725330058,9573.44914528395,103024.761618533,108609.173530309
19.8063865294091,170.103317088463,619.084110283753,662.130129168927,2.79945180525494,5.28055163358665,49.6816632039789,52.8371653350439,5.19326071038449,0,228573.304338093,0,6714.48515490397,9239.96205396626,103039.769485052,109584.280904881
20.6282322226872,183.084691425425,686.523036150528,736.067438146371,2.58642922724856,5.11086620152005,49.7221340816337,53.1794024675209,4.6687982029689,0,228559.713294381,0,6203.55050155567,8943.0447880818,103123.706085308,110294.080717638
21.7173883151662,196.872265703041,756.846150927053,810.977804111413,2.43302116336271,4.96846559857824,49.8016513116962,53.3956939041759,4.21690317075991,0,228556.549123922,0,5835.60126032545,8693.87078904819,103288.624820458,110742.669157261
23.0580992384379,211.3641993829,828.090176515054,884.333101541756,2.32903735939255,4.85780164446119,49.9207634827959,53.491229491296,3.83423398462401,0,228559.06519628,0,5586.19610650303,8500.22989549463,103535.663463319,110940.809964948
24.6371723354313,226.432955481132,898.099252207833,953.675665379994,2.26704129420068,4.78138523127075,50.0746950990657,53.4757103532788,3.51516472093135,0,228564.039979112,0,5437.49854414033,8366.51569152986,103854.917635462,110908.6232727
26.4420639518897,241.929189980169,964.773896532497,1016.95779694957,2.24146023268009,4.73986739586909,50.2538414835916,53.3636628657099,3.2527443470608,0,228569.461012153,0,5376.14236808319,8293.86736796569,104226.467236969,110676.236783482
28.4594382841289,257.68713162815,1026.32346288315,1072.79136776158,2.24793558950652,4.73220078438289,50.4450794425328,53.1736161614695,3.03947283247544,0,228574.260975821,0,5391.67351143139,8280.45225452102,104623.094763813,110282.079918888
30.6741135446532,273.531169913045,1081.45934567903,1120.54345613439,2.28285245896081,4.75587718751961,50.6338011097361,52.926301221729,2.86788197200804,0,228578.087437798,0,5475.42162281751,8321.88146149369,105014.503501593,109769.148733866
33.0683462894343,289.283193616992,1129.48484725455,1160.2741785222,2.34300910043667,4.80723283657414,50.8062225919902,52.6423674489735,2.73093717036681,0,228581.096224952,0,5619.70732739736,8411.74408976579,105372.105655788,109180.270089171
35.621425984639,304.770098569646,1170.27338679102,1192.56622504236,2.42539836126517,4.88180228351993,50.951358254595,52.3402730785972,2.62228781508747,0,228583.765520446,0,5817.31796949451,8542.22645372602,105673.11702003,108553.726365011
38.3095635025669,319.830842015262,1204.16121999569,1218.31639787911,2.52707773860004,4.97469015789082,51.0621837159525,52.0348803654608,2.53639597314032,0,228586.733050089,0,6061.19595603221,8704.76258517894,105902.969026886,107920.341877966
41.1060612232983,334.322472862213,1231.79863582782,1238.54722037563,2.64510696243009,5.08092467324376,51.1358436710589,51.736956671015,2.46857194507902,0,228590.661189393,0,6344.28904938858,8890.65280248867,106055.739773776,107302.448135685
43.981748874479,348.124700371339,1254.00142721303,1254.26887021542,2.77653419735846,5.19576036356221,51.1730891736363,51.4534482427376,2.41494317568868,0,228596.134372513,0,6659.51727236426,9091.5934417648,106132.986946122,106714.451655438
46.9056583101495,361.142750208553,1271.6297630617,1266.39622676822,2.91841503351764,5.31490832581813,51.1772969747859,51.18821164335,2.37238032347523,0,228603.590689182,0,6999.81845789207,9300.07973759982,106141.713925706,106164.350948308
49.8458937804,373.308460024462,1285.50473699649,1275.71104253234,3.06785193656421,5.43468579924729,51.1534109487082,50.9428832931656,2.33840060075454,0,228613.286285276,0,7358.24286984925,9509.66755838091,106092.174307621,105655.539950025
52.7706354690543,384.579751904038,1296.36056825461,1282.85464764113,3.22204495560616,5.55208901013629,51.1070299832766,50.717668029002,2.31106394385279,0,228625.28831037,0,7728.07482602137,9715.10087082659,105995.980185316,105188.44349215
55.6491980006825,394.938759754165,1304.82439271986,1288.3380406204,3.37834674510404,5.66480145970639,51.0437373017679,50.5119464708102,2.28887276949536,0,228639.490181898,0,8102.96466813205,9912.32624220884,105864.711163867,104761.77698046
58.4530569476464,404.388972130528,1311.41438107048,1292.55986525829,3.53431634846209,5.77115379258662,50.9686734797302,50.3246883567378,2.27068172061263,0,228655.642146706,0,8477.05776178631,10098.422617806,105709.028796961,104373.403651874
61.1567582898276,412.951774333404,1316.54831142335,1295.82638877155,3.6877670692027,5.87005184344491,50.8863088022372,50.1547042630585,2.25562036652263,0,228673.390208718,0,8845.10931548268,10271.4754161783,105538.20445584,104020.856641583
63.7386390082382,420.662747412619,1320.55694511109,1298.3703303388,3.83680455111502,5.96088764641503,50.800358140611,50.0007816397417,2.2430294395599,0,228692.317403435,0,9202.57571584938,10430.4208125735,105359.942783627,103701.621120824
66.1813095846275,427.568021626273,1323.69863662105,1300.36715942725,3.97985218830449,6.04344523172383,50.7137872494264,49.8617473086177,2.23240975100634,0,228711.982638203,0,9545.67547364833,10574.8809009227,105180.39475531,103413.263918073
68.4718771176617,433.720904895599,1326.17319130906,1301.9484999502,4.11566226342685,6.11780976541199,50.6288715506481,49.7364883984322,2.22338220866368,0,228731.953796629,0,9871.41593882931,10705.0047056156,105004.279596044,103153.476938348
70.6019161117478,439.17892766805,1328.13404092301,1303.21279172655,4.24331265156083,6.18428553746717,50.5472806808553,49.6239531082971,2.2156571171945,0,228751.833292669,0,10177.5853947686,10821.3246763154,104835.060132094,102920.078746608
72.5672181734219,444.001374894821,1329.6984431473,1304.2335776092,4.36219031211941,6.24332574806576,50.4701718097762,49.5231441078239,2.20901098278409,0,228771.275492961,0,10462.7134636184,10924.6338272229,104675.136333476,102711.000879627
