"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21.723832201475,110.511854415093,163.555147897928,155.688237410103,7.5495035078098,7.2168491945979,28.1624139723311,26.2219513174172,10.7270309896958,0,143518.04563263,0,18107.4841634818,12628.1148891994,58408.8465786147,54384.3270323234
19.2251392247484,117.031434700093,176.14332654503,171.070863854263,6.16930288852374,7.22095934458527,28.5672624969996,27.1931932620382,10.1533511734742,0,143069.411741944,0,14797.0729781242,12635.3068707488,59248.5024187771,56398.6828254673
17.4324948394732,124.182627002746,190.689393973279,188.540663544834,5.11903841317699,7.16981259195151,28.8462818675059,28.0155851195207,9.51981807320863,0,142745.815718548,0,12278.013634005,12545.8097715227,59827.1885932073,58104.323537886
16.1825966355825,132.035379862144,207.458072031046,208.331931215948,4.31685249717613,7.07546336987073,29.042831599854,28.7155705252525,8.8535494676853,0,142516.759731714,0,10353.9707144769,12380.7165592335,60234.8327380972,59556.0932693737
15.3606185268851,140.645403494985,226.649751717243,230.587053740992,3.70186811015883,6.94943395277598,29.1882343222376,29.3111816069774,8.17866625854731,0,142358.729658056,0,8878.93066221595,12160.1890249069,60536.3979843209,60791.3906528711
14.8855769483299,150.051367856766,248.374704765565,255.318567406726,3.22914678247117,6.80285173808047,29.3048217687874,29.8138977028294,7.51603574295405,0,142253.514705958,0,7745.1085577571,11903.6979998106,60778.2003484652,61834.0238356683
14.7003386336127,160.272098987721,272.622752862867,282.371353075037,2.86564916720465,6.64635732895328,29.4082692360316,30.2304422599794,6.88283093354403,0,142186.926857109,0,6873.25952754035,11629.8625177757,60992.7503955295,62697.9372471973
14.764681582563,171.304106707969,299.233511487181,311.394381758541,2.58713288774134,6.48986558824794,29.5092553488116,30.5644641673474,6.29218019777363,0,142147.872032536,0,6205.23823124761,11356.0317049721,61202.1955934352,63390.6986830784
15.0503970709209,183.119753062529,327.874687454365,341.833670622743,2.37582361916536,6.34226325339583,29.6145469579044,30.8180841617099,5.75307272779173,0,142127.692483345,0,5698.41295056812,11097.7556634246,61420.5703906937,63916.7065513863
15.5377739826407,195.66633505344,358.037228182841,372.956976825536,2.21868588749459,6.21111309190385,29.7276450310665,30.9932739817062,5.27057037977102,0,142119.701362611,0,5321.51810115577,10868.2677993443,61655.135794432,64280.0502380587
16.2130306738283,208.866305676537,389.055088926337,403.914642291079,2.10614350892813,6.10241375942306,29.8491590706651,31.0930016531541,4.84628459440682,0,142118.844883147,0,5051.58520616412,10678.0646203761,61907.1559125594,64486.8854286415
17.0664046789791,222.618787909015,420.153043019655,433.83039200019,2.0311311113892,6.02044397423777,29.9770994289168,31.1220434776206,4.47902522261029,0,142121.444404164,0,4871.667970667,10534.633070561,62172.5042155734,64547.1181725852
18.0907058697958,236.802440770846,450.518632582527,461.90442040843,1.98838795452834,5.96770405576076,30.107268207301,31.0873577745746,4.16551629921378,0,142124.985512858,0,4769.14850893623,10442.3482338107,62442.4742619423,64475.1800244677
19.2802016138694,251.279614529313,479.386246458782,487.504500264101,1.97393000345632,5.94495799023318,30.2338703861048,30.9979596123345,3.90109017844225,0,142127.932380765,0,4734.47111328999,10402.5469408899,62705.0471807814,64289.7682359817
20.6297441547802,265.90159352891,506.115958854921,510.223462748603,1.98465521364514,5.95137252199096,30.3503582898976,30.8643319666559,3.68030026013002,0,142129.553974465,0,4760.19552992786,10413.771152705,62946.6430932477,64012.6244988443
22.1340784037036,280.514590551628,530.250171731918,529.892681310074,2.01805052981943,5.984743122149,30.4503984609708,30.6975258792122,3.49742128132493,0,142129.755218598,0,4840.2941957719,10472.1633625675,63154.1264080534,63666.6686734862
23.7872879511407,294.966052189876,551.537635709301,546.555515218183,2.07197797278095,6.04178860072401,30.5287668344404,30.5081845841822,3.34682838881781,0,142128.911692982,0,4969.63916771511,10571.9821114329,63316.6624146294,63273.9748275939
25.5823520149059,309.110783971671,569.924216024645,560.41513320363,2.14452254568784,6.11848785289666,30.5819795538659,30.3057280396817,3.2232607559672,0,142127.710843971,0,5143.63732583229,10706.1912298771,63427.0255947179,62854.0799542998
27.5107982971519,322.816419918766,585.518437065145,571.774088565396,2.23388788948259,6.21042669140096,30.6085507820927,30.0978526291903,3.12198388614343,0,142127.005522919,0,5357.980102924,10867.0667288803,63482.1343220603,62422.9463529406
29.5624469973415,335.967842075516,598.544159539119,580.979477411854,2.3383278820899,6.31312243803161,30.6088874389582,29.8903802331743,3.03886893424715,0,142127.686481553,0,5608.47942519263,11046.7647732921,63482.8325483993,61992.6486036035
31.7252491933268,348.470285556889,609.292210155575,588.381143250678,2.45610451013676,6.42229947427082,30.5849246264651,29.6873893813398,2.97040876132451,0,142130.579354063,0,5890.96666756302,11237.8038430738,63433.1336752885,61571.6455768988
33.9852276886135,360.251019013092,618.079123815018,594.3045829157,2.58546461379936,6.53409865366712,30.539641577856,29.4915131467982,2.91368977640013,0,142136.369250527,0,6201.23687619776,11433.4311651733,63339.2166324734,61165.3982664594
36.3265295516592,371.2596420875,625.216732650492,599.036579189736,2.72463036426622,6.64521453395825,30.4765805228359,29.3042925710293,2.86633642312518,0,142145.553232611,0,6535.02592869253,11627.8628436655,63208.4280043617,60777.1027923148
38.7315967292576,381.467167604942,630.992814716271,602.820148208819,2.87180025509001,6.75296411267653,30.3994458279024,29.1265077964416,2.82644197535774,0,142158.41842075,0,6888.01291183339,11816.4041340025,63048.4506470695,60408.3771698199
41.1814547116728,390.864142337524,635.660989927678,605.855409375415,3.02515870860692,6.85529750945232,30.3118142129676,28.9584475610165,2.79249572281697,0,142175.041721129,0,7255.8431625937,11995.4681350148,62866.7026776948,60059.8202415481
43.6561102723652,399.45810138781,639.437339245942,608.303678872132,3.18289303513433,6.95076443673519,30.2169533434491,28.8001071767139,2.76331321620455,0,142195.306269415,0,7634.16894476968,12162.5171190436,62669.9612343134,59731.4222845046
46.1350392626333,407.270651165775,642.501342204576,610.292924496121,3.3432165375544,7.0384508473738,30.1177286028236,28.6513220043965,2.73797338808436,0,142218.929528554,0,8018.70486532424,12315.9516772431,62464.169122256,59422.8418371183
48.5977360036196,414.334444081328,644.999222527697,611.923439425449,3.50439624164868,7.11789875459959,30.0165728177083,28.5118501782633,2.71576423965234,0,142245.498334786,0,8405.29438559436,12454.9704197859,62254.3720239269,59133.5772697181
51.024288636257,420.690256449904,647.048360310134,613.273117243436,3.66478329590926,7.18901980250779,29.9154959333401,28.3814189603328,2.69613736851898,0,142274.506827974,0,8789.98273523836,12579.4187406261,62044.7385657473,58863.0629237302
