"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27.6321392945433,116.159823349996,185.59529796323,176.209764528081,1.64119641474154,1.56888025969546,6.12226390702954,5.7004241994395,2.33196325862991,0,31199.5751375335,0,3936.40960075758,2745.24236721772,12697.5753431793,11822.6797896375
30.5358135604728,128.953656580754,224.382369776478,216.731129125487,1.50022219169666,1.45105341193689,6.19744668096981,5.88404249629958,1.94111305237402,0,31192.4181381301,0,3598.28292678443,2539.06777074129,12853.5044163314,12203.5041373253
33.8738618470667,142.924389256023,268.857170338578,263.434505054157,1.38469027089065,1.34543644251187,6.2580154335764,6.04462263392105,1.62126086467833,0,31189.4878473279,0,3321.17961473122,2354.2581414717,12979.1240092375,12536.5473427523
37.637346137808,158.04335789124,318.320079699319,315.305102620013,1.29197124007774,1.25424061261326,6.30687918439799,6.17967374381702,1.36363421070746,0,31189.2229245905,0,3098.79301932646,2194.68276635681,13080.4674284414,12816.6433446765
41.8043842635873,174.248972189556,371.394617469089,370.437176875372,1.22015361265838,1.17884890755614,6.34693872963808,6.28682353108794,1.15905827260212,0,31190.5639173651,0,2926.53843996113,2062.76160693081,13163.5509252694,13038.8720034764
46.3374768313727,191.444323826154,426.069471630408,426.164392360346,1.16776147654565,1.1199249448452,6.38076385785151,6.3643145016975,0.998716136806252,0,31192.8255708022,0,2800.87590149474,1959.65586773958,13233.704241184,13199.5882765206
51.1820365477863,209.496526680053,479.925666477254,479.4790808577,1.1334890022768,1.07749137678905,6.41017816386629,6.41160623799705,0.874570215477434,0,31195.5848372293,0,2718.6733719609,1885.40518601924,13294.7095118587,13297.6713376059
56.2666174904445,228.23830988752,530.525400012137,527.647077153682,1.11595992165038,1.05097949317971,6.4359070879457,6.42991827810487,0.779544279892434,0,31198.5865639482,0,2676.62987207843,1839.01442696078,13348.0713003994,13335.6505087895
61.5051839478257,247.472194233282,575.849743114121,568.779770009962,1.11353557120062,1.03926956581722,6.45749713743834,6.42246250645051,0.70755962138719,0,31201.6680882914,0,2670.81506752469,1818.52427896263,13392.8490630471,13320.1872383784
66.8014428314099,266.977276909942,614.627063555358,602.116112543722,1.12420751487084,1.04075271222186,6.47364222382605,6.39416233005917,0.653498381561803,0,31204.704374167,0,2696.4117244177,1821.11950337293,13426.3339722152,13261.4926725427
72.0548483877072,286.518278359902,646.438868573221,627.930524999153,1.14560461074833,1.0534394766181,6.48284060214191,6.35088009145357,0.613138608732697,0,31207.5751693693,0,2747.73265887986,1843.31893058112,13445.4114088423,13171.7253096747
77.167494529881,305.856146972755,671.600145474726,647.186515411073,1.1751142067777,1.07511663324587,6.484090735364,6.29844320559768,0.583077955223416,0,31210.1535765756,0,2818.51142495632,1881.24983601996,13448.0041851449,13062.9712084096
82.0508746955204,324.759253532255,690.907335286809,661.140014930478,1.21007845509603,1.10352638609589,6.47730972654681,6.24185021311887,0.560646199846815,0,31212.3117488691,0,2902.37317454783,1930.96150565446,13433.9403728581,12945.5973420085
86.6314982452657,343.0140926731,705.370864665258,671.038714848984,1.24800492874137,1.13653025091516,6.46334953317387,6.18488006801895,0.543804552951769,0,31213.936208261,0,2993.33982158618,1988.71199835385,13404.9869318026,12827.4412610713
90.8546053779318,360.434463941651,716.010044982834,677.958917608479,1.28673728744331,1.17222884587224,6.44371512392004,6.13008352373649,0.531035817977681,0,31214.9445001502,0,3086.23938393278,2051.17775679571,13364.2651670102,12713.7932282295
94.6856362446211,376.868318794073,723.733076219507,682.75225681752,1.32455686636585,1.20902798220469,6.42018482890178,6.07899510341783,0.521234814972559,0,31215.296842336,0,3176.9496439785,2115.56925354159,13315.4633351423,12607.8358444886
