"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28.4363759390294,116.928622857675,374.002913422066,369.223700267537,0.836959770255416,0.800080752016364,6.19155835871277,5.99625511625273,1.18922964713784,0,28683.7732270747,0,2007.44800895761,1399.98930068575,12841.2920359703,12436.2331111082
32.1641763105824,130.514881707754,457.977044682708,459.825261122041,0.767147328365578,0.725791277375205,6.20560701075437,6.12630838073498,0.964526765617848,0,28685.427697332,0,1840.00286708484,1269.99683506391,12870.4289403046,12705.9635816443
36.3441835633135,145.292556992507,554.051103391584,564.094076250476,0.709556212077521,0.662461718034379,6.21387963815144,6.23895642886094,0.788722311779566,0,28687.4459941736,0,1701.87057466793,1159.18213883374,12887.5863695261,12939.5956334576
40.9592519555223,161.223147334728,660.311479266209,679.272839301372,0.663321942298758,0.610125523562515,6.21933606154601,6.33207046976952,0.65252807280558,0,28689.5460388641,0,1590.97767860357,1067.60374238492,12898.9029916464,13132.714154302
45.9732389438019,178.234166666465,773.288196814198,800.494358440644,0.627809446168073,0.568577414674928,6.22485774137795,6.4036093949659,0.548006340643042,0,28691.596237043,0,1505.80095663412,994.902445972336,12910.3549556179,13281.0858851593
51.3289974322405,196.216649106768,888.161380638835,921.254426627516,0.602482340407719,0.537423384263424,6.23283104998269,6.45211722250512,0.468542481768964,0,28693.5568801438,0,1445.05389346791,940.388812017983,12926.8915976641,13381.6911194756
56.9483183252754,215.024650668133,999.419464116196,1034.59490016365,0.586778522937237,0.516099766602756,6.24464949609861,6.47732621168485,0.40871556953789,0,28695.4337222375,0,1407.38828726496,903.076532599168,12951.4030549085,13433.9745630344
62.734363119969,234.477274047139,1101.84710289262,1134.65145119249,0.579996287634402,0.503870509300543,6.26032481565757,6.48066238471238,0.364127990033012,0,28697.2420773475,0,1391.12109589111,881.677655879183,12983.9136676738,13440.8937858935
68.5767566496025,254.363514052445,1191.50901653155,1217.89687708837,0.581208472550329,0.499819941856588,6.27845131974993,6.46537426335628,0.331234982368187,0,28698.9814782519,0,1394.02852141196,874.589932460076,13021.5080371613,13409.1862222009
