"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23.5291482576901,112.237622700758,170.289638195658,161.958704029485,5.74418745159475,5.4910809089335,21.427923674601,19.951484698036,8.16187140520378,0,109198.512981355,0,13777.43360265,9608.34828526094,44441.5137011225,41379.3792637267
22.5561456995157,120.778669255563,190.937350051563,185.090371090198,4.87969650942502,5.35564084609196,21.7209883464185,20.6583510312207,7.41474739090427,0,108962.641108589,0,11703.9520778559,9371.35390890018,45049.329830472,42845.4200387517
22.1227528346368,130.229843480937,214.848295567823,211.755917238981,4.21416036681573,5.19185777925362,21.9402621297461,21.2683964573419,6.67968405584907,0,108800.506526088,0,10107.6636398075,9084.76466071578,45504.1036570934,44110.6542525271
22.1449873868703,140.634083711353,242.176173172538,242.02152945514,3.70145359113766,5.01337325532687,22.1090360589428,21.7908138277654,5.98195160715659,0,108692.693807673,0,8877.93643834367,8772.45065590351,45854.1407862473,45194.1478787855
22.5643910481797,152.009644840606,272.878872283907,275.677291961254,3.30722769076192,4.83243060518595,22.244611464394,22.2304069728295,5.33947321579944,0,108624.069779139,0,7932.38561629247,8455.83539726043,46135.3241771531,46105.8640616484
23.3400479759413,164.347450555734,306.662493021751,312.172696899305,3.00619060421656,4.65961913200511,22.3597817981854,22.5890851987804,4.76324203073636,0,108582.983227264,0,7210.34816421342,8153.44815337386,46374.1874494365,46849.7627022705
24.44267461933,177.609164915608,342.944538410398,350.596014374132,2.77983449529061,4.50366985624718,22.4637683191678,22.8674040624146,4.25820876383841,0,108560.592898752,0,6667.43303695453,7880.56655115988,46589.855493954,47426.9960254479
25.850169132175,191.726283941968,380.85557506648,389.724557362166,2.6146308275883,4.37132808478495,22.5626598307617,23.0660579900478,3.82447128880631,0,108550.321925078,0,6271.19203997054,7648.99359603756,46794.9564889998,47839.004271359
27.5442104514491,206.600538649661,419.294631173702,428.156695271907,2.50062914498847,4.26730745482854,22.6595338285766,23.1872063047353,3.45856270244258,0,108547.416735575,0,5997.75900425483,7466.97725753352,46995.8731604679,48090.2658760209
29.5076456931534,222.105850006938,457.040483524469,464.506293762325,2.43037905186477,4.19431955010983,22.7545232587049,23.23545487254,3.15466639360238,0,108548.586425684,0,5829.26415589764,7339.26229197768,47192.8812385541,48190.3334056479
31.7225091201035,238.091966095767,492.901343696258,497.609136560527,2.39810599819036,4.15317463249602,22.8451092731758,23.2182868293112,2.90565180018893,0,108551.701605105,0,5751.85723665957,7267.26650368787,47380.7566325666,48154.7268839915
34.1685839193013,254.389741294466,525.867793563158,526.678840357636,2.39909091691691,4.14295577015692,22.9268258236625,23.1458042224707,2.70388943952639,0,108555.535826644,0,5754.2195642252,7249.38543617828,47550.2367582761,48004.3979574042
36.8224568063589,270.81780920209,555.228687686463,551.368265455559,2.42922078059242,4.1612708185628,22.9943604463531,23.0298246876688,2.54184908109164,0,108559.537452161,0,5826.48604225092,7281.43329102937,47690.3035657364,47763.8564022252
39.6570332767549,287.190197417746,580.621977656879,571.731934058561,2.4846864894315,4.20457823223313,23.0428126249025,22.8825993864793,2.41250704983759,0,108563.625586001,0,5959.52054490144,7357.21303654385,47790.7933840478,47458.511127558
42.6414858509243,303.324280758461,602.016196998712,588.12115354177,2.56180585441051,4.26856583664765,23.068758190496,22.7155468516827,2.30959455013726,0,108568.009591357,0,6144.49134180361,7469.17918662442,47844.6044870887,47112.04417039
45.741603919943,319.048405892953,619.640784370597,601.057480712258,2.65694643793565,4.34854557949155,23.0708396121571,22.5383451035422,2.2277180519668,0,108573.035954147,0,6372.68603138867,7609.1285404501,47848.9213556138,46744.5277447464
48.9205035026384,334.208557769543,633.894054549303,611.121326909436,2.76652047163121,4.43982097143622,23.0498046085039,22.358530681562,2.1623811819627,0,108579.067495651,0,6635.49935120745,7768.84313402881,47805.2947580371,46371.5926335596
52.1396386394541,348.673565909682,645.254860797819,618.873523846117,2.88702493904489,4.53799030209603,23.0081155409548,22.181545951036,2.10993643260372,0,108586.398124766,0,6924.52931629918,7940.62081051066,47718.8316319402,46004.5263024487
55.3600348494103,362.338538350042,654.213581417517,624.811130052674,3.01510422617616,4.63916389520856,22.949347987606,22.011060624169,2.06749308914732,0,108595.202829691,0,7231.72748648352,8117.65537547489,47596.9477262949,45650.9397345266
58.5436434297573,375.126425803328,661.227125951042,629.349922625689,3.14761869413688,4.74009088930895,22.8775793794618,21.8493877702438,2.0328040399836,0,108605.518941358,0,7549.56343788729,8294.25843902169,47448.0996330037,45315.6302354855
61.6546998073704,386.987821509591,666.695327893218,632.823934126828,3.28170818538623,4.83820484875358,22.7968913231671,21.6978723758585,2.00414881979668,0,108617.252072006,0,7871.17708264887,8465.93922639751,47280.7526042485,45001.3873075306
64.6609658571551,397.899263493553,670.952988331451,635.493940727558,3.41484380730719,4.93160557137242,22.7110295428856,21.5571978115038,1.9802244140883,0,108630.198925259,0,8190.50287182629,8629.37274484317,47102.6752719448,44709.628261059
67.5347485914971,407.860407776957,674.271677899325,637.559407714843,3.5448642851675,5.0189970526296,22.6232122947698,21.4276031005874,1.96005013214744,0,108644.079300475,0,8502.35698797425,8782.2912326618,46920.5422993525,44440.8488306183
70.2536152568937,416.890479407183,676.866628670289,639.17071713755,3.66999518902194,5.09960028266138,22.5360542481914,21.3090270133691,1.94288887487346,0,108658.570679074,0,8802.48346086911,8923.33157060371,46739.7765107489,44194.9220257276
72.8007629807506,425.024390741147,678.905567266059,640.440132289404,3.78885089335281,5.17305616329594,22.4515688231001,21.2012008535794,1.9281845133155,0,108673.340397724,0,9087.55886770672,9051.86540509687,46564.5537391097,43971.2905703238
75.1650425057495,432.308858773321,680.517631380534,641.450939923645,3.900420477894,5.23932972259646,22.371217543203,21.1037089893669,1.91551364944098,0,108688.072173026,0,9355.15851622876,9167.8315418965,46397.905184603,43769.092443947
