"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18.6055590134674,107.530981921673,151.922846474577,144.857431431173,10.6677766958174,10.1977216880181,39.7947153956825,37.0527572963478,15.1577611810908,0,202797.238393919,0,25586.6624049181,17844.0753869109,82534.2397306454,76847.4186326254
13.7948892333722,110.29480783786,150.472258240594,146.703805931424,8.04857515432731,10.7027719573805,40.420727278578,38.5408966855724,15.4662859188611,0,201783.266722127,0,19304.5075076541,18727.8173987439,83832.5883757707,79933.8197258771
10.2300963263532,112.843271325996,148.418003438344,147.748828841411,6.07323054905966,11.1723105391468,40.7439136755352,39.7235163121242,15.7402383433009,0,200989.773732486,0,14566.6434719196,19549.4207045044,84502.87696306,82386.5728313456
7.57145665980081,115.175460743494,145.857327577986,148.065742793744,4.57806141149872,11.618871240465,40.8501099800762,40.6659284438252,15.9996928365426,0,200359.561379093,0,10980.4802954797,20330.817085278,84723.128098678,84341.1355924934
5.58120233663272,117.281522529945,142.843216825662,147.695921343925,3.44352592218767,12.0523089006539,40.7996955115311,41.4174407414907,16.2604915446636,0,199850.627659043,0,8259.29692436712,21089.2506374531,84618.5684909155,85899.7720978516
4.08904545086449,119.143213349122,139.393684830918,146.652482883043,2.58144931558528,12.4810697528828,40.6349950344419,42.0154569729595,16.5365759219203,0,199431.607735152,0,6191.60618343129,21839.5006642919,84276.9797014326,87140.057761918
2.97083267812047,120.733616011756,135.497656114315,144.922123691928,1.92618318477507,12.9131245034309,40.3853175428485,42.4883458448126,16.8416796924857,0,199078.600942348,0,4619.950368683,22595.5143873484,83759.1485838677,88120.8292821413
2.13479479073333,122.016066226885,131.118303201717,142.465393691099,1.42844899589401,13.3567603487185,40.0703450703644,42.8574166608932,17.1908083938042,0,198772.914764677,0,3426.13491665179,23371.7928257911,83105.8956759358,88886.2821546924
1.51238572858847,122.94219098976,126.194401316806,139.215493671634,1.05100385212172,13.8213852580684,39.7023531261018,43.1382288395801,17.6018342643374,0,198499.396040294,0,2520.83273931394,24184.7981384206,82342.6803835352,89468.6866132891
1.05200119808239,123.448791934453,120.640054877954,135.075544230642,0.765548643298847,14.3185008332309,39.2875604473452,43.3413611519937,18.0975578952721,0,198245.110203082,0,1836.16842095229,25054.6559429957,81482.400367794,89889.983029235
0.71456462012368,123.453064536212,114.343018244027,129.914163958164,0.550492061862772,14.8630538276838,38.8267559957707,43.4726691905499,18.708741760166,0,197998.174523266,0,1320.35521037786,26007.5202182193,80526.6919352284,90162.3159012005
0.470360090624625,122.845234968433,107.161790669241,123.559109291754,0.389312425774389,15.4755114556406,38.3152057332277,43.5329414612278,19.4789933818647,0,197746.548841333,0,933.765853219872,27079.2047001945,79465.7366907143,90287.3205905865
0.296719821937441,121.4769338791,98.9217711921417,115.788723371295,0.269343582267707,16.1853040342169,37.7416499769218,43.516673482465,20.4732090305761,0,197476.51707992,0,646.020582069095,28321.2068521131,78276.1820521359,90253.5808026324
0.176309950470173,119.142084409021,89.4111892706601,106.321185440935,0.18086655247562,17.0369521013015,37.0858586403285,43.4092937817623,21.7932225994555,0,197170.390483308,0,433.808426112775,29811.4291563783,76916.0708200412,90030.8753033749
0.0958421919011877,115.543686988784,78.3787756285448,94.8025630466741,0.11642538349134,18.1018277300895,36.3134472987256,43.181270663563,23.6091639301958,0,196802.441352548,0,279.246282303979,31674.759180388,75314.089697557,89557.9553562296
0.045090335564221,110.231602754825,65.5386651406074,80.7980875912512,0.0703109616077377,19.5028868829631,35.3646634251245,42.7751098061777,26.228657026878,0,196330.648362788,0,168.640841416159,34126.3464966777,73346.3119437082,88715.5777380126
0.0161200369482348,102.473352787456,50.5986555703179,63.8026290974094,0.0381758754168684,21.4732628062537,34.1277677791277,42.0737646150705,30.2702000667737,0,195677.402813698,0,91.5648371873588,37574.1299910108,70780.9903739109,87260.9878116562
0.00264707264169757,90.9424226788418,33.3647450328968,43.3295621499625,0.0167647655109116,24.5204692093233,32.3649680021809,40.8107690988536,37.182724128038,0,194675.668540661,0,40.2102900779216,42906.162227166,67124.9436365232,84641.5351110224
0,72.7621342831496,14.1382607340629,19.3390806054491,0.00379829283027014,30.024479251702,29.4452433988158,38.2394501325218,51.3017686966323,0,192872.996860072,0,9.11020535340293,52537.1340394208,61069.434809144,79308.6195748502
0,38.8178050762707,0,0,0,43.8197689569292,22.7603541041006,31.1328480148405,93.5810746145785,0,188357.190038594,0,0,76676.2699185243,47204.9744119047,64569.5267827793
0,0,0,0,0,54.5979202896897,0,0,218.558901559856,0,95317.4280005421,0,0,95535.986902102,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
