"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20.0826357867341,108.942974155399,157.432883990901,149.987813210666,9.1906999225507,8.78572945429275,34.2846778793583,31.9223755168545,13.0589942483248,0,174717.620770151,0,22043.8937642378,15373.357256416,71106.421921789,66207.0068219563
16.3114928958026,113.530958462174,162.651199520385,158.270815702835,7.21794878530591,9.00904365688466,34.8011254807386,33.1553648501265,12.8499914336026,0,174005.27579759,0,17312.2501615562,15764.1146812533,72177.5342470518,68764.2266991624
13.4849699040455,118.37382019462,168.52408531996,167.180344810618,5.72593863289222,9.16966906471651,35.1168055123956,34.1710695630503,12.5505492399343,0,173469.344794358,0,13733.663810992,16045.1786261316,72832.2546327084,70870.7982737664
11.351429930259,123.535764964855,175.279824093449,176.934778242543,4.59240671892768,9.27539483253911,35.2985686155758,35.0171126060062,12.1758731851041,0,173067.613127649,0,11014.887515348,16230.1786319253,73209.2313087042,72625.4915448569
9.73360470559282,129.07810600235,183.127930598663,187.738648727719,3.72697433851501,9.33221892968982,35.3950485598813,35.729240944969,11.7385805336962,0,172768.795808815,0,8939.14795092826,16329.6100053606,73409.3307131938,74102.4457198657
8.50486095232774,135.058940544452,192.262546031079,199.779521324699,3.06285621257331,9.34527032155121,35.4415123624582,36.3338438764799,11.2502625582529,0,172549.54666421,0,7346.26062585707,16352.4474613535,73505.6966397383,75356.3921998194
7.57376834389887,141.532062032668,202.861617408801,213.221159152627,2.55063589575974,9.31946471293615,35.4634263124141,36.849955851945,10.7223752892614,0,172392.224978914,0,6117.70019597974,16307.2925493428,73551.1461719469,76426.808436934
6.87378540625178,148.545265920534,215.081959915783,228.192954754123,2.15366982183147,9.25994312544877,35.4790304311133,37.2908393946637,10.1666262753224,0,172283.261540391,0,5165.57706766277,16203.1410803415,73583.509114129,77341.2009045325
6.35621218574263,156.138218620377,229.050366983141,244.776060765139,1.8447180977532,9.17232077030484,35.5011791426899,37.6652647623163,9.59497379083041,0,172211.98464974,0,4424.55635746106,16049.8186070871,73629.4455419389,78117.759117044
5.98528793254965,164.340081833445,244.851199688621,262.987359799713,1.60347993950934,9.06276553885003,35.5386470568252,37.9785902378953,9.01934290168174,0,172169.795208797,0,3845.94663491316,15858.1177675352,73707.1539958554,78767.5961533949
5.73473026582244,173.167107405553,262.511400102095,282.763339785546,1.41479003117489,8.93792738910581,35.5970438494703,38.2337215033129,8.45116726535525,0,172149.604788911,0,3393.37388977299,15639.6747247312,73828.2689438014,79296.738397871
5.58526162002678,182.620432210195,281.984615975591,303.946919332911,1.26729613436355,8.80474731997108,35.6794406121802,38.4319987065568,7.90086913666892,0,172145.468964153,0,3039.60977827098,15406.6349079586,73999.1598296617,79707.9653173988
5.52282253257623,192.684302483077,303.13698169723,326.280965345685,1.15248697006736,8.67018270676045,35.7867840540919,38.5740290421194,7.37738175315462,0,172152.361379612,0,2764.23999770657,15171.1724021165,74221.7901281865,80002.5362333557
5.53726899730272,203.324939418946,325.737829504548,349.412208885344,1.06397527631394,8.54089068619591,35.9181636070545,38.6604532034933,6.88779483301369,0,172166.044102095,0,2551.94470023899,14944.9359316125,74494.271321031,80181.7799440451
5.62141474484367,214.490221787523,349.458846815631,372.908082557593,0.99696704689984,8.42291103126042,36.0709959779006,38.6926087169639,6.43716936658348,0,172182.998381382,0,2391.22546198927,14738.4939516098,74811.2456581658,80248.4704789832
5.77032166805277,226.110307416971,373.884569398061,396.28656602773,0.947866875496033,8.32138462812544,36.2411951668522,38.6730361025785,6.02853063307521,0,172200.387859184,0,2273.45870087724,14560.8420361402,75164.2387760514,80207.8768767479
5.98077027617872,238.099245503943,398.535387794758,419.055882293692,0.913983054799717,8.24033486721627,36.4233943630118,38.6057704880146,5.66301711720917,0,172216.033594852,0,2192.18835693712,14419.0203540037,75542.1199088865,80068.3679921423
6.25086168327097,250.357549500186,422.901607986929,440.75785981219,0.893306062980388,8.18252911828747,36.6112708812321,38.4963767105398,5.34014333772939,0,172228.386830526,0,2142.59459205846,14317.8712764706,75931.7758076754,79841.4852976595
6.57971614738991,262.775612102337,446.484202051705,461.007207944417,0.884341340351772,8.14942768529621,36.7979926909412,38.3517210564617,5.05812773296202,0,172236.490947223,0,2121.09270483373,14259.9500580082,76319.0368410121,79541.4694711017
6.96724249492133,275.237759002172,468.835717066261,479.519666701304,0.885982541055822,8.1412190829411,36.9767601636844,38.1795209854176,4.81424025060551,0,172239.92855123,0,2125.02912472239,14245.5865635212,76689.8005794814,79184.3265237561
7.41395919527087,287.62666821328,489.594313416589,496.124849170255,0.897415244679827,8.15693326958597,37.1413735142836,37.9877607445186,4.60513398469266,0,172238.75318759,0,2152.45046436457,14273.0834044542,77031.2086686243,78786.6157841315
7.92085232476682,299.827838777926,508.505424396209,510.763492584659,0.918043797003111,8.19461849578558,37.2867325762447,37.7840879040207,4.42713701481625,0,172233.407976278,0,2201.92804711196,14339.0253901106,77332.6833631316,78364.198312939
8.48925885404785,311.733785325102,525.428571122794,523.472286749176,0.947435798641495,8.25156277946773,37.4091825262742,37.5753016686979,4.27649164609102,0,172224.635558908,0,2272.42476304162,14438.6670671404,77586.6445594926,77931.1756608794
9.1207661023013,323.247666319985,540.330305301811,534.361367444813,0.985280009452651,8.32453815491735,37.5066550044346,37.3670096042329,4.14953707397217,0,172213.385072831,0,2363.19410267218,14566.3601088559,77788.8024791974,77499.1779191791
9.8171201584446,334.28611964766,553.266907220281,543.589696319493,1.03135428829644,8.410045360732,37.5786038149158,37.1634793091772,4.04283776711964,0,172200.722294743,0,2473.70326047901,14715.9814726625,77938.0243121354,77077.0560872336
10.5801377722755,344.781168516107,564.361654313637,551.342380886573,1.08550081123972,8.50453885542306,37.6257784593215,36.9676646471534,3.95326383714928,0,172187.748569358,0,2603.57369575846,14881.3271346078,78035.8645246327,76670.9364781961
11.411617761298,354.681158669663,573.781207919465,557.812296472326,1.14760632906583,8.60461669589139,37.6499031631995,36.7813565848883,3.87803179754701,0,172175.532806639,0,2752.53378026438,15056.4443406377,78085.8991604758,76284.5335570583
12.3132493900169,363.950779380519,581.714454496396,563.186809588833,1.21758570430673,8.70716596699126,37.6533306922785,36.6054004094184,3.81471483371206,0,172165.058982566,0,2920.37931177969,15235.886080701,78093.0078557857,75919.6004491339
13.286516460782,372.570293496519,588.355629273947,567.639307637721,1.29536742742914,8.80946085991009,37.6387252209463,36.439929264826,3.76123137916147,0,172157.189654081,0,3106.93877468879,15414.8827072793,78062.7161082426,75576.413295249
14.3325970126718,380.534148978113,593.892235912085,571.324663427705,1.38088023891374,8.90921600633507,37.6088065280469,36.2845799996951,3.71581975057052,0,172152.644351866,0,3312.0412530346,15589.4352600452,78000.6647391692,75254.2189193677
