"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15.0450196149479,104.127330825418,274.937979682699,273.28361840753,14.2283160943369,13.6013727842733,105.256492098079,101.93633697626,20.2169040013359,0,487624.144860094,0,34126.6161522672,23799.8181116492,218301.964611416,211415.962888763
8.35076692283261,102.30663364214,241.350394033486,246.133187514106,9.3994799573518,14.9679451754931,105.645391994007,105.00970082607,22.3367931218527,0,485612.038540956,0,22544.6526777083,26191.0601475295,219108.542995571,217790.119513269
4.02643567883321,98.6024332085721,201.149040569546,210.597987434089,5.91661997842374,16.6777510923956,105.171987107832,107.256159774289,25.3312760295994,0,483924.554014723,0,14191.0130182493,29182.8956389847,218126.701261643,222449.275371875
1.44224676743978,92.1707965911094,153.150150722871,165.01492906991,3.38019724481191,19.045627664388,103.858966611972,108.737726431776,30.0144943799341,0,482329.159713458,0,8107.40309168137,33326.2297434228,215403.49675323,225522.044619504
0.180937796124928,81.3128347629409,95.8430748422017,107.048931921875,1.552484891573,22.8279824006918,101.393471050524,109.248579610152,38.4855380123963,0,480501.394429222,0,3723.63501243784,39944.6318845545,210290.058958788,226581.554111454
0,61.5357707312816,28.1706241816043,34.1013908406313,0.295972982588049,30.6032996497822,96.4246930685713,107.698552252,58.4833884116947,0,477552.978365376,0,709.891198737434,53549.9597601855,199984.813424217,223366.797370647
0,6.66379134169258,0,0,0,63.4321313516026,77.6240867169069,93.9662998844332,160.178799254255,0,466712.460772273,0,0,110994.177760348,160992.355850865,194886.105960314
0,6.09207449964025,0,0,0,1.60900328254698,0,0,37.5196617377712,0,2777.93037209577,0,0,2815.45003383354,0,0
0,5.69665871424009,0,0,0,1.34475931625841,0,0,34.3006800164525,0,2318.77261916567,0,0,2353.07329918212,0,0
0,5.40920592901585,0,0,0,1.17585712162205,0,0,32.0743398216197,0,2025.45221016385,0,0,2057.52654998547,0,0
0,5.19306665229585,0,0,0,1.06018384243685,0,0,30.4558720884367,0,1824.664417246,0,0,1855.12028933443,0,0
0,5.02657213800929,0,0,0,0.977151591814681,0,0,29.2389263386436,0,1680.5907005346,0,0,1709.82962687325,0,0
0,4.895991998507,0,0,0,0.91549924323212,0,0,28.3014993489744,0,1573.64823145102,0,0,1601.9497308,0,0
0,4.79216189239983,0,0,0,0.868551448903111,0,0,27.5662838518828,0,1492.23372695327,0,0,1519.80001080515,0,0
0,4.70871270284277,0,0,0,0.83210304820193,0,0,26.9816811445675,0,1429.04055362965,0,0,1456.02223477422,0,0
0,4.64107285175618,0,0,0,0.803375414183946,0,0,26.5118306939865,0,1379.24250279922,0,0,1405.75433349321,0,0
0,4.58587390162569,0,0,0,0.780460489021327,0,0,26.1309927891614,0,1339.52657550525,0,0,1365.65756829441,0,0
0,4.54057988399255,0,0,0,0.762005959304068,0,0,25.8202018548447,0,1307.54544579501,0,0,1333.36564764985,0,0
0,4.50324715230197,0,0,0,0.747027847979221,0,0,25.565179430942,0,1281.59161924158,0,0,1307.15679867252,0,0
0,4.47236365868556,0,0,0,0.734794194713948,0,0,25.35498205336,0,1260.39524779905,0,0,1285.75022985241,0,0
0,4.44673832448772,0,0,0,0.724750243692205,0,0,25.1810963215967,0,1242.99412759346,0,0,1268.17522391506,0,0
0,4.42542300096428,0,0,0,0.716468823552488,0,0,25.0368160130275,0,1228.64749612735,0,0,1253.68431214038,0,0
0,4.40765621725305,0,0,0,0.70961653711024,0,0,24.9168026921681,0,1216.7773101087,0,0,1241.69411280087,0,0
0,4.39282184942866,0,0,0,0.703930167421762,0,0,24.8167689905059,0,1206.92727726577,0,0,1231.74404625627,0,0
0,4.38041823170207,0,0,0,0.69919985899573,0,0,24.733245897671,0,1198.73365937165,0,0,1223.46690526932,0,0
0,4.37003471941514,0,0,0,0.695256897487474,0,0,24.6634088458242,0,1191.90406294673,0,0,1216.56747179256,0,0
0,4.36133366501338,0,0,0,0.691964676603038,0,0,24.6049457504661,0,1186.20176501629,0,0,1210.80671076676,0,0
0,4.35403639010079,0,0,0,0.689211916620279,0,0,24.5559555283574,0,1181.43394829297,0,0,1205.98990382133,0,0
0,4.34791215143643,0,0,0,0.686907501637509,0,0,24.5148691148895,0,1177.44274632544,0,0,1201.95761544033,0,0
0,4.34276938046597,0,0,0,0.684976499439348,0,0,24.4803873384794,0,1174.09834114549,0,0,1198.57872848397,0,0
