"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16.9643625987265,105.962101661978,145.80058256755,139.157007231735,12.3089731105583,11.7666019477129,45.9169793027096,42.7531814957851,17.4897244397198,0,233996.81353144,0,29523.0720056742,20589.3177541275,95231.8150738197,88670.0984222583
11.1316931973045,106.592187663667,136.89881246099,133.796687135416,8.83015541498295,12.6901788931511,46.6761271391956,44.5492744094432,18.6097506837796,0,232567.402753054,0,21179.1277628366,22205.4019290248,96806.2876866917,92395.1951251851
6.995347075441,106.292636599429,125.917131344478,125.932499048734,6.20863782935521,13.6787639189643,46.9612375732389,45.8970965352168,19.9409044539934,0,231394.899763234,0,14891.4178337085,23935.2378930428,97397.6067268976,95190.5782140395
4.11223982738333,104.847284799977,112.735328981059,115.356825420388,4.23234202808791,14.7965698948022,46.8555526964499,46.8612712374368,21.6312314457746,0,230389.519929428,0,10151.2723543688,25891.1859676239,97178.4162924371,97190.276546444
2.17344253903455,101.923292946956,97.1193900893529,101.729605506171,2.75119593375917,16.1393728260921,46.3882379777995,47.4669291191184,23.9195409134481,0,229471.27643004,0,6598.74344712138,28240.8359648243,96209.2055659563,98446.4109930515
0.953100073920675,96.9861369403852,78.7386362149418,84.5668871142719,1.65656006255834,17.8738805145604,45.5270724272286,47.6882228524269,27.2501425199516,0,228550.426440715,0,3973.25931004618,31275.8948631829,94423.1482140722,98905.3741959334
0.277635336430048,89.1030734497278,57.2184402874926,63.2546151895514,0.86864338939665,20.3375698198319,44.1362730794117,47.4032495681325,32.5846281819622,0,227490.709558733,0,2083.44116946786,35586.8830464401,91538.6303666998,98314.3396043068
0.00428053008163515,76.3942867807555,32.3495307048571,37.2023470666066,0.32993162353757,24.3628599030377,41.8205723872874,46.2323719429118,42.4872827969239,0,226001.036144025,0,791.340999054863,42630.3758869344,86735.8671312341,95885.939409599
0,53.8462272922585,5.10624247136294,6.80865508440596,0.00799572332269532,32.8327655072206,37.1648978139107,42.7400768123193,66.7836203212489,0,223126.412909059,0,19.1777423894847,57451.1014121897,77079.9980660507,88642.9193087502
0,0,0,0,0,70.8425167313767,17.958022398718,23.9451967266787,204.438212659212,0,210663.782455144,0,0,123960.94420173,37244.9384549411,49662.3380111316
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
