"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17.5558989257128,106.527573081466,293.512654758828,291.272383756279,11.717436783572,11.2011305282254,86.6818170219504,83.9475716275108,16.6492150599242,0,401572.825178914,0,28104.2721253974,19599.8502095941,179778.088503525,174107.263555457
12.1829323249974,108.092138060317,282.312229079931,286.695907117046,8.45811489032553,11.8086138527742,86.9725278023767,86.3086994157808,17.2250409185399,0,400317.659379709,0,20286.7885644458,20662.8306057229,180381.022662129,179004.242588329
8.33742720610215,109.173048370105,269.027495548531,279.27452500581,6.09270681952688,12.4376673103263,86.8346171378653,88.1829646935101,17.8800283342916,0,399345.496632856,0,14613.3573066352,21763.5546362821,180094.995943933,182891.46877434
5.57408443479151,109.675704070551,253.478532274727,268.755874060383,4.35326848934615,13.115510971575,86.3942464122939,89.6849300880317,18.6678005490285,0,398560.510985995,0,10441.3144716967,22949.6522531716,179181.667059098,186006.545002578
3.59717143193295,109.464819848483,235.342607811671,254.728762017668,3.064880626644,13.875122687494,85.7207493071641,90.8872033399211,19.6584727552199,0,397895.179930109,0,7351.11618300564,24278.8284298039,177784.834063058,188500.059726996
2.20231291658963,108.346719799788,214.151474642409,236.598490665552,2.10850985746995,14.7630281092503,84.8437421760352,91.8326758184922,20.9567655132796,0,397295.689264125,0,5057.26089314168,25832.4942158472,175965.921273097,190460.969647553
1.24373760266691,106.036187490665,189.275309482318,213.543112531155,1.4004840847544,15.8526291272232,83.7577447639117,92.5370979853512,22.7357301456468,0,396710.918182216,0,3359.06107728343,27739.0889731064,173713.562640353,191921.941221618
0.614730182825526,102.09131999915,159.89931772859,184.449648328058,0.880507012950464,17.272075942148,82.4143378090006,92.9810351971563,25.3112625390331,0,396079.439627122,0,2111.89607056169,30222.8512043299,170927.336615867,192842.666998902
0.235284699693215,95.7712538018154,125.009309199522,147.835635559263,0.504379449615097,19.2729433679351,80.6908352278081,93.079797915894,29.3347641071305,0,395304.701520479,0,1209.75410990181,33723.9890346465,167352.792262474,193047.500877564
0.0436723126879844,85.6675986220598,83.451538923101,101.803079400079,0.239575122977243,22.4372479036904,78.2879899393985,92.5831429951809,36.4047277337859,0,394185.866665401,0,574.620932460917,39260.9207543565,162369.291134312,192017.438572005
0,68.4259472402218,34.4005389322257,44.3339285706151,0.0632242341437854,28.5351631294236,74.3047351195539,90.6448334781253,51.7591505804776,0,392136.403242097,0,151.643325593869,49931.1137954967,154108.020637955,187997.384633632
0,30.3156200096484,0,0,0,47.4867486979498,63.8168315136904,82.2443757496063,107.838786313177,0,385915.892816924,0,0,83092.7877391595,132356.108559394,170574.835304683
0,1.51805437020968,0,0,0,33.3002167184098,0,0,170.688388908034,0,58098.3638271326,0,0,58269.0522160406,0,0
0,1.67321067951947,0,0,0,0.0835004475370829,0,0,8.54721937547127,0,137.562698729392,0,0,146.109918104863,0,0
0,1.83474016176986,0,0,0,0.101441440125936,0,0,9.4208079894127,0,168.082438357352,0,0,177.503246346764,0,0
0,2.00103566191061,0,0,0,0.121972882011164,0,0,10.330279973746,0,203.099088698209,0,0,213.429368671955,0,0
0,2.17024604333806,0,0,0,0.145085432108495,0,0,11.2665864386194,0,242.605353519147,0,0,253.871939957766,0,0
0,2.34034824148047,0,0,0,0.170660139615968,0,0,12.2193047858996,0,286.403514115518,0,0,298.622818901417,0,0
0,2.5092382095799,0,0,0,0.198460974698531,0,0,13.1770443980666,0,334.091953739169,0,0,347.268998137236,0,0
0,2.6748328445743,0,0,0,0.228138160089281,0,0,14.1279586973105,0,385.070475208514,0,0,399.198433905825,0,0
0,2.835172786649,0,0,0,0.259243242623074,0,0,15.0603190267385,0,438.566099347543,0,0,453.626418374281,0,0
0,2.98851542378519,0,0,0,0.291254881975557,0,0,15.96309345067,0,493.67761157898,0,0,509.64070502965,0,0
0,3.13340873232083,0,0,0,0.323612399406446,0,0,16.8264704053671,0,549.433742200026,0,0,566.260212605393,0,0
0,3.26873949376233,0,0,0,0.355752736289779,0,0,17.6422744492769,0,604.857421037942,0,0,622.499695487219,0,0
0,3.39375327707137,0,0,0,0.387145995119464,0,0,18.4042377418896,0,659.027695978099,0,0,677.431933719989,0,0
0,3.50804749281497,0,0,0,0.417325269924243,0,0,19.1081125515596,0,711.13181801458,0,0,730.23993056614,0,0
0,3.61154201225541,0,0,0,0.445907809990704,0,0,19.7516321477471,0,760.502312852087,0,0,780.253944999834,0,0
0,3.70443379495203,0,0,0,0.472606285077835,0,0,20.3343453753993,0,806.636858316648,0,0,826.971203692047,0,0
0,3.78714255842312,0,0,0,0.497230574588978,0,0,20.8573611912142,0,849.201670530325,0,0,870.059031721539,0,0
0,3.86025395934033,0,0,0,0.519681739944767,0,0,21.3230427633201,0,888.021262609433,0,0,909.344305372753,0,0
