"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16.1437643913544,105.17766153213,142.73945061403,136.306795132011,13.1295713179304,12.5510420775619,48.9781112562292,45.6033935955093,18.6557060690366,0,249596.601100231,0,31491.276806056,21961.9389377385,101580.602745419,94581.4383170863
9.85846520310553,104.694309151541,130.095318948767,127.320448792021,9.15929617741194,13.7298939480108,49.8087986370346,47.5641294847645,20.2846279286059,0,247924.445907374,0,21968.5718815225,24024.7057291688,103303.44837321,98648.0045514016
5.54772920736193,102.82811827967,114.610227741435,114.938300515419,6.16637783813814,15.0671211278088,50.048060083976,48.9805591973011,22.3630264919821,0,246517.649828302,0,14790.0572447743,26364.5992206511,103799.676614166,101585.679775202
2.7151476119157,99.1527937134199,96.0514950555589,98.7839158346101,3.91564247024071,16.6988300343351,49.7526142257989,49.8950315168529,25.2346642043667,0,245255.430853308,0,9391.66846487233,29219.7797823799,103186.921904307,103482.295365953
1.01135880411074,92.9463131364931,74.0668849669823,78.3030799087725,2.24634093090197,18.8744176298055,48.8754881683119,50.2658715182027,29.5795783602443,0,244004.093847049,0,5387.84872276838,33026.64471281,101367.762461079,104251.417528752
0.168731419954961,82.8452408439052,48.3033577396014,52.8217142775808,1.04751853320946,22.1500649192704,47.1829716498144,49.8815631449296,37.0310656517468,0,242545.692396939,0,2512.47320190288,38758.4050963885,97857.4832017151,103454.361962584
0,65.6846241637721,18.9166005037462,21.962684575712,0.249207055912574,28.1525875679851,43.8779620675989,47.9823615557283,52.8048881724239,0,240324.90868255,0,597.723123606309,49261.6792523361,91002.8933282001,99515.4178665804
0,29.5900851620393,0,0,0,45.1496304353159,34.7577733323516,40.3547144795575,106.810477005365,0,234679.764076914,0,0,79003.27483202,72087.6218912973,83695.6778306022
0,2.26608981886362,0,0,0,31.7253615804175,0,0,166.603353728294,0,55346.7515933021,0,0,55513.3549470304,0,0
0,2.43576901864869,0,0,0,0.186066586166848,0,0,12.7589414361187,0,312.822231704493,0,0,325.581173140612,0,0
0,2.60305329502677,0,0,0,0.214974206624303,0,0,13.7142994077946,0,362.449717085478,0,0,376.164016493272,0,0
0,2.76591699478999,0,0,0,0.245516265943918,0,0,14.6561730562812,0,414.950644255046,0,0,429.606817311328,0,0
0,2.92251245438716,0,0,0,0.277199495756864,0,0,15.5731571890596,0,469.473292481258,0,0,485.046449670318,0,0
0,3.07125320594811,0,0,0,0.309475940587624,0,0,16.4548487625932,0,525.069246837038,0,0,541.524095599631,0,0
0,3.21087394335162,0,0,0,0.341779016734956,0,0,17.2923153636665,0,580.756025909327,0,0,598.048341272994,0,0
0,3.3404628956029,0,0,0,0.373560253954741,0,0,18.0784328409924,0,635.581035131553,0,0,653.659467972546,0,0
0,3.45946625089463,0,0,0,0.404322076199181,0,0,18.8080675795533,0,688.678744574535,0,0,707.486812154089,0,0
0,3.56766786358668,0,0,0,0.433643006415461,0,0,19.478101409735,0,739.314767646103,0,0,758.792869055838,0,0
0,3.66515000468823,0,0,0,0.461193293349529,0,0,20.0873173499591,0,786.91331928598,0,0,807.000636635939,0,0
0,3.75224209208116,0,0,0,0.486740695179324,0,0,20.636178617076,0,831.067557214657,0,0,851.703735831733,0,0
0,3.82946423518428,0,0,0,0.510147605287145,0,0,21.1265399581604,0,871.534841249339,0,0,892.661381207499,0,0
0,3.89747138449054,0,0,0,0.531361624548548,0,0,21.5613297856521,0,908.220554465643,0,0,929.781884251295,0,0
0,3.95700232697104,0,0,0,0.550402022224261,0,0,21.9442357181588,0,941.154726790076,0,0,963.098962508235,0,0
0,4.0088361174516,0,0,0,0.567344385871012,0,0,22.27941740532,0,970.465462435636,0,0,992.744879840956,0,0
0,4.05375707261978,0,0,0,0.582305316647698,0,0,22.5712612200039,0,996.352404903304,0,0,1018.92366612331,0,0
0,4.09252833102353,0,0,0,0.595428460213085,0,0,22.8241831613473,0,1019.06249080411,0,0,1041.88667396546,0,0
0,4.12587323643235,0,0,0,0.606872613572045,0,0,23.0424799875632,0,1038.86928796694,0,0,1061.9117679545,0,0
0,4.15446339401993,0,0,0,0.616802196290858,0,0,23.2302243972342,0,1056.05642669447,0,0,1079.28665109171,0,0
0,4.17891210266242,0,0,0,0.625380051131279,0,0,23.3911977811101,0,1070.90506948891,0,0,1094.29626727002,0,0
0,4.1997718983909,0,0,0,0.632762339857032,0,0,23.5288532434672,0,1083.68501666177,0,0,1107.21386990523,0,0
