"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27.7962589360174,116.316711375965,186.207524353933,176.779806948025,1.47707677326738,1.41199223372592,5.51003751632659,5.13038177949555,2.09876693276692,0,28079.6176237801,0,3542.76864068182,2470.71813049594,11427.8178088613,10640.4118106738
30.8652211126944,129.271986311444,225.715164313431,217.990629994222,1.35368554192933,1.30334663969579,5.57742092736876,5.29503519381976,1.74117008026769,0,28075.1565811883,0,3246.81477231751,2280.60898360609,11567.5710033628,10981.9029919822
34.3702797568896,143.406938212275,270.991316552795,265.470822807992,1.25212213984166,1.206613289104,5.63174255567202,5.43901031820556,1.45039754587015,0,28073.8500146935,0,3003.21495241023,2111.34399940707,11680.2340604638,11280.5073999583
38.3017314214167,158.690969920146,321.285491866343,318.143412626961,1.17039388768251,1.12358393613616,5.67556506499185,5.55994541400791,1.21747129938922,0,28074.479409043,0,2807.1897396065,1966.05840729041,11771.1219447931,11531.3267886524
42.6356515208921,175.060333113998,375.149165737641,374.014481180544,1.10705905925025,1.05533654649868,5.71147463402598,5.65561806306915,1.0333849626586,0,28076.2364648532,0,2655.28115361173,1846.63844242886,11845.5983909699,11729.7518628054
47.3313456102107,192.415716860668,430.489060743871,430.321732247958,1.06098652163713,1.00233084085673,5.7417688113509,5.72440212898644,0.88970640478874,0,28078.613524641,0,2544.77617214666,1753.88852863951,11908.4285147418,11872.4100155179
52.3301245895553,210.621622530225,484.813950685773,483.983038901216,1.03112692527112,0.964473277250115,5.76806505614906,5.76582304412555,0.77888444389464,0,28081.3079510535,0,2473.15793026278,1687.64498526502,11962.9669264532,11958.3169935164
57.5559199220118,229.508047105932,535.644848116303,532.238302869273,1.01630424052172,0.941155323165031,5.79097688244839,5.78105185671653,0.694355249081127,0,28084.1419666977,0,2437.60572089134,1646.8429960274,12010.486054198,11989.9015508301
62.9180613332906,248.874797708497,580.965355788125,573.22966642695,1.01505190186809,0.931284869536917,5.81005088154637,5.77310064990476,0.630533265059057,0,28086.9993071596,0,2434.6019866306,1629.57157756439,12050.0455283272,11973.4107479025
68.316181547316,268.498446965688,619.546813831094,606.267154371136,1.02552907559292,0.933340143441875,5.82408406146457,5.74653502232826,0.58275015739855,0,28089.7806338346,0,2459.73148780962,1633.16791639603,12079.1503434775,11918.3136363088
