"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19.5902768623116,108.47231007749,155.596204818792,148.277685950834,9.68305884697316,9.25639353220139,36.1213570514671,33.6325027766864,13.7585832259138,0,184077.493311411,0,23224.8166444651,16196.9299665813,74915.6945247428,69753.8107588475
15.4608805671943,112.461728016277,158.595394772167,154.420196958789,7.50735572535255,9.56426696930825,36.6733155081442,34.9483740045291,13.7011233112553,0,183271.725618796,0,18006.3927072581,16735.6499855653,76060.456363891,72482.9276853933
12.3666367902512,116.56477114469,161.838141001629,160.724872447008,5.86380923916835,9.81378954529818,36.9948213468696,36.020892076,13.5598648860614,0,182657.643318549,0,14064.3464601453,17172.2670842582,76727.2594734076,74707.330165624
10.0272502463255,120.832596055866,165.518331079203,167.374824998336,4.6167855626999,10.0124830255778,37.1598312100958,36.9042124089578,13.3474361355302,0,182188.782124904,0,11073.3601721357,17519.9429229862,77069.4899297387,76539.3365361785
8.24558293048733,125.314895678656,169.809291332255,174.542825134591,3.6663318841466,10.1653048724788,37.2220917017252,37.6395837489873,13.072530870505,0,181831.091496945,0,8793.69702412561,17787.3521189122,77198.6181893781,78064.4966953997
6.88062338693358,130.060800174768,174.871946498615,182.394331849259,2.93860015384044,10.2756241288566,37.2207685621147,38.2583193625181,12.7417443460145,0,181559.508937243,0,7048.23246898629,17980.3898569146,77195.8739978259,79347.7543578625
5.83017460333445,135.119096686951,180.859916440907,191.088405820291,2.37883751619282,10.3459361386051,37.184495191567,38.7840433609607,12.3608047332655,0,181355.45245049,0,5705.64178258848,18103.4225146927,77120.64302731,80438.1059306325
5.01940613861887,140.537859610355,187.921896395311,200.776381402431,1.94629688532517,10.3784056013477,37.1342456629985,39.2343640576651,11.9354082978771,0,181204.992137105,0,4668.19307945243,18160.2379052942,77016.425505059,81372.0710555973
4.39308509005714,146.363554824974,196.201464753865,211.598144327571,1.61054436920391,10.3752858596724,37.0853597879905,39.6221221904706,11.4717615258051,0,181097.515481451,0,3862.89066953558,18154.7789501133,76915.0362002923,82176.281423036
3.91019116380389,152.639678944833,205.834317848162,223.675900875031,1.34877248903327,10.339235147564,37.0489652617036,39.9563393090248,10.9768780117356,0,181024.752670184,0,3235.0308149463,18091.6970535589,76839.5539527733,82869.4477269175
3.54011960666176,159.405010633292,216.942874576975,237.105476705691,1.14383673147262,10.2735342374803,37.0329737396196,40.2429674987492,10.4586541721637,0,180980.068818727,0,2743.49240043708,17976.7329440854,76806.3875359712,83463.9145924058
3.25996620702035,166.691578408375,229.628254642048,251.945486076197,0.982813958065742,10.1822024782565,37.0427759468784,40.4855198241155,9.92574547461118,0,180957.958680465,0,2357.27927842068,17816.919718478,76826.7173138259,83966.9681152155
3.05256387395289,174.52248100457,243.959842685174,268.205178765227,0.85593921493062,10.0700091416541,37.0817229413823,40.6856409093598,9.38727584771368,0,180953.69825376,0,2052.97020701109,17620.6026961578,76907.493380427,84382.0192460123
2.90504950371907,182.909725172863,259.963026277404,285.832369569123,0.755818421942356,9.94238258852706,37.1514536543597,40.8436575425006,8.85242929730703,0,180963.11915525,0,1812.83048502874,17397.2804772305,77052.1148791419,84709.7457431462
2.80780984118426,191.85226536003,277.606226711047,304.703475477052,0.676843228865822,9.80522871347873,37.2521110711441,40.959129193838,8.32998664623119,0,180982.478062494,0,1623.40848443468,17157.2872551322,77260.8783615528,84949.23394802
2.75370108497436,201.334435028877,296.788958384347,324.618131418492,0.614754680065913,9.66467965240756,37.3824799360691,41.0313979388063,7.82787542946244,0,181008.397039779,0,1474.48910013809,16911.3531025793,77531.2633874072,85099.1193250842
2.73746796922166,211.324947463802,317.333206650578,345.300865037704,0.566316815146734,9.52680117500662,37.5400766314501,41.0601175857325,7.35279428041758,0,181037.852857324,0,1358.31088112944,16670.0919640383,77858.1189336275,85158.6838728092
2.75530932106212,221.776613865704,338.980680087719,366.411641900562,0.529071731163218,9.39729067875615,37.7212247683207,41.045725029102,6.90995573215878,0,181068.195673912,0,1268.97854719498,16443.4732025943,78233.8201694971,85128.8337103575
2.80455192877113,232.626879438584,361.398217421975,387.565659262811,0.50115516223492,9.28119666011154,37.9211542057615,40.9898061792251,6.5029677593684,0,181097.180255153,0,1202.02065662046,16240.3307278298,78648.4738227494,85012.8580157128
2.88340503442717,243.799216818641,384.192632652614,408.360775801617,0.481157130872663,9.18268561220934,38.1341614426125,40.8953080216325,6.1338506135944,0,181122.996307729,0,1154.05537839808,16067.9551111,79090.2508319783,84816.8688368659
2.99077522725721,255.205345133608,406.934593740015,428.408950986819,0.468016268868298,9.10487491441441,38.3538604787372,40.7665605452822,5.80316677287556,0,181144.288231915,0,1122.53702088061,15931.8011739915,79545.906632901,84549.8465709152
3.12612684664086,266.748168560893,429.189083876747,447.366744051247,0.460939394267943,9.0497420036724,38.5735328932415,40.6090979161308,5.51023100435123,0,181160.158260232,0,1105.56313715166,15835.329055446,80001.507220583,84223.2690780553
3.28937681139399,278.325258542733,450.548193428183,464.959865501431,0.45934014330192,9.01811214597392,38.7865567297723,40.4293031882896,5.25336479618636,0,181170.150253121,0,1101.72733370966,15779.9828141466,80443.3186575478,83850.3748125126
3.48081550024129,289.832647896108,470.661101379499,480.998103841301,0.462792087174624,9.00972010351702,38.9868641584572,40.2339358582475,5.0301629291389,0,181174.21422714,0,1110.00682108834,15765.2983343351,80858.7562646403,83445.1829700053
3.70104722937687,301.168671575239,489.25654336802,495.379221232091,0.470992951965539,9.02333515182547,39.1693590329731,40.0296250706046,4.83774706471741,0,181172.653961061,0,1129.67659528935,15789.1220820157,81237.2506343863,83021.442396434
3.95094524301886,312.237584051559,506.154751725384,508.082816756815,0.483737408652705,9.05693435292964,39.3302261153117,39.8224143304502,4.67298945076982,0,181166.061769813,0,1160.24417465351,15847.9143000998,81570.8889631564,82591.6873213537
4.2316171321777,322.952709132446,521.268220470825,519.156922157829,0.500896492211998,9.10790595203126,39.4670850778921,39.617424685239,4.53269747094237,0,181155.245701757,0,1201.40023657048,15937.1049139238,81854.7344515482,82166.5387971857
4.5443773579232,333.238931198042,534.592896464176,528.700820473713,0.522402115689214,9.17326357734037,39.5789768361855,39.4186696780992,4.41375593342309,0,181141.15492944,0,1252.98147448058,16051.468340266,82086.7979582487,81754.3209123777
