"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.10921606781,117.571815583721,191.105335479554,181.340146307574,0.164119641474794,0.156888025970158,0.612226390705342,0.570042419946173,0.233196325863901,0,3119.95751376551,0,393.640960077293,274.524236722842,1269.75753432288,1182.26797896836
33.5253085757565,131.797210480306,236.363937521237,228.050264613049,0.15341712820112,0.142571573899988,0.619470893688414,0.587816882311794,0.18843132121583,0,3121.17056381954,0,367.970981990386,249.473165725937,1284.78263350977,1219.13221391466
38.403507516186,147.20763190396,287.991813302666,281.677434196266,0.144206353672058,0.130438023706367,0.625313178967528,0.603318921765546,0.153787616409318,0,3122.14988684805,0,345.87893928243,228.241758261639,1296.89953317865,1251.28344374174
43.7160046632838,163.760861189813,344.7878123928,340.59863833944,0.136595036937036,0.120470506018138,0.630012149222048,0.616198785896872,0.127166811511415,0,3122.93800485421,0,327.62319609348,210.800496135597,1306.64519748653,1277.99628195011
49.4112203658538,181.379190941124,404.685951770308,402.071992537918,0.130667156026387,0.112621801139046,0.63384436695621,0.62614315397686,0.106865058829499,0,3123.57918093676,0,313.405173729289,197.066753851115,1314.59321706718,1298.62090134801
55.4128025160511,199.947007396077,464.922740546666,462.563577527461,0.126467679242091,0.10681390903143,0.637054886578875,0.632940003185894,0.0915089817390253,0,3124.11466721484,0,303.332728662156,186.904046162286,1321.25183476459,1312.71756660755
61.6213327219838,219.310567945919,522.463238358028,518.455540923929,0.123985221017917,0.102934531848656,0.639801639154255,0.636555086049659,0.0799962371675065,0,3124.57827762132,0,297.378552611473,180.115873174097,1326.94859960593,1320.21524846699
67.9191693662727,239.280481640519,574.584002226132,566.894007804862,0.123135904985128,0.100832273451375,0.642116916753648,0.637191382992166,0.0714436071539239,0,3124.99275858045,0,295.34146810683,176.437320407951,1331.75048534707,1321.53492832575
74.1782591279421,259.637152345966,619.39684184263,606.384425616881,0.123754539759319,0.100314203127464,0.643912798735466,0.635294936402239,0.0651446158481122,0,3125.36775744695,0,296.825263612726,175.530795774469,1335.47514457736,1317.60169809824
80.2700251351483,280.139086291089,656.103610902351,636.870480965298,0.125599770221904,0.101149892442111,0.645038963253703,0.631487852068323,0.0605371487436059,0,3125.70022000051,0,301.251048877238,176.993093294131,1337.81080978818,1309.7058051897
86.0758239108301,300.533550477795,684.915244325288,659.355868211848,0.128375872361015,0.103083723317965,0.645367648183924,0.626449234036469,0.057179422248737,0,3125.97749405975,0,307.909529857895,180.376929899008,1338.49250233346,1299.25571139164
91.4962039586695,320.568677172511,706.738339089799,675.355100424319,0.131766647285103,0.105853116609099,0.644860675419026,0.620796038691545,0.0547310854490206,0,3126.18243946696,0,316.042303513319,185.222841973768,1337.44104081906,1287.53098424626
96.4574328378043,340.005832441361,722.805125137087,686.437448323508,0.135471459843652,0.109207433205577,0.643588299671852,0.615009285213792,0.0529364104004344,0,3126.29900977487,0,324.928296434999,191.09225869745,1334.80213351942,1275.5292575334
100.914423199171,358.630975922204,734.379386475328,693.967617925813,0.139233648140263,0.11292269909773,0.641703607144059,0.609416523692213,0.0516081459718407,0,3126.31671638108,0,333.951905064421,197.593268108199,1330.89328121678,1263.92987013765
104.85003897114,376.263866278691,742.583972033195,699.016493982606,0.142856191444263,0.11680999446968,0.639397681834417,0.604212610459518,0.0506122424048954,0,3126.23300557727,0,342.640575179064,204.395296422991,1326.11079212458,1253.13695409304
108.271501797233,392.764289642721,748.33270590514,702.371620823374,0.146204808985591,0.120717978754255,0.636859140866047,0.599494549539051,0.0498543221292493,0,3126.05346033397,0,350.672234351939,211.233526403983,1320.84585815618,1243.35169574399
111.205033017071,408.034934467742,752.327854235034,704.588367894334,0.149201889318902,0.124531304178152,0.634248782564977,0.595294501897509,0.0492685653007356,0,3125.79035630526,0,357.860731531386,217.906121363972,1315.43197503976,1234.64079693543
113.689909286708,422.021005198791,755.088734606274,706.047808836931,0.151815477212395,0.128166738561471,0.631689271721664,0.591604990395159,0.0488091629376868,0,3125.46035336353,0,364.129422093928,224.267440802247,1310.12354955073,1226.98875007956
115.772873957498,434.707062094637,756.989490315259,707.006797003139,0.154046862983722,0.131568337305972,0.629265154969743,0.588396122841755,0.0484440777872805,0,3125.08203927108,0,369.481400866457,230.219592301363,1305.09593140725,1220.3335587738
117.503486358169,446.111829570226,758.29493359865,707.636459003291,0.155919097767319,0.134702474628712,0.627028242427392,0.585626663224181,0.0481506609212374,0,3124.67381678542,0,373.971955994914,235.703737130067,1300.45657479441,1214.58969952695
118.930643443544,456.281809028301,759.190245326888,708.049953056958,0.157467601002608,0.137553162024342,0.625004820583592,0.583250894211893,0.0479126522950537,0,3124.25237928011,0,377.686041004756,240.691898441813,1296.25999789037,1209.66235459547
120.100250460985,465.284483526564,759.803864066679,708.321746719458,0.158733180494628,0.140117856309655,0.623202695264996,0.58122274600269,0.0477181616079179,0,3123.83180659313,0,380.721533416364,245.179626149197,1292.5223899796,1205.45597520958
121.05386859666,473.201755543286,760.224380996153,708.500698968714,0.159757282185578,0.142403839938722,0.621617170829872,0.579498185066327,0.0475583199804532,0,3123.42319429402,0,383.177841322108,249.179663163175,1289.23401230115,1201.87923582756
121.828110459949,480.124067494442,760.512676345394,708.618809753153,0.160579056654015,0.144425192922213,0.620235723981469,0.578036504683557,0.0474263807118405,0,3123.03469008242,0,385.148867384654,252.716646827217,1286.36889153757,1198.8477107137
122.454557689022,486.14546208422,760.710485481925,708.697017950275,0.161233775427602,0.146200336331558,0.619041445375936,0.576800921081483,0.0473171163030202,0,3122.67177179581,0,386.719210363103,255.822810516324,1283.89195770969,1196.285110323
122.960009668255,491.359675728302,760.846375179814,708.749020722734,0.161752176889658,0.147750104385764,0.618015456299085,0.575758740394997,0.0472264101190376,0,3122.3376639585,0,387.962596269844,258.534610155253,1281.7640563643,1194.12362757922
123.366917356193,495.857237111686,760.939880914616,708.783779954964,0.162160403920378,0.149096284619516,0.617138525720778,0.574881263844494,0.0471509755661828,0,3122.03379117591,0,388.941728803027,260.890169790076,1279.94530234489,1192.30374121348
123.69389932047,499.723465883998,761.004356246639,708.807163133424,0.162480285101379,0.150260557459426,0.616392093894525,0.57414354169451,0.0470881592555088,0,3121.76020991614,0,389.708963815658,262.927426048078,1278.39720273725,1190.77370547441
123.956272750143,503.037227320595,761.048928400055,708.823015972312,0.162729789555735,0.151263764943349,0.615758873730822,0.573524050001525,0.0470358001475688,0,3121.51599680569,0,390.307400249431,264.682848535522,1277.08390411772,1189.48887970316
124.166559111977,505.870287949591,761.079837302819,708.83386296794,0.162923544954443,0.152125440338954,0.61522315834634,0.573004334309805,0.0469921262701973,0,3121.29956697531,0,390.772122573232,266.190616759506,1275.97283041031,1188.41098935853
