"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22.0520714844233,110.825630467033,164.779600679334,156.828322249991,7.22126422486149,6.90307314265881,26.9379611909252,25.0818664775293,10.2606383379698,0,137278.130605123,0,17320.2022433303,12079.0664157558,55869.3315099789,52019.7910743959
19.8214399317747,117.720439601343,178.836797190015,173.624499799507,5.94495287783042,6.87425464028173,27.3216689626323,26.0032885552239,9.63848506951763,0,136873.932396552,0,14258.9694774763,12028.6395121114,56665.1414284995,53930.8204635343
18.2597139323152,125.307010128314,195.099532334642,192.783507088171,4.97210693641196,6.79428116325373,27.5909654440492,26.7868114922602,8.96840090608657,0,136584.840574257,0,11925.5984869841,11888.701122273,57223.6623309581,55555.8470349478
17.2196018432736,133.651971104394,213.824405541045,214.523585577776,4.22808174576093,6.67592046027146,27.784999184935,27.4551636450163,8.27864309801771,0,136382.465514016,0,10141.0540672076,11681.5923805876,57626.0883095551,56942.0093997638
16.5977210955041,142.805410971404,235.185536475433,238.944329604426,3.65733108682862,6.53134944295251,27.9320749936147,28.0234095125654,7.59365611943213,0,136244.810390229,0,8772.10861175845,11428.6205687727,57931.1235367568,58120.5513290606
16.3214344573234,152.797968461887,259.242133485756,265.981610607296,3.21886820752279,6.37214685607691,28.0524047674836,28.500745204876,6.93369105576676,0,136154.801037593,0,7720.45539574342,11150.0462902319,58180.6874877611,59110.5455549127
16.3397589744421,163.638099968873,285.903464340119,295.366954506013,2.88259486462915,6.20910841948642,28.1601928159332,28.8922689359269,6.314442854753,0,136099.155016818,0,6913.90378281302,10864.7600035015,58404.2399002455,59922.5657731124
16.6169843550237,175.309849265166,314.898583568798,326.604176924873,2.62646488997325,6.05196993315429,28.2650739070927,29.200656305772,5.74692735787539,0,136067.551081457,0,6299.57603860084,10589.7975087327,58621.7632833103,60562.1611781711
17.1281168527222,187.771418527379,345.760577875337,358.977350631735,2.43434460108536,5.90911635202513,28.3730031511728,29.4277009316908,5.23768769220987,0,136052.028989807,0,5838.77552570324,10339.8308839371,58845.6085355325,61033.0517323267
17.8555672566923,200.954801475786,377.835421279475,391.600092201593,2.29441676223689,5.78733412762362,28.4867509692985,29.5756631768234,4.78930442997626,0,136046.551368709,0,5503.15860422517,10126.7351298571,59081.5215103251,61339.9254287317
18.7866977599134,214.766684386163,410.322259457837,423.505623862818,2.19799337303143,5.69164093353702,28.6061986663401,29.648332063049,4.40111260904268,0,136046.672947272,0,5271.88710521588,9959.29022191241,59329.2560339894,61490.6406987637
19.9119716667841,229.090739275911,442.34459053274,453.762634288528,2.13863068607032,5.62520867569744,28.7286472636831,29.6516784105668,4.07000646896995,0,136049.277535287,0,5129.50570053965,9843.04639282213,59583.2144248787,61497.5810235156
21.2235354516396,243.791319779105,473.042047795056,481.590070703188,2.11146729805493,5.58938477450028,28.849319173085,29.5939937903246,3.79122751783507,0,136052.355545247,0,5064.35431438476,9780.36137226834,59833.4879649783,61377.9431211332
22.71411922344,258.718428576232,501.664202299358,506.441765611746,2.11272905543922,5.58381077374493,28.9621350264674,29.4854901802611,3.55906424814384,0,136054.804183984,0,5067.38063947097,9770.60793000661,60067.4680448934,61152.9066338615
24.3761790763314,273.713673460917,527.645344686632,528.041757787278,2.13936166446585,5.6066320203165,29.0607068891254,29.3374644620779,3.36742601229707,0,136056.239684075,0,5131.25895222135,9810.54077547001,60271.906088046,60845.9012943496
26.201230220523,288.616794934971,550.644544839072,546.368503881146,2.18876338219331,5.65478446105386,29.1393625839056,29.1612546088975,3.21028017416756,0,136056.817147687,0,5249.74897219065,9894.79839779665,60435.0379990201,60480.4420588533
28.1793382103654,303.272260915581,570.546250543482,561.601838698939,2.25859697127919,5.72433494960649,29.1939697283258,28.9672633867253,3.08195868357507,0,136057.058895716,0,5417.24483561314,10016.4985381709,60548.2932165477,60078.1042640682
30.2987500186683,317.535404701004,587.428102846441,574.053661323805,2.34666381746063,5.81084319931183,29.2223876264481,28.7642703927219,2.9773496629241,0,136057.696086863,0,5628.47316617932,10167.8715385878,60607.2319372533,59657.0967945051
32.5456582419137,331.277636577158,601.50968287862,584.101154742715,2.45082542631987,5.90971042166206,29.2245033168984,28.5591258711379,2.89199421157537,0,136059.530119732,0,5878.30478502822,10340.8703929285,60611.6198792473,59231.62705674
34.9041000235946,344.390376619576,613.096815030788,592.133948651421,2.56895967404344,6.01648345100257,29.2019332692252,28.3567886416154,2.82211028428355,0,136063.319818391,0,6161.64977819319,10527.7029073988,60564.809600373,58811.9796427103
37.3559963807883,356.787512971275,622.532357720427,598.518870335514,2.69894168386181,6.12709259527438,29.1575393439301,28.1605914129786,2.76456503104419,0,136069.698147677,0,6473.41162874256,10721.2478941371,60472.7365993111,58405.0665905176
39.8813367313868,368.406357082014,630.159061009563,603.580633790802,2.83864188765878,6.23801347617853,29.0949065273651,27.9726031447449,2.71681481238193,0,136079.119173445,0,6808.48256754959,10915.338360752,60342.8361377551,58015.178922201
42.45850753853,379.207217643549,636.295465374123,607.594463349237,2.98593625746058,6.34635441001007,29.0178856667402,27.7939887017419,2.67682869955752,0,136091.833135231,0,7161.76811351919,11104.9144101797,60183.0948728192,57644.7325674127
45.0647540965819,389.171828081437,641.223000289655,610.786398848034,3.13872544989521,6.44987918044914,28.9302500138139,27.6253103915604,2.64300727562295,0,136107.885353786,0,7528.23299157367,11286.0630887417,60001.33852865,57294.8937520963
